original	localized	language
myPCIControllerHandler	mypcicontrollerhandler	ky_Cyrl
myfunction	myfunction	ky_Cyrl
n	n	ky_Cyrl
n_descsz	ndescsz	ky_Cyrl
n_namesz	nnamesz	ky_Cyrl
n_type	nТүрү	ky_Cyrl
name	аты	ky_Cyrl
nameLen	атыlen	ky_Cyrl
netCard	тармакcard	ky_Cyrl
newButtons	жаңыbutton	ky_Cyrl
newFD	жаңыfd	ky_Cyrl
newFrame	жаңыframe	ky_Cyrl
newLink	жаңышилтеме	ky_Cyrl
newNode	жаңыnode	ky_Cyrl
newPtr	жаңыКөрсөткүч	ky_Cyrl
next	кийинки	ky_Cyrl
nextEphemeralPort	кийинкиephemeralПорт	ky_Cyrl
nextFileCluster	кийинкиФайлcluster	ky_Cyrl
nextHopIP_BE	кийинкиhopipaddressТармакbyteorder	ky_Cyrl
nextNode	кийинкиnode	ky_Cyrl
nextProcessID	кийинкиПроцессиИДЕНТИФИКАТОР	ky_Cyrl
nextThread	кийинкиthread	ky_Cyrl
nibble	nibble	ky_Cyrl
node	node	ky_Cyrl
nodeArray	nodeМассив	ky_Cyrl
num	нОМЕР	ky_Cyrl
numCacheEntries	нОМЕРcacheentry	ky_Cyrl
numDrivers	нОМЕРdriver	ky_Cyrl
numFunctions	нОМЕРfunctions	ky_Cyrl
numRecvBuffers	нОМЕРrecvbuffer	ky_Cyrl
numSendBuffers	нОМЕРsendbuffer	ky_Cyrl
numSockets	нОМЕРsockets	ky_Cyrl
numTasks	нОМЕРМаселелер	ky_Cyrl
oAppend	oappend	ky_Cyrl
oCreate	ocreate	ky_Cyrl
oDirectory	oкаталог	ky_Cyrl
oReadOnly	oОкууonly	ky_Cyrl
oReadWrite	oОкууЖазуу	ky_Cyrl
oTruncate	otruncate	ky_Cyrl
oWriteOnly	oЖазууonly	ky_Cyrl
o_addr	oaddress	ky_Cyrl
offset	offset	ky_Cyrl
ok	ok	ky_Cyrl
oldButtons	oldbutton	ky_Cyrl
oldCR3	oldcr3	ky_Cyrl
oldFD	oldfd	ky_Cyrl
oldFrame	oldframe	ky_Cyrl
oldGdt	oldgdt	ky_Cyrl
oldGdtAddr	oldgdtaddress	ky_Cyrl
oldGdtLen	oldgdtlen	ky_Cyrl
openFileDescription	ачууФайлБаяндамасы	ky_Cyrl
openFileTable	ачууФайлЖадыбал	ky_Cyrl
options	параметрлер	ky_Cyrl
orgValue	orgМааниси	ky_Cyrl
p	p	ky_Cyrl
p1	p1	ky_Cyrl
p2	p2	ky_Cyrl
p_align	pТүздөө	ky_Cyrl
p_backend	pbackend	ky_Cyrl
p_data	pdata	ky_Cyrl
p_efHandler	pefhandler	ky_Cyrl
p_efProvider	pefprovider	ky_Cyrl
p_etherType	pethernetТүрү	ky_Cyrl
p_filesz	pfilesz	ky_Cyrl
p_flags	pЖелектери	ky_Cyrl
p_iHandler	pihandler	ky_Cyrl
p_ipHandler	piphandler	ky_Cyrl
p_ipProvider	pipprovider	ky_Cyrl
p_memsz	pmemsz	ky_Cyrl
p_offset	poffset	ky_Cyrl
p_paddr	ppaddr	ky_Cyrl
p_protocol	pprotocol	ky_Cyrl
p_provider	pprovider	ky_Cyrl
p_str	pstr	ky_Cyrl
p_type	pТүрү	ky_Cyrl
p_udpHandler	pudphandler	ky_Cyrl
p_udpProvider	pudpprovider	ky_Cyrl
p_vaddr	pvaddr	ky_Cyrl
packet	packet	ky_Cyrl
packetStatus	packetАбалы	ky_Cyrl
packets	packets	ky_Cyrl
page	бАРАК	ky_Cyrl
pageDir	бАРАКкаталог	ky_Cyrl
pageDirEntry	бАРАКкаталогentry	ky_Cyrl
pageTableEntry	бАРАКЖадыбалentry	ky_Cyrl
paging	paging	ky_Cyrl
param	param	ky_Cyrl
params	params	ky_Cyrl
parent	атаэне	ky_Cyrl
parentPID	атаэнеpid	ky_Cyrl
parentProcess	атаэнеПроцесси	ky_Cyrl
partEntry	partentry	ky_Cyrl
partition	partition	ky_Cyrl
partitionBytes	partitionБайт	ky_Cyrl
partitionOffset	partitionoffset	ky_Cyrl
path	жОЛ	ky_Cyrl
pathAddr	жОЛaddress	ky_Cyrl
pci	pci	ky_Cyrl
pciController	pcicontroller	ky_Cyrl
pde	pde	ky_Cyrl
pdeAddr	pdeaddress	ky_Cyrl
pdelen	pdelen	ky_Cyrl
peer	peer	ky_Cyrl
pendingButtons	pendingbutton	ky_Cyrl
pendingMouseEvent	pendingЧычканevent	ky_Cyrl
pendingX	pendingx	ky_Cyrl
pendingY	pendingy	ky_Cyrl
phyaddr	phyaddr	ky_Cyrl
phymem	physicalЭси	ky_Cyrl
physicalAddress	physicaladdress	ky_Cyrl
pid	pid	ky_Cyrl
pitFrequency	pitfrequency	ky_Cyrl
pixelAddress	pixeladdress	ky_Cyrl
pointer	көрсөткүч	ky_Cyrl
pollKeyboardScancode	pollКлавиатураscancode	ky_Cyrl
port	порт	ky_Cyrl
portBase	портbase	ky_Cyrl
portInUse	портЧоңойтууuse	ky_Cyrl
portnumber	portnumber	ky_Cyrl
pos	турганжери	ky_Cyrl
position	турганжери_2	ky_Cyrl
posixStat	posixstat	ky_Cyrl
posixUtsname	posixutsname	ky_Cyrl
prefetchable	prefetchcapable	ky_Cyrl
prev	previous	ky_Cyrl
prevNode	previousnode	ky_Cyrl
prevX	previousx	ky_Cyrl
prevY	previousy	ky_Cyrl
printESP	басмаesp	ky_Cyrl
printExceptionSelectorInfo	басмаexceptionselectorinfo	ky_Cyrl
printPageFaultInfo	басмаБАРАКfaultinfo	ky_Cyrl
printreg	printreg	ky_Cyrl
proc2	proc2	ky_Cyrl
proc3	proc3	ky_Cyrl
proc4	proc4	ky_Cyrl
process	процесси	ky_Cyrl
processEntry	процессиentry	ky_Cyrl
processHelper	процессиhelper	ky_Cyrl
processTable	процессиЖадыбал	ky_Cyrl
processes	жараяндар	ky_Cyrl
programBreak	программаbreak	ky_Cyrl
protocol	protocol	ky_Cyrl
protocolAddressSize	protocoladdressӨлчөм	ky_Cyrl
providedLength	providedУзундук	ky_Cyrl
provider	provider	ky_Cyrl
ps2WaitLimit	ps2Күтүүlimit	ky_Cyrl
pt	pt	ky_Cyrl
pte	pte	ky_Cyrl
pteAddr	pteaddress	ky_Cyrl
ptr	көрсөткүч_2	ky_Cyrl
pushExecUint32	pushexecunsignedinteger32	ky_Cyrl
queueKeyboardByte	queueКлавиатураbyte	ky_Cyrl
r	r	ky_Cyrl
r_addend	raddend	ky_Cyrl
r_info	rinfo	ky_Cyrl
r_offset	roffset	ky_Cyrl
raw	raw	ky_Cyrl
rawDataBackend	rawdatabackend	ky_Cyrl
readFile	окууФайл	ky_Cyrl
readPS2Data	окууps2data	ky_Cyrl
readStdin	окууstdin	ky_Cyrl
readVFSFile	окууvfsФайл	ky_Cyrl
read_count	окууcount	ky_Cyrl
receiver	receiver	ky_Cyrl
recvBufferDescr	recvbufferБаяндамасы	ky_Cyrl
recvBufferDescrAddress	recvbufferБаяндамасыaddress	ky_Cyrl
recvBuffers	recvbuffer	ky_Cyrl
recvBuffersDescrMemory	recvbufferБаяндамасыЭси	ky_Cyrl
refBytes	referenceБайт	ky_Cyrl
refPtr	referenceКөрсөткүч	ky_Cyrl
refs	refs	ky_Cyrl
regIndex	regМазмун	ky_Cyrl
registerAddressPort	registeraddressПорт	ky_Cyrl
registerDataPort	registerdataПорт	ky_Cyrl
registeroffset	registeroffset	ky_Cyrl
registers	register	ky_Cyrl
regtype	regtype	ky_Cyrl
rel_text	relТекст	ky_Cyrl
rel_text_len	relТекстlen	ky_Cyrl
releaseOpenFile	releaseАчууФайл	ky_Cyrl
released	released	ky_Cyrl
reloadCR3	кайтаданжүктөөcr3	ky_Cyrl
relocation_text	relocationТекст	ky_Cyrl
remaining	remaining	ky_Cyrl
remote	remote	ky_Cyrl
remoteIP	remoteip	ky_Cyrl
remotePort	remoteПортНОМЕР	ky_Cyrl
requested	requested	ky_Cyrl
reserved	reserved	ky_Cyrl
reserved0	reserved0	ky_Cyrl
reservedSectors	reservedsectors	ky_Cyrl
resetPort	түшүрүүПорт	ky_Cyrl
restoreFpRegs	калыбынакелтирүүfpregs	ky_Cyrl
result	result	ky_Cyrl
result1	result1	ky_Cyrl
result2	result2	ky_Cyrl
ret	ret	ky_Cyrl
revision	revision	ky_Cyrl
rightShift	оңshift	ky_Cyrl
rootCluster	тамырcluster	ky_Cyrl
rootDirEntries	тамыркаталогentry	ky_Cyrl
rootStart	тамырЖүргүзүү	ky_Cyrl
rt	rt	ky_Cyrl
s	s	ky_Cyrl
sIfchr	sifchr	ky_Cyrl
sIfdir	sifdir	ky_Cyrl
sIfmt	sifmt	ky_Cyrl
sIfreg	sifreg	ky_Cyrl
sIfsock	sifsock	ky_Cyrl
savedESP	savedesp	ky_Cyrl
sc	sc	ky_Cyrl
scanCode	скандооcode	ky_Cyrl
scanCodeToByte	скандооcodetobyte	ky_Cyrl
scancodeToByte	scancodetobyte	ky_Cyrl
sche	sche	ky_Cyrl
sche_data	schedata	ky_Cyrl
scheduleStack	schedulestack	ky_Cyrl
scheduler	scheduler	ky_Cyrl
schedulerDebug	schedulerdebug	ky_Cyrl
sectHeader	sectheader	ky_Cyrl
sectHeaderSize	sectheaderӨлчөм	ky_Cyrl
sectName	sectАты	ky_Cyrl
sectValue	sectМааниси	ky_Cyrl
sector	sector	ky_Cyrl
sectorCountPort	sectorcountПорт	ky_Cyrl
sectorNum	sectorНОМЕР	ky_Cyrl
sectorOffset	sectoroffset	ky_Cyrl
sectorPerTrack	sectorpertrack	ky_Cyrl
sectorsPerCluster	sectorspercluster	ky_Cyrl
seekCur	seekcurrent	ky_Cyrl
seekEnd	seekend	ky_Cyrl
seekSet	seekset	ky_Cyrl
segmentNumber	segmentНОМЕР	ky_Cyrl
self	self	ky_Cyrl
self_uintptr	selfuintptr	ky_Cyrl
sendBack	reply	ky_Cyrl
sendBufferDescr	sendbufferБаяндамасы	ky_Cyrl
sendBufferDescrAddress	sendbufferБаяндамасыaddress	ky_Cyrl
sendBuffers	sendbuffer	ky_Cyrl
sendBuffersDescrMemory	sendbufferБаяндамасыЭси	ky_Cyrl
sendDataPointer	senddataКөрсөткүч	ky_Cyrl
sendDescriptor	senddescriptor	ky_Cyrl
sendMouseCommand	sendЧычканКоманда	ky_Cyrl
sequencerDataPort	sequencerdataПорт	ky_Cyrl
sequencerIndexPort	sequencerМазмунПорт	ky_Cyrl
serialLogByte	seriallogbyte	ky_Cyrl
serialReady	serialДаяр	ky_Cyrl
setCR3	setcr3	ky_Cyrl
setDS	setds	ky_Cyrl
setGS	setgs	ky_Cyrl
setThreadExitLoopState	setthreadexitloopАбал	ky_Cyrl
setupExecStack	setupexecstack	ky_Cyrl
sh	sh	ky_Cyrl
sh_addr	shaddress	ky_Cyrl
sh_addralign	shaddralign	ky_Cyrl
sh_entsize	shentsize	ky_Cyrl
sh_flags	shЖелектери	ky_Cyrl
sh_info	shinfo	ky_Cyrl
sh_link	shшилтеме	ky_Cyrl
sh_name	shАты	ky_Cyrl
sh_offset	shoffset	ky_Cyrl
sh_size	shӨлчөм	ky_Cyrl
sh_type	shТүрү	ky_Cyrl
shift	shift	ky_Cyrl
signature	signature	ky_Cyrl
size	өлчөм	ky_Cyrl
sl	sl	ky_Cyrl
sockDatagram	sockdatagram	ky_Cyrl
socket	socket	ky_Cyrl
socketAddress	socketaddress	ky_Cyrl
socketAddressIPv4	socketaddressipv4	ky_Cyrl
socketBind	socketbind	ky_Cyrl
socketCallArgument	socketcallargument	ky_Cyrl
socketConnect	socketТуташуу	ky_Cyrl
socketForFD	socketforfd	ky_Cyrl
socketIndex	socketМазмун	ky_Cyrl
socketPacket	socketpacket	ky_Cyrl
socketReceiveFrom	socketreceivefrom	ky_Cyrl
socketSendTo	socketsendto	ky_Cyrl
socketType	socketТүрү	ky_Cyrl
sockets	sockets	ky_Cyrl
softName	softАты	ky_Cyrl
source	баштапкытекст	ky_Cyrl
sourceAddress	баштапкытекстaddress	ky_Cyrl
sourceLengthAddress	баштапкытекстУзундукaddress	ky_Cyrl
src	баштапкытекст_2	ky_Cyrl
srcEntry	баштапкытекстentry	ky_Cyrl
srcIP	баштапкытекстipaddress	ky_Cyrl
srcIP_BE	баштапкытекстipaddressТармакbyteorder	ky_Cyrl
srcMAC	баштапкытекстmacaddress	ky_Cyrl
srcMAC_BE	баштапкытекстmacbe	ky_Cyrl
srcPageDir	баштапкытекстБАРАКкаталог	ky_Cyrl
srcPde	баштапкытекстpde	ky_Cyrl
srcPdeAddr	баштапкытекстpdeaddress	ky_Cyrl
srcPort	баштапкытекстПортНОМЕР	ky_Cyrl
srcPt	баштапкытекстpt	ky_Cyrl
srcptr	srcptr	ky_Cyrl
ss	ss	ky_Cyrl
ss0	ss0	ky_Cyrl
ss1	ss1	ky_Cyrl
ss2	ss2	ky_Cyrl
st	st	ky_Cyrl
st_info	stinfo	ky_Cyrl
st_name	stАты	ky_Cyrl
st_other	stБашкалар	ky_Cyrl
st_shndx	stshndx	ky_Cyrl
st_size	stӨлчөм	ky_Cyrl
st_value	stМааниси	ky_Cyrl
stack	stack	ky_Cyrl
stackBytes	stackБайт	ky_Cyrl
stackPtr	stackКөрсөткүч	ky_Cyrl
stack_addr	stackaddress	ky_Cyrl
stackbottom	stackbottom	ky_Cyrl
stacktop	stacktop	ky_Cyrl
start	жүргүзүү	ky_Cyrl
startOffset	жүргүзүүoffset	ky_Cyrl
start_cylinder	жүргүзүүcylinder	ky_Cyrl
start_head	жүргүзүүhead	ky_Cyrl
start_sector	жүргүзүүsector	ky_Cyrl
startingBit	startingbit	ky_Cyrl
stat	stat	ky_Cyrl
statAddr	stataddress	ky_Cyrl
status	абалы	ky_Cyrl
statusAddr	абалыaddress	ky_Cyrl
stderrFD	stderrfd	ky_Cyrl
stdinBuffer	stdinbuffer	ky_Cyrl
stdinFD	stdinfd	ky_Cyrl
stdinGetBlocking	stdingetblocking	ky_Cyrl
stdinRead	stdinОкуу	ky_Cyrl
stdinWrite	stdinЖазуу	ky_Cyrl
stdoutFD	stdoutfd	ky_Cyrl
stoppedThread	токтотулганthread	ky_Cyrl
str	str	ky_Cyrl
stringAddress	сАПaddress	ky_Cyrl
stringHeader	сАПheader	ky_Cyrl
strtab	strtab	ky_Cyrl
subclass_id	subclassИДЕНТИФИКАТОР	ky_Cyrl
subnetMask	subnetmask	ky_Cyrl
swapUint16	куюштуруусуunsignedinteger16	ky_Cyrl
switchForced	switchforced	ky_Cyrl
sysAccess	sysкирүү	ky_Cyrl
sysBrk	sysbrk	ky_Cyrl
sysCall	syscall	ky_Cyrl
sysChdir	syschdir	ky_Cyrl
sysClose	sysЖабуу	ky_Cyrl
sysDup	sysdup	ky_Cyrl
sysDup2	sysdup2	ky_Cyrl
sysExecve	sysexecve	ky_Cyrl
sysExit	sysexit	ky_Cyrl
sysFcntl	sysfcntl	ky_Cyrl
sysFork	sysfork	ky_Cyrl
sysFstat	sysfstat	ky_Cyrl
sysFsync	sysfsync	ky_Cyrl
sysGetcwd	sysgetcwd	ky_Cyrl
sysLseek	syslseek	ky_Cyrl
sysOpen	sysАчуу	ky_Cyrl
sysRead	sysОкуу	ky_Cyrl
sysSocketCall	syssocketcall	ky_Cyrl
sysStat	sysstat	ky_Cyrl
sysUname	sysuname	ky_Cyrl
sysWaitpid	syswaitpid	ky_Cyrl
sysWrite	sysЖазуу	ky_Cyrl
syscallError	syscallКата	ky_Cyrl
syscallID	syscallИДЕНТИФИКАТОР	ky_Cyrl
systemcall	системаcall	ky_Cyrl
table	жадыбал	ky_Cyrl
tableSize	жадыбалӨлчөм	ky_Cyrl
tail	tail	ky_Cyrl
task	task	ky_Cyrl
taskA	taska	ky_Cyrl
taskB	taskb	ky_Cyrl
taskC	taskc	ky_Cyrl
taskD	taskd	ky_Cyrl
taskD0	taskd0	ky_Cyrl
taskD1	taskd1	ky_Cyrl
taskManager	taskmanager	ky_Cyrl
tasks	маселелер	ky_Cyrl
temp	temporary	ky_Cyrl
terminated	terminated	ky_Cyrl
text	текст	ky_Cyrl
textPtr	текстКөрсөткүч	ky_Cyrl
text_len	текстlen	ky_Cyrl
text_mode_check_fb_move	текстРежимcheckfbТашуу	ky_Cyrl
text_mode_disable_cursor	текстРежимdisablecursor	ky_Cyrl
text_mode_enable_cursor	текстРежимenablecursor	ky_Cyrl
text_mode_error_writer	текстРежимКатаwriter	ky_Cyrl
text_mode_flush_screen	текстРежимflushscreen	ky_Cyrl
text_mode_init	текстРежимinit	ky_Cyrl
text_mode_print	текстРежимБасма	ky_Cyrl
text_mode_print_bytes	текстРежимБасмаБайт	ky_Cyrl
text_mode_print_char	текстРежимБасмаchar	ky_Cyrl
text_mode_print_char_col	текстРежимБасмаcharcol	ky_Cyrl
text_mode_print_col	текстРежимБасмаcol	ky_Cyrl
text_mode_print_error	текстРежимБасмаКата	ky_Cyrl
text_mode_print_error_bytes	текстРежимБасмаКатаБайт	ky_Cyrl
text_mode_print_errorln	текстРежимБасмаerrorln	ky_Cyrl
text_mode_print_hex	текстРежимБасмаhex	ky_Cyrl
text_mode_print_hex16	текстРежимБасмаhex16	ky_Cyrl
text_mode_print_hex32	текстРежимБасмаhex32	ky_Cyrl
text_mode_print_hex64	текстРежимБасмаhex64	ky_Cyrl
text_mode_print_hex_char	текстРежимБасмаhexchar	ky_Cyrl
text_mode_println	текстРежимprintln	ky_Cyrl
text_mode_println_col	текстРежимprintlncol	ky_Cyrl
text_mode_update_cursor	текстРежимЖаңылооcursor	ky_Cyrl
text_mode_writer	текстРежимwriter	ky_Cyrl
thr2	thr2	ky_Cyrl
thr3	thr3	ky_Cyrl
thr4	thr4	ky_Cyrl
thread	thread	ky_Cyrl
threadExitLoop	threadexitloop	ky_Cyrl
threadHelper	threadhelper	ky_Cyrl
threadPtr	threadКөрсөткүч	ky_Cyrl
tickCount	tickcount	ky_Cyrl
timeDelta	timedelta	ky_Cyrl
timeToLive	timetolive	ky_Cyrl
timer	timer	ky_Cyrl
tls	tls	ky_Cyrl
tmp	tmp	ky_Cyrl
tmpPtr	tmpКөрсөткүч	ky_Cyrl
tos	tos	ky_Cyrl
totalLength	бардыгыУзундук	ky_Cyrl
totalSectorCount	бардыгыsectorcount	ky_Cyrl
totalSectors	бардыгыsectors	ky_Cyrl
trap	trap	ky_Cyrl
tss	tss	ky_Cyrl
tssIndex	tssМазмун	ky_Cyrl
udp	udp	ky_Cyrl
udpHandler	udphandler	ky_Cyrl
udpHeaderSize	udpheaderӨлчөм	ky_Cyrl
udpProvider	udpprovider	ky_Cyrl
udp콘솔	udpconsole	ky_Cyrl
unused	unused	ky_Cyrl
used	колдонулганы	ky_Cyrl
usedBlocks	колдонулганыБлок	ky_Cyrl
user1addr	колдонуучу1address	ky_Cyrl
user1data	колдонуучу1data	ky_Cyrl
user1entry	колдонуучу1entry	ky_Cyrl
user1file	колдонуучу1Файл	ky_Cyrl
user2addr	колдонуучу2address	ky_Cyrl
user2data	колдонуучу2data	ky_Cyrl
user2entry	колдонуучу2entry	ky_Cyrl
user2file	колдонуучу2Файл	ky_Cyrl
user3addr	колдонуучу3address	ky_Cyrl
user3data	колдонуучу3data	ky_Cyrl
user3entry	колдонуучу3entry	ky_Cyrl
user3file	колдонуучу3Файл	ky_Cyrl
userHeapBase	колдонуучуheapbase	ky_Cyrl
userHeapLimit	колдонуучуheaplimit	ky_Cyrl
user_esp	колдонуучуesp	ky_Cyrl
userhandler	userhandler	ky_Cyrl
userproc_entry	userprocentry	ky_Cyrl
util	util	ky_Cyrl
util콘솔	utilconsole	ky_Cyrl
v	v	ky_Cyrl
vAddr	vaddress	ky_Cyrl
value	мааниси	ky_Cyrl
values	values	ky_Cyrl
version	version	ky_Cyrl
vga	vga	ky_Cyrl
virtlen	virtlen	ky_Cyrl
virtmem	virtualЭси	ky_Cyrl
virtualAddr	virtualaddress	ky_Cyrl
volumeId	көлөмИДЕНТИФИКАТОР	ky_Cyrl
volumeLabel	көлөмlabel	ky_Cyrl
w	w	ky_Cyrl
wDate	wdate	ky_Cyrl
wTime	wtime	ky_Cyrl
waitPS2InputEmpty	күтүүps2КиришБош	ky_Cyrl
waitPS2OutputFull	күтүүps2ЧыгышТолук	ky_Cyrl
wdata	wdata	ky_Cyrl
whence	whence	ky_Cyrl
widget	widget	ky_Cyrl
width	туурасы	ky_Cyrl
writePS2Command	жазууps2Команда	ky_Cyrl
writePS2Data	жазууps2data	ky_Cyrl
write_count	жазууcount	ky_Cyrl
x	x	ky_Cyrl
xPageDir	xБАРАКкаталог	ky_Cyrl
xPos	xТурганжери	ky_Cyrl
y	y	ky_Cyrl
yPageDir	yБАРАКкаталог	ky_Cyrl
yPos	yТурганжери	ky_Cyrl
값	мааниси_2	ky_Cyrl
공용서술자테이블	shareddescriptorЖадыбал	ky_Cyrl
기준	base_2	ky_Cyrl
기준_낮은	baselow_2	ky_Cyrl
기준_높은	basehigh_2	ky_Cyrl
기준_매우높은	baseveryhigh	ky_Cyrl
기준주소	baseaddress	ky_Cyrl
넷카드콘솔	тармакcardconsole	ky_Cyrl
단말기	terminal	ky_Cyrl
마우스콘솔	чычканconsole	ky_Cyrl
매개값	argumentМааниси	ky_Cyrl
멈추기	halt	ky_Cyrl
목적	destination_3	ky_Cyrl
유형	түрү	ky_Cyrl
이더넷콘솔	ethernetconsole	ky_Cyrl
인터럽트무시하기	interruptignore	ky_Cyrl
인터럽트예외처리기	interruptexceptionhandler	ky_Cyrl
인터럽트예외처리기0x00	interruptexceptionhandler0x00	ky_Cyrl
인터럽트예외처리기0x01	interruptexceptionhandler0x01	ky_Cyrl
인터럽트예외처리기0x02	interruptexceptionhandler0x02	ky_Cyrl
인터럽트예외처리기0x03	interruptexceptionhandler0x03	ky_Cyrl
인터럽트예외처리기0x04	interruptexceptionhandler0x04	ky_Cyrl
인터럽트예외처리기0x05	interruptexceptionhandler0x05	ky_Cyrl
인터럽트예외처리기0x06	interruptexceptionhandler0x06	ky_Cyrl
인터럽트예외처리기0x07	interruptexceptionhandler0x07	ky_Cyrl
인터럽트예외처리기0x08	interruptexceptionhandler0x08	ky_Cyrl
인터럽트예외처리기0x09	interruptexceptionhandler0x09	ky_Cyrl
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	ky_Cyrl
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	ky_Cyrl
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	ky_Cyrl
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	ky_Cyrl
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	ky_Cyrl
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	ky_Cyrl
인터럽트예외처리기0x10	interruptexceptionhandler0x10	ky_Cyrl
인터럽트예외처리기0x11	interruptexceptionhandler0x11	ky_Cyrl
인터럽트예외처리기0x12	interruptexceptionhandler0x12	ky_Cyrl
인터럽트예외처리기0x13	interruptexceptionhandler0x13	ky_Cyrl
인터럽트요청처리0x00	interruptrequesthandler0x00	ky_Cyrl
인터럽트요청처리0x01	interruptrequesthandler0x01	ky_Cyrl
인터럽트요청처리0x02	interruptrequesthandler0x02	ky_Cyrl
인터럽트요청처리0x03	interruptrequesthandler0x03	ky_Cyrl
인터럽트요청처리0x04	interruptrequesthandler0x04	ky_Cyrl
인터럽트요청처리0x05	interruptrequesthandler0x05	ky_Cyrl
인터럽트요청처리0x06	interruptrequesthandler0x06	ky_Cyrl
인터럽트요청처리0x07	interruptrequesthandler0x07	ky_Cyrl
인터럽트요청처리0x08	interruptrequesthandler0x08	ky_Cyrl
인터럽트요청처리0x09	interruptrequesthandler0x09	ky_Cyrl
인터럽트요청처리0x0A	interruptrequesthandler0x0a	ky_Cyrl
인터럽트요청처리0x0B	interruptrequesthandler0x0b	ky_Cyrl
인터럽트요청처리0x0C	interruptrequesthandler0x0c	ky_Cyrl
인터럽트요청처리0x0D	interruptrequesthandler0x0d	ky_Cyrl
인터럽트요청처리0x0E	interruptrequesthandler0x0e	ky_Cyrl
인터럽트요청처리0x0F	interruptrequesthandler0x0f	ky_Cyrl
인터럽트요청처리0x80	interruptrequesthandler0x80	ky_Cyrl
인터럽트요청처리0x81	interruptrequesthandler0x81	ky_Cyrl
인터럽트요청처리0x82	interruptrequesthandler0x82	ky_Cyrl
인터럽트처리기	interrupthandler_2	ky_Cyrl
임시	temporary_2	ky_Cyrl
자료	data_2	ky_Cyrl
자신	self_2	ky_Cyrl
작업관리자	taskmanager_2	ky_Cyrl
작업콘솔	taskconsole	ky_Cyrl
조각설명자	segmentdescriptor	ky_Cyrl
콘솔	console_2	ky_Cyrl
크기	өлчөм_2	ky_Cyrl
키보드콘솔	клавиатураconsole	ky_Cyrl
표시들	желектери_2	ky_Cyrl
표시들_한도_높은	желектериlimithigh	ky_Cyrl
한도	limit_2	ky_Cyrl
한도_낮은	limitlow_2	ky_Cyrl
