original	localized	language
rightShift	sagŞift	tk_Latn
rootCluster	rootcluster	tk_Latn
rootDirEntries	rootdirectoryentry	tk_Latn
rootStart	rootstart	tk_Latn
rt	rt	tk_Latn
s	s	tk_Latn
sIfchr	sifchr	tk_Latn
sIfdir	sifdir	tk_Latn
sIfmt	sifmt	tk_Latn
sIfreg	sifreg	tk_Latn
sIfsock	sifsock	tk_Latn
savedESP	savedesp	tk_Latn
sc	sc	tk_Latn
scanCode	scancode	tk_Latn
scanCodeToByte	scancodetobyte	tk_Latn
scancodeToByte	scancodetobyte_2	tk_Latn
sche	sche	tk_Latn
sche_data	schedata	tk_Latn
scheduleStack	schedulestack	tk_Latn
scheduler	scheduler	tk_Latn
schedulerDebug	schedulerdebug	tk_Latn
sectHeader	sectheader	tk_Latn
sectHeaderSize	sectheaderUlulyk	tk_Latn
sectName	sectAd	tk_Latn
sectValue	sectMykdar	tk_Latn
sector	sector	tk_Latn
sectorCountPort	sectorcountport	tk_Latn
sectorNum	sectornumber	tk_Latn
sectorOffset	sectoroffset	tk_Latn
sectorPerTrack	sectorpertrack	tk_Latn
sectorsPerCluster	sectorspercluster	tk_Latn
seekCur	seekcurrent	tk_Latn
seekEnd	seekend	tk_Latn
seekSet	seekset	tk_Latn
segmentNumber	segmentnumber	tk_Latn
self	self	tk_Latn
self_uintptr	selfuintptr	tk_Latn
sendBack	reply	tk_Latn
sendBufferDescr	sendbufferWasp	tk_Latn
sendBufferDescrAddress	sendbufferWaspaddress	tk_Latn
sendBuffers	sendbuffer	tk_Latn
sendBuffersDescrMemory	sendbufferWaspmemory	tk_Latn
sendDataPointer	senddatapointer	tk_Latn
sendDescriptor	senddescriptor	tk_Latn
sendMouseCommand	sendmousecommand	tk_Latn
sequencerDataPort	sequencerdataport	tk_Latn
sequencerIndexPort	sequencerindexport	tk_Latn
serialLogByte	seriallogbyte	tk_Latn
serialReady	serialready	tk_Latn
setCR3	setcr3	tk_Latn
setDS	setds	tk_Latn
setGS	setgs	tk_Latn
setThreadExitLoopState	setthreadexitloopstate	tk_Latn
setupExecStack	setupexecstack	tk_Latn
sh	sh	tk_Latn
sh_addr	shaddress	tk_Latn
sh_addralign	shaddralign	tk_Latn
sh_entsize	shentsize	tk_Latn
sh_flags	shflags	tk_Latn
sh_info	shinfo	tk_Latn
sh_link	shbaglaýyş	tk_Latn
sh_name	shAd	tk_Latn
sh_offset	shoffset	tk_Latn
sh_size	shUlulyk	tk_Latn
sh_type	shHil	tk_Latn
shift	şift	tk_Latn
signature	signature	tk_Latn
size	ululyk	tk_Latn
sl	sl	tk_Latn
sockDatagram	sockdatagram	tk_Latn
socket	socket	tk_Latn
socketAddress	socketaddress	tk_Latn
socketAddressIPv4	socketaddressipv4	tk_Latn
socketBind	socketbind	tk_Latn
socketCallArgument	socketcallargument	tk_Latn
socketConnect	socketconnect	tk_Latn
socketForFD	socketforfd	tk_Latn
socketIndex	socketindex	tk_Latn
socketPacket	socketpacket	tk_Latn
socketReceiveFrom	socketreceivefrom	tk_Latn
socketSendTo	socketsendto	tk_Latn
socketType	socketHil	tk_Latn
sockets	sockets	tk_Latn
softName	softAd	tk_Latn
source	çeşme	tk_Latn
sourceAddress	çeşmeaddress	tk_Latn
sourceLengthAddress	çeşmelengthaddress	tk_Latn
src	çeşme_2	tk_Latn
srcEntry	çeşmeentry	tk_Latn
srcIP	çeşmeipaddress	tk_Latn
srcIP_BE	çeşmeipaddressŞebekebyteorder	tk_Latn
srcMAC	çeşmemacaddress	tk_Latn
srcMAC_BE	çeşmemacbe	tk_Latn
srcPageDir	çeşmepagedirectory	tk_Latn
srcPde	çeşmepde	tk_Latn
srcPdeAddr	çeşmepdeaddress	tk_Latn
srcPort	çeşmeportnumber	tk_Latn
srcPt	çeşmept	tk_Latn
srcptr	srcptr	tk_Latn
ss	ss	tk_Latn
ss0	ss0	tk_Latn
ss1	ss1	tk_Latn
ss2	ss2	tk_Latn
st	st	tk_Latn
st_info	stinfo	tk_Latn
st_name	stAd	tk_Latn
st_other	stother	tk_Latn
st_shndx	stshndx	tk_Latn
st_size	stUlulyk	tk_Latn
st_value	stMykdar	tk_Latn
stack	stack	tk_Latn
stackBytes	stackBaýtlar	tk_Latn
stackPtr	stackpointer	tk_Latn
stack_addr	stackaddress	tk_Latn
stackbottom	stackbottom	tk_Latn
stacktop	stacktop	tk_Latn
start	start	tk_Latn
startOffset	startoffset	tk_Latn
start_cylinder	startcylinder	tk_Latn
start_head	starthead	tk_Latn
start_sector	startsector	tk_Latn
startingBit	startingbit	tk_Latn
stat	stat	tk_Latn
statAddr	stataddress	tk_Latn
status	status	tk_Latn
statusAddr	statusaddress	tk_Latn
stderrFD	stderrfd	tk_Latn
stdinBuffer	stdinbuffer	tk_Latn
stdinFD	stdinfd	tk_Latn
stdinGetBlocking	stdingetblocking	tk_Latn
stdinRead	stdinOka	tk_Latn
stdinWrite	stdinÝaz	tk_Latn
stdoutFD	stdoutfd	tk_Latn
stoppedThread	stoppedthread	tk_Latn
str	str	tk_Latn
stringAddress	stringaddress	tk_Latn
stringHeader	stringheader	tk_Latn
strtab	strtab	tk_Latn
subclass_id	subclassid	tk_Latn
subnetMask	subnetmask	tk_Latn
swapUint16	swapunsignedinteger16	tk_Latn
switchForced	switchforced	tk_Latn
sysAccess	sysaccess	tk_Latn
sysBrk	sysbrk	tk_Latn
sysCall	syscall	tk_Latn
sysChdir	syschdir	tk_Latn
sysClose	sysÝap	tk_Latn
sysDup	sysdup	tk_Latn
sysDup2	sysdup2	tk_Latn
sysExecve	sysexecve	tk_Latn
sysExit	sysexit	tk_Latn
sysFcntl	sysfcntl	tk_Latn
sysFork	sysfork	tk_Latn
sysFstat	sysfstat	tk_Latn
sysFsync	sysfsync	tk_Latn
sysGetcwd	sysgetcwd	tk_Latn
sysLseek	syslseek	tk_Latn
sysOpen	sysAç	tk_Latn
sysRead	sysOka	tk_Latn
sysSocketCall	syssocketcall	tk_Latn
sysStat	sysstat	tk_Latn
sysUname	sysuname	tk_Latn
sysWaitpid	syswaitpid	tk_Latn
sysWrite	sysÝaz	tk_Latn
syscallError	syscallHata	tk_Latn
syscallID	syscallid	tk_Latn
systemcall	systemcall	tk_Latn
table	table	tk_Latn
tableSize	tableUlulyk	tk_Latn
tail	tail	tk_Latn
task	task	tk_Latn
taskA	taska	tk_Latn
taskB	taskb	tk_Latn
taskC	taskc	tk_Latn
taskD	taskd	tk_Latn
taskD0	taskd0	tk_Latn
taskD1	taskd1	tk_Latn
taskManager	taskmanager	tk_Latn
tasks	tasks	tk_Latn
temp	temporary	tk_Latn
terminated	terminated	tk_Latn
text	metin	tk_Latn
textPtr	metinpointer	tk_Latn
text_len	metinlen	tk_Latn
text_mode_check_fb_move	metinmodecheckfbGöçir	tk_Latn
text_mode_disable_cursor	metinmodedisablecursor	tk_Latn
text_mode_enable_cursor	metinmodeenablecursor	tk_Latn
text_mode_error_writer	metinmodeHatawriter	tk_Latn
text_mode_flush_screen	metinmodeflushscreen	tk_Latn
text_mode_init	metinmodeinit	tk_Latn
text_mode_print	metinmodeÇap	tk_Latn
text_mode_print_bytes	metinmodeÇapBaýtlar	tk_Latn
text_mode_print_char	metinmodeÇapchar	tk_Latn
text_mode_print_char_col	metinmodeÇapcharcol	tk_Latn
text_mode_print_col	metinmodeÇapcol	tk_Latn
text_mode_print_error	metinmodeÇapHata	tk_Latn
text_mode_print_error_bytes	metinmodeÇapHataBaýtlar	tk_Latn
text_mode_print_errorln	metinmodeÇaperrorln	tk_Latn
text_mode_print_hex	metinmodeÇaphex	tk_Latn
text_mode_print_hex16	metinmodeÇaphex16	tk_Latn
text_mode_print_hex32	metinmodeÇaphex32	tk_Latn
text_mode_print_hex64	metinmodeÇaphex64	tk_Latn
text_mode_print_hex_char	metinmodeÇaphexchar	tk_Latn
text_mode_println	metinmodeprintln	tk_Latn
text_mode_println_col	metinmodeprintlncol	tk_Latn
text_mode_update_cursor	metinmodeTäzelecursor	tk_Latn
text_mode_writer	metinmodewriter	tk_Latn
thr2	thr2	tk_Latn
thr3	thr3	tk_Latn
thr4	thr4	tk_Latn
thread	thread	tk_Latn
threadExitLoop	threadexitloop	tk_Latn
threadHelper	threadhelper	tk_Latn
threadPtr	threadpointer	tk_Latn
tickCount	tickcount	tk_Latn
timeDelta	zamandelta	tk_Latn
timeToLive	zamantolive	tk_Latn
timer	timer	tk_Latn
tls	tls	tk_Latn
tmp	tmp	tk_Latn
tmpPtr	tmppointer	tk_Latn
tos	tos	tk_Latn
totalLength	totallength	tk_Latn
totalSectorCount	totalsectorcount	tk_Latn
totalSectors	totalsectors	tk_Latn
trap	trap	tk_Latn
tss	tss	tk_Latn
tssIndex	tssindex	tk_Latn
udp	udp	tk_Latn
udpHandler	udphandler	tk_Latn
udpHeaderSize	udpheaderUlulyk	tk_Latn
udpProvider	udpprovider	tk_Latn
udp콘솔	udpconsole	tk_Latn
unused	unused	tk_Latn
used	used	tk_Latn
usedBlocks	usedblock	tk_Latn
user1addr	ullançy1address	tk_Latn
user1data	ullançy1data	tk_Latn
user1entry	ullançy1entry	tk_Latn
user1file	ullançy1Faýl	tk_Latn
user2addr	ullançy2address	tk_Latn
user2data	ullançy2data	tk_Latn
user2entry	ullançy2entry	tk_Latn
user2file	ullançy2Faýl	tk_Latn
user3addr	ullançy3address	tk_Latn
user3data	ullançy3data	tk_Latn
user3entry	ullançy3entry	tk_Latn
user3file	ullançy3Faýl	tk_Latn
userHeapBase	ullançyheapbase	tk_Latn
userHeapLimit	ullançyheaplimit	tk_Latn
user_esp	ullançyesp	tk_Latn
userhandler	userhandler	tk_Latn
userproc_entry	userprocentry	tk_Latn
util	util	tk_Latn
util콘솔	utilconsole	tk_Latn
v	v	tk_Latn
vAddr	vaddress	tk_Latn
value	mykdar	tk_Latn
values	values	tk_Latn
version	version	tk_Latn
vga	vga	tk_Latn
virtlen	virtlen	tk_Latn
virtmem	virtualmemory	tk_Latn
virtualAddr	virtualaddress	tk_Latn
volumeId	volumeid	tk_Latn
volumeLabel	volumelabel	tk_Latn
w	w	tk_Latn
wDate	wTaryh	tk_Latn
wTime	wZaman	tk_Latn
waitPS2InputEmpty	waitps2inputempty	tk_Latn
waitPS2OutputFull	waitps2outputfull	tk_Latn
wdata	wdata	tk_Latn
whence	whence	tk_Latn
widget	widget	tk_Latn
width	width	tk_Latn
writePS2Command	ýazps2command	tk_Latn
writePS2Data	ýazps2data	tk_Latn
write_count	ýazcount	tk_Latn
x	x	tk_Latn
xPageDir	xpagedirectory	tk_Latn
xPos	xposition	tk_Latn
y	y	tk_Latn
yPageDir	ypagedirectory	tk_Latn
yPos	yposition	tk_Latn
값	mykdar_2	tk_Latn
공용서술자테이블	shareddescriptortable	tk_Latn
기준	base_2	tk_Latn
기준_낮은	baselow_2	tk_Latn
기준_높은	basehigh_2	tk_Latn
기준_매우높은	baseveryhigh	tk_Latn
기준주소	baseaddress	tk_Latn
넷카드콘솔	şebekecardconsole	tk_Latn
단말기	terminal	tk_Latn
마우스콘솔	mouseconsole	tk_Latn
매개값	argumentMykdar	tk_Latn
멈추기	halt	tk_Latn
목적	destination_3	tk_Latn
유형	hil	tk_Latn
이더넷콘솔	ethernetconsole	tk_Latn
인터럽트무시하기	interruptignore	tk_Latn
인터럽트예외처리기	interruptexceptionhandler	tk_Latn
인터럽트예외처리기0x00	interruptexceptionhandler0x00	tk_Latn
인터럽트예외처리기0x01	interruptexceptionhandler0x01	tk_Latn
인터럽트예외처리기0x02	interruptexceptionhandler0x02	tk_Latn
인터럽트예외처리기0x03	interruptexceptionhandler0x03	tk_Latn
인터럽트예외처리기0x04	interruptexceptionhandler0x04	tk_Latn
인터럽트예외처리기0x05	interruptexceptionhandler0x05	tk_Latn
인터럽트예외처리기0x06	interruptexceptionhandler0x06	tk_Latn
인터럽트예외처리기0x07	interruptexceptionhandler0x07	tk_Latn
인터럽트예외처리기0x08	interruptexceptionhandler0x08	tk_Latn
인터럽트예외처리기0x09	interruptexceptionhandler0x09	tk_Latn
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	tk_Latn
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	tk_Latn
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	tk_Latn
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	tk_Latn
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	tk_Latn
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	tk_Latn
인터럽트예외처리기0x10	interruptexceptionhandler0x10	tk_Latn
인터럽트예외처리기0x11	interruptexceptionhandler0x11	tk_Latn
인터럽트예외처리기0x12	interruptexceptionhandler0x12	tk_Latn
인터럽트예외처리기0x13	interruptexceptionhandler0x13	tk_Latn
인터럽트요청처리0x00	interruptrequesthandler0x00	tk_Latn
인터럽트요청처리0x01	interruptrequesthandler0x01	tk_Latn
인터럽트요청처리0x02	interruptrequesthandler0x02	tk_Latn
인터럽트요청처리0x03	interruptrequesthandler0x03	tk_Latn
인터럽트요청처리0x04	interruptrequesthandler0x04	tk_Latn
인터럽트요청처리0x05	interruptrequesthandler0x05	tk_Latn
인터럽트요청처리0x06	interruptrequesthandler0x06	tk_Latn
인터럽트요청처리0x07	interruptrequesthandler0x07	tk_Latn
인터럽트요청처리0x08	interruptrequesthandler0x08	tk_Latn
인터럽트요청처리0x09	interruptrequesthandler0x09	tk_Latn
인터럽트요청처리0x0A	interruptrequesthandler0x0a	tk_Latn
인터럽트요청처리0x0B	interruptrequesthandler0x0b	tk_Latn
인터럽트요청처리0x0C	interruptrequesthandler0x0c	tk_Latn
인터럽트요청처리0x0D	interruptrequesthandler0x0d	tk_Latn
인터럽트요청처리0x0E	interruptrequesthandler0x0e	tk_Latn
인터럽트요청처리0x0F	interruptrequesthandler0x0f	tk_Latn
인터럽트요청처리0x80	interruptrequesthandler0x80	tk_Latn
인터럽트요청처리0x81	interruptrequesthandler0x81	tk_Latn
인터럽트요청처리0x82	interruptrequesthandler0x82	tk_Latn
인터럽트처리기	interrupthandler_2	tk_Latn
임시	temporary_2	tk_Latn
자료	data_2	tk_Latn
자신	self_2	tk_Latn
작업관리자	taskmanager_2	tk_Latn
작업콘솔	taskconsole	tk_Latn
조각설명자	segmentdescriptor	tk_Latn
콘솔	console_2	tk_Latn
크기	ululyk_2	tk_Latn
키보드콘솔	keyboardconsole	tk_Latn
표시들	flags_2	tk_Latn
표시들_한도_높은	flagslimithigh	tk_Latn
한도	limit_2	tk_Latn
한도_낮은	limitlow_2	tk_Latn
