original	localized	language
providedLength	providedJarak	ms_Latn
provider	provider	ms_Latn
ps2WaitLimit	ps2TungguHad	ms_Latn
pt	pt	ms_Latn
pte	pte	ms_Latn
pteAddr	pteaddress	ms_Latn
ptr	rujukan_alamat_2	ms_Latn
pushExecUint32	pushJalankanunsignedinteger32	ms_Latn
queueKeyboardByte	queuePapankekuncibyte	ms_Latn
r	r	ms_Latn
r_addend	raddend	ms_Latn
r_info	rMaklumat	ms_Latn
r_offset	roffset	ms_Latn
raw	raw	ms_Latn
rawDataBackend	rawdatabackend	ms_Latn
readFile	bacaFail	ms_Latn
readPS2Data	bacaps2data	ms_Latn
readStdin	bacastdin	ms_Latn
readVFSFile	bacavfsFail	ms_Latn
read_count	bacacount	ms_Latn
receiver	receiver	ms_Latn
recvBufferDescr	recvbufferKeterangan	ms_Latn
recvBufferDescrAddress	recvbufferKeteranganaddress	ms_Latn
recvBuffers	recvbuffer	ms_Latn
recvBuffersDescrMemory	recvbufferKeteranganIngatan	ms_Latn
refBytes	referenceBait	ms_Latn
refPtr	referencePenuding	ms_Latn
refs	refs	ms_Latn
regIndex	regIndeks	ms_Latn
registerAddressPort	registeraddressport	ms_Latn
registerDataPort	registerdataport	ms_Latn
registeroffset	registeroffset	ms_Latn
registers	register	ms_Latn
regtype	regtype	ms_Latn
rel_text	relTeks	ms_Latn
rel_text_len	relTekslen	ms_Latn
releaseOpenFile	releaseBukaFail	ms_Latn
released	released	ms_Latn
reloadCR3	muatSemulacr3	ms_Latn
relocation_text	relocationTeks	ms_Latn
remaining	remaining	ms_Latn
remote	remote	ms_Latn
remoteIP	remoteip	ms_Latn
remotePort	remoteportNOMBOR	ms_Latn
requested	requested	ms_Latn
reserved	reserved	ms_Latn
reserved0	reserved0	ms_Latn
reservedSectors	reservedsectors	ms_Latn
resetPort	tetapSemulaport	ms_Latn
restoreFpRegs	pulihfpregs	ms_Latn
result	result	ms_Latn
result1	result1	ms_Latn
result2	result2	ms_Latn
ret	ret	ms_Latn
revision	revision	ms_Latn
rightShift	kananShif	ms_Latn
rootCluster	rootcluster	ms_Latn
rootDirEntries	rootdirektorientry	ms_Latn
rootStart	rootMula	ms_Latn
rt	rt	ms_Latn
s	s	ms_Latn
sIfchr	sifchr	ms_Latn
sIfdir	sifdir	ms_Latn
sIfmt	sifmt	ms_Latn
sIfreg	sifreg	ms_Latn
sIfsock	sifsock	ms_Latn
savedESP	savedesp	ms_Latn
sc	sc	ms_Latn
scanCode	imbascode	ms_Latn
scanCodeToByte	imbascodetobyte	ms_Latn
scancodeToByte	scancodetobyte	ms_Latn
sche	sche	ms_Latn
sche_data	schedata	ms_Latn
scheduleStack	schedulestack	ms_Latn
scheduler	scheduler	ms_Latn
schedulerDebug	schedulerNyahpepijat	ms_Latn
sectHeader	sectheader	ms_Latn
sectHeaderSize	sectheaderSaiz	ms_Latn
sectName	sectNama	ms_Latn
sectValue	sectNilai	ms_Latn
sector	sector	ms_Latn
sectorCountPort	sectorcountport	ms_Latn
sectorNum	sectorNOMBOR	ms_Latn
sectorOffset	sectoroffset	ms_Latn
sectorPerTrack	sectorpertrack	ms_Latn
sectorsPerCluster	sectorspercluster	ms_Latn
seekCur	seekSemasa	ms_Latn
seekEnd	seekTamat	ms_Latn
seekSet	seekTetapkan	ms_Latn
segmentNumber	segmentNOMBOR	ms_Latn
self	diri	ms_Latn
self_uintptr	diriuintptr	ms_Latn
sendBack	reply	ms_Latn
sendBufferDescr	hantarbufferKeterangan	ms_Latn
sendBufferDescrAddress	hantarbufferKeteranganaddress	ms_Latn
sendBuffers	hantarbuffer	ms_Latn
sendBuffersDescrMemory	hantarbufferKeteranganIngatan	ms_Latn
sendDataPointer	hantardataPenuding	ms_Latn
sendDescriptor	hantardescriptor	ms_Latn
sendMouseCommand	hantarTetikusPerintah	ms_Latn
sequencerDataPort	sequencerdataport	ms_Latn
sequencerIndexPort	sequencerIndeksport	ms_Latn
serialLogByte	sirilogbyte	ms_Latn
serialReady	siriSedia	ms_Latn
setCR3	tetapkancr3	ms_Latn
setDS	tetapkands	ms_Latn
setGS	tetapkangs	ms_Latn
setThreadExitLoopState	tetapkanthreadKeluarloopKeadaan	ms_Latn
setupExecStack	setupJalankanstack	ms_Latn
sh	sh	ms_Latn
sh_addr	shaddress	ms_Latn
sh_addralign	shaddralign	ms_Latn
sh_entsize	shentsize	ms_Latn
sh_flags	shBendera	ms_Latn
sh_info	shMaklumat	ms_Latn
sh_link	shPautan	ms_Latn
sh_name	shNama	ms_Latn
sh_offset	shoffset	ms_Latn
sh_size	shSaiz	ms_Latn
sh_type	shJenis	ms_Latn
shift	shif	ms_Latn
signature	signature	ms_Latn
size	saiz	ms_Latn
sl	sl	ms_Latn
sockDatagram	sockdatagram	ms_Latn
socket	soket	ms_Latn
socketAddress	soketaddress	ms_Latn
socketAddressIPv4	soketaddressipv4	ms_Latn
socketBind	soketbind	ms_Latn
socketCallArgument	soketcallargument	ms_Latn
socketConnect	soketSambung	ms_Latn
socketForFD	soketforfd	ms_Latn
socketIndex	soketIndeks	ms_Latn
socketPacket	soketpacket	ms_Latn
socketReceiveFrom	soketreceivefrom	ms_Latn
socketSendTo	soketHantarto	ms_Latn
socketType	soketJenis	ms_Latn
sockets	sockets	ms_Latn
softName	softNama	ms_Latn
source	sumber	ms_Latn
sourceAddress	sumberaddress	ms_Latn
sourceLengthAddress	sumberJarakaddress	ms_Latn
src	sumber_2	ms_Latn
srcEntry	sumberentry	ms_Latn
srcIP	sumberipaddress	ms_Latn
srcIP_BE	sumberipaddressRangkaianbyteorder	ms_Latn
srcMAC	sumbermacaddress	ms_Latn
srcMAC_BE	sumbermacbe	ms_Latn
srcPageDir	sumberHalamandirektori	ms_Latn
srcPde	sumberpde	ms_Latn
srcPdeAddr	sumberpdeaddress	ms_Latn
srcPort	nombor_port_sumber	ms_Latn
srcPt	sumberpt	ms_Latn
srcptr	srcptr	ms_Latn
ss	ss	ms_Latn
ss0	ss0	ms_Latn
ss1	ss1	ms_Latn
ss2	ss2	ms_Latn
st	st	ms_Latn
st_info	stMaklumat	ms_Latn
st_name	stNama	ms_Latn
st_other	stLainlain	ms_Latn
st_shndx	stshndx	ms_Latn
st_size	stSaiz	ms_Latn
st_value	stNilai	ms_Latn
stack	ingatan_tindanan	ms_Latn
stackBytes	stackBait	ms_Latn
stackPtr	stackPenuding	ms_Latn
stack_addr	stackaddress	ms_Latn
stackbottom	stackbottom	ms_Latn
stacktop	stacktop	ms_Latn
start	mula	ms_Latn
startOffset	mulaoffset	ms_Latn
start_cylinder	mulacylinder	ms_Latn
start_head	mulahead	ms_Latn
start_sector	mulasector	ms_Latn
startingBit	startingbit	ms_Latn
stat	stat	ms_Latn
statAddr	stataddress	ms_Latn
status	status	ms_Latn
statusAddr	statusaddress	ms_Latn
stderrFD	stderrfd	ms_Latn
stdinBuffer	stdinbuffer	ms_Latn
stdinFD	stdinfd	ms_Latn
stdinGetBlocking	stdingetblocking	ms_Latn
stdinRead	stdinBaca	ms_Latn
stdinWrite	stdinTulis	ms_Latn
stdoutFD	stdoutfd	ms_Latn
stoppedThread	berhentithread	ms_Latn
str	str	ms_Latn
stringAddress	rentetanaddress	ms_Latn
stringHeader	rentetanheader	ms_Latn
strtab	strtab	ms_Latn
subclass_id	subclassid	ms_Latn
subnetMask	subnetmask	ms_Latn
swapUint16	silihunsignedinteger16	ms_Latn
switchForced	switchforced	ms_Latn
sysAccess	syscapai	ms_Latn
sysBrk	sysbrk	ms_Latn
sysCall	syscall	ms_Latn
sysChdir	syschdir	ms_Latn
sysClose	sysTutup	ms_Latn
sysDup	sysdup	ms_Latn
sysDup2	sysdup2	ms_Latn
sysExecve	sysexecve	ms_Latn
sysExit	sysKeluar	ms_Latn
sysFcntl	sysfcntl	ms_Latn
sysFork	sysfork	ms_Latn
sysFstat	sysfstat	ms_Latn
sysFsync	sysfsync	ms_Latn
sysGetcwd	sysgetcwd	ms_Latn
sysLseek	syslseek	ms_Latn
sysOpen	sysBuka	ms_Latn
sysRead	sysBaca	ms_Latn
sysSocketCall	sysSoketcall	ms_Latn
sysStat	sysstat	ms_Latn
sysUname	sysuname	ms_Latn
sysWaitpid	syswaitpid	ms_Latn
sysWrite	sysTulis	ms_Latn
syscallError	syscallRalat	ms_Latn
syscallID	syscallid	ms_Latn
systemcall	sistemcall	ms_Latn
table	jadual	ms_Latn
tableSize	jadualSaiz	ms_Latn
tail	tail	ms_Latn
task	tugas	ms_Latn
taskA	tugasa	ms_Latn
taskB	tugasb	ms_Latn
taskC	tugasc	ms_Latn
taskD	tugasd	ms_Latn
taskD0	tugasd0	ms_Latn
taskD1	tugasd1	ms_Latn
taskManager	tugasmanager	ms_Latn
tasks	tugas_2	ms_Latn
temp	temporary	ms_Latn
terminated	terminated	ms_Latn
text	teks	ms_Latn
textPtr	teksPenuding	ms_Latn
text_len	tekslen	ms_Latn
text_mode_check_fb_move	teksmodcheckfbAlih	ms_Latn
text_mode_disable_cursor	teksmodLumpuhKursor	ms_Latn
text_mode_enable_cursor	teksmodBenarkanKursor	ms_Latn
text_mode_error_writer	teksmodRalatwriter	ms_Latn
text_mode_flush_screen	teksmodflushscreen	ms_Latn
text_mode_init	teksmodinit	ms_Latn
text_mode_print	teksmodCetak	ms_Latn
text_mode_print_bytes	teksmodCetakBait	ms_Latn
text_mode_print_char	teksmodCetakchar	ms_Latn
text_mode_print_char_col	teksmodCetakcharcol	ms_Latn
text_mode_print_col	teksmodCetakcol	ms_Latn
text_mode_print_error	teksmodCetakRalat	ms_Latn
text_mode_print_error_bytes	teksmodCetakRalatBait	ms_Latn
text_mode_print_errorln	teksmodCetakerrorln	ms_Latn
text_mode_print_hex	teksmodCetakHeks	ms_Latn
text_mode_print_hex16	teksmodCetakHeks16	ms_Latn
text_mode_print_hex32	teksmodCetakHeks32	ms_Latn
text_mode_print_hex64	teksmodCetakHeks64	ms_Latn
text_mode_print_hex_char	teksmodCetakHekschar	ms_Latn
text_mode_println	teksmodprintln	ms_Latn
text_mode_println_col	teksmodprintlncol	ms_Latn
text_mode_update_cursor	teksmodKemaskiniKursor	ms_Latn
text_mode_writer	teksmodwriter	ms_Latn
thr2	thr2	ms_Latn
thr3	thr3	ms_Latn
thr4	thr4	ms_Latn
thread	thread	ms_Latn
threadExitLoop	threadKeluarloop	ms_Latn
threadHelper	threadhelper	ms_Latn
threadPtr	threadPenuding	ms_Latn
tickCount	tickcount	ms_Latn
timeDelta	masadelta	ms_Latn
timeToLive	masatolive	ms_Latn
timer	pemasa	ms_Latn
tls	tls	ms_Latn
tmp	tmp	ms_Latn
tmpPtr	tmpPenuding	ms_Latn
tos	tos	ms_Latn
totalLength	jumlahJarak	ms_Latn
totalSectorCount	jumlahsectorcount	ms_Latn
totalSectors	jumlahsectors	ms_Latn
trap	trap	ms_Latn
tss	tss	ms_Latn
tssIndex	tssIndeks	ms_Latn
udp	protokol_datagram_pengguna	ms_Latn
udpHandler	udphandler	ms_Latn
udpHeaderSize	udpheaderSaiz	ms_Latn
udpProvider	udpprovider	ms_Latn
udp콘솔	udpconsole	ms_Latn
unused	tidakdigunakan	ms_Latn
used	digunakan	ms_Latn
usedBlocks	digunakanBlok	ms_Latn
user1addr	pengguna1address	ms_Latn
user1data	pengguna1data	ms_Latn
user1entry	pengguna1entry	ms_Latn
user1file	pengguna1Fail	ms_Latn
user2addr	pengguna2address	ms_Latn
user2data	pengguna2data	ms_Latn
user2entry	pengguna2entry	ms_Latn
user2file	pengguna2Fail	ms_Latn
user3addr	pengguna3address	ms_Latn
user3data	pengguna3data	ms_Latn
user3entry	pengguna3entry	ms_Latn
user3file	pengguna3Fail	ms_Latn
userHeapBase	penggunaheapbase	ms_Latn
userHeapLimit	penggunaheapHad	ms_Latn
user_esp	penggunaesp	ms_Latn
userhandler	userhandler	ms_Latn
userproc_entry	userprocentry	ms_Latn
util	util	ms_Latn
util콘솔	utilconsole	ms_Latn
v	v	ms_Latn
vAddr	vaddress	ms_Latn
value	nilai	ms_Latn
values	nilai_2	ms_Latn
version	versi	ms_Latn
vga	vga	ms_Latn
virtlen	virtlen	ms_Latn
virtmem	virtualIngatan	ms_Latn
virtualAddr	virtualaddress	ms_Latn
volumeId	volumid	ms_Latn
volumeLabel	volumlabel	ms_Latn
w	w	ms_Latn
wDate	wTarikh	ms_Latn
wTime	wMasa	ms_Latn
waitPS2InputEmpty	tunggups2MasukanKosong	ms_Latn
waitPS2OutputFull	tunggups2outputPenuh	ms_Latn
wdata	wdata	ms_Latn
whence	whence	ms_Latn
widget	unsur_skrin	ms_Latn
width	lebar	ms_Latn
writePS2Command	tulisps2Perintah	ms_Latn
writePS2Data	tulisps2data	ms_Latn
write_count	tuliscount	ms_Latn
x	x	ms_Latn
xPageDir	xHalamandirektori	ms_Latn
xPos	xKedudukan	ms_Latn
y	y	ms_Latn
yPageDir	yHalamandirektori	ms_Latn
yPos	yKedudukan	ms_Latn
값	nilai_3	ms_Latn
공용서술자테이블	shareddescriptorJadual	ms_Latn
기준	base_2	ms_Latn
기준_낮은	baseRendah_2	ms_Latn
기준_높은	baseTinggi_2	ms_Latn
기준_매우높은	baseveryTinggi	ms_Latn
기준주소	baseaddress	ms_Latn
넷카드콘솔	rangkaiancardconsole	ms_Latn
단말기	terminal	ms_Latn
마우스콘솔	tetikusconsole	ms_Latn
매개값	argumentNilai	ms_Latn
멈추기	halt	ms_Latn
목적	destination_3	ms_Latn
유형	jenis	ms_Latn
이더넷콘솔	eternetconsole	ms_Latn
인터럽트무시하기	sampukignore	ms_Latn
인터럽트예외처리기	sampukexceptionhandler	ms_Latn
인터럽트예외처리기0x00	sampukexceptionhandler0x00	ms_Latn
인터럽트예외처리기0x01	sampukexceptionhandler0x01	ms_Latn
인터럽트예외처리기0x02	sampukexceptionhandler0x02	ms_Latn
인터럽트예외처리기0x03	sampukexceptionhandler0x03	ms_Latn
인터럽트예외처리기0x04	sampukexceptionhandler0x04	ms_Latn
인터럽트예외처리기0x05	sampukexceptionhandler0x05	ms_Latn
인터럽트예외처리기0x06	sampukexceptionhandler0x06	ms_Latn
인터럽트예외처리기0x07	sampukexceptionhandler0x07	ms_Latn
인터럽트예외처리기0x08	sampukexceptionhandler0x08	ms_Latn
인터럽트예외처리기0x09	sampukexceptionhandler0x09	ms_Latn
인터럽트예외처리기0x0A	sampukexceptionhandler0x0a	ms_Latn
인터럽트예외처리기0x0B	sampukexceptionhandler0x0b	ms_Latn
인터럽트예외처리기0x0C	sampukexceptionhandler0x0c	ms_Latn
인터럽트예외처리기0x0D	sampukexceptionhandler0x0d	ms_Latn
인터럽트예외처리기0x0E	sampukexceptionhandler0x0e	ms_Latn
인터럽트예외처리기0x0F	sampukexceptionhandler0x0f	ms_Latn
인터럽트예외처리기0x10	sampukexceptionhandler0x10	ms_Latn
인터럽트예외처리기0x11	sampukexceptionhandler0x11	ms_Latn
인터럽트예외처리기0x12	sampukexceptionhandler0x12	ms_Latn
인터럽트예외처리기0x13	sampukexceptionhandler0x13	ms_Latn
인터럽트요청처리0x00	sampukrequesthandler0x00	ms_Latn
인터럽트요청처리0x01	sampukrequesthandler0x01	ms_Latn
인터럽트요청처리0x02	sampukrequesthandler0x02	ms_Latn
인터럽트요청처리0x03	sampukrequesthandler0x03	ms_Latn
인터럽트요청처리0x04	sampukrequesthandler0x04	ms_Latn
인터럽트요청처리0x05	sampukrequesthandler0x05	ms_Latn
인터럽트요청처리0x06	sampukrequesthandler0x06	ms_Latn
인터럽트요청처리0x07	sampukrequesthandler0x07	ms_Latn
인터럽트요청처리0x08	sampukrequesthandler0x08	ms_Latn
인터럽트요청처리0x09	sampukrequesthandler0x09	ms_Latn
인터럽트요청처리0x0A	sampukrequesthandler0x0a	ms_Latn
인터럽트요청처리0x0B	sampukrequesthandler0x0b	ms_Latn
인터럽트요청처리0x0C	sampukrequesthandler0x0c	ms_Latn
인터럽트요청처리0x0D	sampukrequesthandler0x0d	ms_Latn
인터럽트요청처리0x0E	sampukrequesthandler0x0e	ms_Latn
인터럽트요청처리0x0F	sampukrequesthandler0x0f	ms_Latn
인터럽트요청처리0x80	sampukrequesthandler0x80	ms_Latn
인터럽트요청처리0x81	sampukrequesthandler0x81	ms_Latn
인터럽트요청처리0x82	sampukrequesthandler0x82	ms_Latn
인터럽트처리기	sampukhandler_2	ms_Latn
임시	temporary_2	ms_Latn
자료	data_2	ms_Latn
자신	diri_2	ms_Latn
작업관리자	tugasmanager_2	ms_Latn
작업콘솔	tugasconsole	ms_Latn
조각설명자	segmentdescriptor	ms_Latn
콘솔	console_2	ms_Latn
크기	saiz_2	ms_Latn
키보드콘솔	papankekunciconsole	ms_Latn
표시들	bendera_2	ms_Latn
표시들_한도_높은	benderaHadTinggi	ms_Latn
한도	had_2	ms_Latn
한도_낮은	hadRendah_2	ms_Latn
