original	before	after	review_status	concept	changed_tokens
dataBuf	databuffer	databuffer	existing-unreviewed		0
dataBytes	dataBayt	dataBayt	existing-unreviewed		0
dataPointer	dataBelirteç	dataBelirteç	existing-unreviewed		0
dataPort	dataBağlantıNoktası	dataBağlantıNoktası	existing-unreviewed		0
dataStart	dataBaşlat	dataBaşlat	existing-unreviewed		0
databuffer	databuffer_2	databuffer_2	existing-unreviewed		0
dataport	dataBağlantıNoktası_2	dataBağlantıNoktası_2	existing-unreviewed		0
defaultKeyboardEventHandler	öntanımlıKlavyeOlayhandler	öntanımlıKlavyeOlayhandler	existing-unreviewed		0
desc	descriptor	descriptor	existing-unreviewed		0
description	açıklama	açıklama	existing-unreviewed		0
destination	hedef	hedef	existing-unreviewed		0
destinationAddress	hedefaddress	hedefaddress	existing-unreviewed		0
destinationLength	hedefSüre	hedefSüre	existing-unreviewed		0
dev	aygıt	aygıt	existing-unreviewed		0
device	aygıt_2	aygıt_2	existing-unreviewed		0
deviceDescriptor	aygıtdescriptor	aygıtdescriptor	existing-unreviewed		0
devicePort	aygıtBağlantıNoktası	aygıtBağlantıNoktası	existing-unreviewed		0
diff	diff	diff	existing-unreviewed		0
digits	digits	digits	existing-unreviewed		0
dirent	dirent	dirent	existing-unreviewed		0
direntBytes	direntBayt	direntBayt	existing-unreviewed		0
direntPtr	direntBelirteç	direntBelirteç	existing-unreviewed		0
discardProcess	vazgeçSüreç	vazgeçSüreç	existing-unreviewed		0
dispatchInterrupt	dispatchKesme	dispatchKesme	existing-unreviewed		0
divisor	divisor	divisor	existing-unreviewed		0
domain	alanAdı	alanAdı	existing-unreviewed		0
driveNumber	driveSayı	driveSayı	existing-unreviewed		0
driver	driver	driver	existing-unreviewed		0
driverManager	drivermanager	drivermanager	existing-unreviewed		0
drivercount	drivercount	drivercount	existing-unreviewed		0
drv	driver_2	driver_2	existing-unreviewed		0
ds	ds	ds	existing-unreviewed		0
ds_segment	dssegment	dssegment	existing-unreviewed		0
dst	hedef_2	hedef_2	existing-unreviewed		0
dstEntry	hedefgirdi	hedefgirdi	existing-unreviewed		0
dstIP	hedefipaddress	hedefipaddress	existing-unreviewed		0
dstIP_BE	hedefipaddressAğbyteorder	hedefipaddressAğbyteorder	existing-unreviewed		0
dstMAC	hedefmacaddress	hedefmacaddress	existing-unreviewed		0
dstMAC_BE	hedefmacbe	hedefmacbe	existing-unreviewed		0
dstPageDir	hedefSayfaDizin	hedefSayfaDizin	existing-unreviewed		0
dstPort	hedefBağlantıNoktasıSayı	hedef_kapı_numarası	project-proposal	destination_port	9
dstPt	hedefpt	hedefpt	existing-unreviewed		0
dstPtPtr	hedefptBelirteç	hedefptBelirteç	existing-unreviewed		0
dstPtr	hedefBelirteç	hedefBelirteç	existing-unreviewed		0
dstptr	hedefBelirteç_2	hedefBelirteç_2	existing-unreviewed		0
dynamic	devingen	devingen	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	egirdi	egirdi	existing-unreviewed		0
e_flags	eİmler	eİmler	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eTür	eTür	existing-unreviewed		0
e_version	eSürüm	eSürüm	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipoffset	eipoffset	existing-unreviewed		0
elf	elf	çalıştırılabilir_ve_bağlanabilir_biçim	project-proposal	elf	6
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfheader	elfheader	existing-unreviewed		0
enabled	etkin	etkin	existing-unreviewed		0
end	son	son	existing-unreviewed		0
endOffset	sonoffset	sonoffset	existing-unreviewed		0
end_cylinder	soncylinder	soncylinder	existing-unreviewed		0
end_head	sonhead	sonhead	existing-unreviewed		0
end_sector	sonsector	sonsector	existing-unreviewed		0
ensureCurrentProcess	ensureŞuanSüreç	ensureŞuanSüreç	existing-unreviewed		0
entry	girdi	girdi	existing-unreviewed		0
entryPoint	girdipoint	girdipoint	existing-unreviewed		0
entrypoint	girdipoint_2	girdipoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	hata	hata	existing-unreviewed		0
errorPort	hataBağlantıNoktası	hataBağlantıNoktası	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	eternetÇerçeveprovider	ortak_ortam_ağ_çerçevesi_sağlayıcısı	project-proposal	ethernet_provider	1
etherType	eternetTür	eternetTür	existing-unreviewed		0
etherType_BE	eternetTürbe	eternetTürbe	existing-unreviewed		0
etherframe	eternetÇerçeve	ortak_ortam_ağ_çerçevesi	project-proposal	ethernet_frame	1
etherframePayload	eternetÇerçevepayload	eternetÇerçevepayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionÇerçeveDeğer	exceptionÇerçeveDeğer	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasHatacode	exceptionhasHatacode	existing-unreviewed		0
exceptionName	exceptionİsim	exceptionİsim	existing-unreviewed		0
execVector	çalıştırvector	çalıştırvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	çıkıldı	çıkıldı	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extİmler	extİmler	existing-unreviewed		0
extendedScanCode	extendedTaracode	extendedTaracode	existing-unreviewed		0
fDupFD	fdupDT	fdupDT	existing-unreviewed		0
fGetFD	fgetDT	fgetDT	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fayarlaDT	fayarlaDT	existing-unreviewed		0
fSetFL	fayarlafl	fayarlafl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatKopyala	fatKopyala	existing-unreviewed		0
fatInfo	fatBilgi	fatBilgi	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatoffsetGelensectorforŞuancluster	fatoffsetGelensectorforŞuancluster	existing-unreviewed		0
fatSectorCount	fatsectorcount	fatsectorcount	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforŞuancluster	fatsectorforŞuancluster	existing-unreviewed		0
fatSize	fatBoyut	fatBoyut	existing-unreviewed		0
fatStart	fatBaşlat	fatBaşlat	existing-unreviewed		0
fatTypeLabel	fatTüretiket	fatTüretiket	existing-unreviewed		0
fatVersion	fatSürüm	fatSürüm	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbŞuancol	fbŞuancol	existing-unreviewed		0
fbCurLine	fbŞuanSatır	fbŞuanSatır	existing-unreviewed		0
fbHeight	fbBaşlık	fbBaşlık	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbGenişlik	fbGenişlik	existing-unreviewed		0
fd	dT	dT	existing-unreviewed		0
fdCloexec	dTcloexec	dTcloexec	existing-unreviewed		0
fdEntry	dTgirdi	dTgirdi	existing-unreviewed		0
fdFlags	dTİmler	dTİmler	existing-unreviewed		0
fdKindConsole	dTTürKonsol	dTTürKonsol	existing-unreviewed		0
fdKindFat	dTTürfat	dTTürfat	existing-unreviewed		0
fdKindNone	dTTürHiçbiri	dTTürHiçbiri	existing-unreviewed		0
fdKindRootDir	dTTürKökDizinDizin	dTTürKökDizinDizin	existing-unreviewed		0
fdKindSocket	dTTürYuva	dTTürYuva	existing-unreviewed		0
fdKindStdin	dTTürstdin	dTTürstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	dosyaBelirteç	dosyaBelirteç	existing-unreviewed		0
fileSector	dosyasector	dosyasector	existing-unreviewed		0
fileSize	dosyaBoyut	dosyaBoyut	existing-unreviewed		0
filename	dosyaadı	dosyaadı	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	bulSüreç	bulSüreç	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterDüşük	firstclusterDüşük	existing-unreviewed		0
firstFileCluster	firstDosyacluster	firstDosyacluster	existing-unreviewed		0
flags	imler	imler	existing-unreviewed		0
flags2	imler2	imler2	existing-unreviewed		0
flagsAndOffset	imlerVEoffset	imlerVEoffset	existing-unreviewed		0
flushIndex	flushİçindekiler	flushİçindekiler	existing-unreviewed		0
flushTlsTable	flushtlsTablo	flushtlsTablo	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundchild	foundchild	existing-unreviewed		0
frame	çerçeve	çerçeve	existing-unreviewed		0
frameCount	çerçevecount	çerçevecount	existing-unreviewed		0
frameHeaderSize	çerçeveheaderBoyut	çerçeveheaderBoyut	existing-unreviewed		0
free	boş	boş	existing-unreviewed		0
freePort	boşBağlantıNoktası	boşBağlantıNoktası	existing-unreviewed		0
frequency	sıklık	sıklık	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcBayt	funcBayt	existing-unreviewed		0
func_name	funcİsim	funcİsim	existing-unreviewed		0
func_value	funcDeğer	funcDeğer	existing-unreviewed		0
function	fonksiyon	fonksiyon	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtgirdi	gdtgirdi	existing-unreviewed		0
gdtTable	gdtTablo	gdtTablo	existing-unreviewed		0
gdtTableLen	gdtTablolen	gdtTablolen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getAçDosya	getAçDosya	existing-unreviewed		0
getOpenFileFor	getAçDosyafor	getAçDosyafor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	geneldescriptorTablo	geneldescriptorTablo	existing-unreviewed		0
globalOffsetTable	geneloffsetTablo	geneloffsetTablo	existing-unreviewed		0
global_offset_table	geneloffsetTablo_2	geneloffsetTablo_2	existing-unreviewed		0
graphicsControllerDataPort	grafiklerDenetleyicidataBağlantıNoktası	grafiklerDenetleyicidataBağlantıNoktası	existing-unreviewed		0
graphicsControllerIndexPort	grafiklerDenetleyiciİçindekilerBağlantıNoktası	grafiklerDenetleyiciİçindekilerBağlantıNoktası	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootBellekmapt	grubmultibootBellekmapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltSonrafatalexception	haltSonrafatalexception	existing-unreviewed		0
handleInterrupt	handleKesme	handleKesme	existing-unreviewed		0
handleKeyboardInterrupt	handleKlavyeKesme	handleKlavyeKesme	existing-unreviewed		0
handleMouseInterrupt	handleFareKesme	handleFareKesme	existing-unreviewed		0
handlePagingInterrupt	handlepagingKesme	handlepagingKesme	existing-unreviewed		0
handleUnhandledSyscall	handleunhandledsyscall	handleunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressYüksekbit	handleraddressYüksekbit	existing-unreviewed		0
handlerAddressLowBits	handleraddressDüşükbit	handleraddressDüşükbit	existing-unreviewed		0
handlerRun	handlerÇalıştır	handlerÇalıştır	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	donanımaddressBoyut	donanımaddressBoyut	existing-unreviewed		0
hardwareInterruptOffset	donanımKesmeoffset	donanımKesmeoffset	existing-unreviewed		0
hardwareType	donanımTür	donanımTür	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headcount	headcount	existing-unreviewed		0
headerLength	headerSüre	headerSüre	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	başlık	başlık	existing-unreviewed		0
hex	onaltılık	onaltılık	existing-unreviewed		0
hiddenSectors	gizlisectors	gizlisectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	icount	icount	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iKlavyeOlayhandler	iKlavyeOlayhandler	existing-unreviewed		0
iMouseEventHandler	iFareOlayhandler	iFareOlayhandler	existing-unreviewed		0
iPCIControllerHandler	ipciDenetleyicihandler	ipciDenetleyicihandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	iZamanlayıcıOlayhandler	iZamanlayıcıOlayhandler	existing-unreviewed		0
icmp	icmp	ağlar_arası_ağ_denetim_iletisi_protokolü	project-proposal	icmp	12
icmpSize	icmpBoyut	icmpBoyut	existing-unreviewed		0
icmp콘솔	icmpKonsol	icmpKonsol	existing-unreviewed		0
id	no	no	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtBelirteç	idtBelirteç	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	içindekiler	içindekiler	existing-unreviewed		0
initBlock	initBlok	initBlok	existing-unreviewed		0
initFileDescriptors	initDosyadescriptor	initDosyadescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeSüreçfds	initializeSüreçfds	existing-unreviewed		0
inode	dosyaindeksi	dosyaindeksi	existing-unreviewed		0
inputEventTask	girdiOlayGörev	girdiOlayGörev	existing-unreviewed		0
installIDT	kuridt	kuridt	existing-unreviewed		0
intNumber	intSayı	intSayı	existing-unreviewed		0
interface_id	arayüzNo	arayüzNo	existing-unreviewed		0
internetprotocolPayload	internetprotocolpayload	internetprotocolpayload	existing-unreviewed		0
interrupt	kesme	kesme	existing-unreviewed		0
interruptDebug	kesmeHataAyıkla	kesmeHataAyıkla	existing-unreviewed		0
interruptExitLoop	kesmeÇıkloop	kesmeÇıkloop	existing-unreviewed		0
interruptGateEntries	kesmegategirdi	kesmegategirdi	existing-unreviewed		0
interruptHandler	kesmehandler	kesmehandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipEternetÇerçevehandler	ipEternetÇerçevehandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ağlar_arası_ağ_protokolü_sağlayıcısı	project-proposal	ip_provider	5
ipSize	ipBoyut	ipBoyut	existing-unreviewed		0
ip_be	ipAğbyteorder	ipAğbyteorder	existing-unreviewed		0
ipmessage	internetprotocolİleti	internetprotocolİleti	existing-unreviewed		0
ipv4	ipv4	ağlar_arası_ağ_protokolü_4	project-proposal	ipv4	1
ip콘솔	ipKonsol	ipKonsol	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isKökDizin	isKökDizin	existing-unreviewed		0
isRootPath	isKökDizinYOL	isKökDizinYOL	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istoffset	istoffset	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpKullanıcı	jmpKullanıcı	existing-unreviewed		0
jump_usermode_iret	jumpKullanıcıModuiret	jumpKullanıcıModuiret	existing-unreviewed		0
kPageDirEntry	kSayfaDizingirdi	kSayfaDizingirdi	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelSayfaDizingirdi	kernelSayfaDizingirdi	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	anahtar	anahtar	existing-unreviewed		0
keyboard	klavye	klavye	existing-unreviewed		0
keyboardDriver	klavyedriver	klavyedriver	existing-unreviewed		0
keyboardEventHandler	klavyeOlayhandler	klavyeOlayhandler	existing-unreviewed		0
keyboardQueue	klavyequeue	klavyequeue	existing-unreviewed		0
keyboardQueueRead	klavyequeueOkuma	klavyequeueOkuma	existing-unreviewed		0
keyboardQueueSize	klavyequeueBoyut	klavyequeueBoyut	existing-unreviewed		0
keyboardQueueWrite	klavyequeueYazma	klavyequeueYazma	existing-unreviewed		0
kind	tür	tür	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	son_2	son_2	existing-unreviewed		0
lbaHiPort	lbahiBağlantıNoktası	lbahiBağlantıNoktası	existing-unreviewed		0
lbaLowPort	lbaDüşükBağlantıNoktası	lbaDüşükBağlantıNoktası	existing-unreviewed		0
lbaMidPort	lbamidBağlantıNoktası	lbamidBağlantıNoktası	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	solshift	solshift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	süre	süre	existing-unreviewed		0
lengthAddress	süreaddress	süreaddress	existing-unreviewed		0
lengthInBytes	süreGelenBayt	süreGelenBayt	existing-unreviewed		0
length_high	süreYüksek	süreYüksek	existing-unreviewed		0
length_low	süreDüşük	süreDüşük	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1data	lib1data	existing-unreviewed		0
lib1File	lib1Dosya	lib1Dosya	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2data	lib2data	existing-unreviewed		0
lib2File	lib2Dosya	lib2Dosya	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	libBağmap	libBağmap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	kısıtla	kısıtla	existing-unreviewed		0
limitHighAndFlags	kısıtlaYüksekVEİmler	kısıtlaYüksekVEİmler	existing-unreviewed		0
limitLow	kısıtlaDüşük	kısıtlaDüşük	existing-unreviewed		0
linkMap	bağmap	bağmap	existing-unreviewed		0
linkMapAddr	bağmapaddress	bağmapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkergirdi	linkergirdi	existing-unreviewed		0
linkerFile	linkerDosya	linkerDosya	existing-unreviewed		0
list	liste	liste	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	yerel	yerel	existing-unreviewed		0
localDatagramSocket	yereldatagramYuva	yereldatagramYuva	existing-unreviewed		0
localIP	yerelip	yerelip	existing-unreviewed		0
localPort	yerelBağlantıNoktasıSayı	yerelBağlantıNoktasıSayı	existing-unreviewed		0
localSockets	yerelsockets	yerelsockets	existing-unreviewed		0
logicalAddress	mantıksaladdress	mantıksaladdress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	anathread	anathread	existing-unreviewed		0
makePagePrivateWritableCurrent	makeSayfaGizliÖzelwritableŞuan	makeSayfaGizliÖzelwritableŞuan	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeAralıkGizliÖzelwritableŞuan	makeAralıkGizliÖzelwritableŞuan	existing-unreviewed		0
manager	manager	manager	existing-unreviewed		0
mask	maske	maske	existing-unreviewed		0
master	ana	ana	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	makbars	makbars	existing-unreviewed		0
maxDatagramSize	makdatagramBoyut	makdatagramBoyut	existing-unreviewed		0
maxExecStringLength	makÇalıştırKatarSüre	makÇalıştırKatarSüre	existing-unreviewed		0
maxExecVectorEntries	makÇalıştırvectorgirdi	makÇalıştırvectorgirdi	existing-unreviewed		0
maxFD	makDT	makDT	existing-unreviewed		0
maxOpenFiles	makAçDOSYALAR	makAçDOSYALAR	existing-unreviewed		0
maxSocketPackets	makYuvapaket	makYuvapaket	existing-unreviewed		0
maxSockets	maksockets	maksockets	existing-unreviewed		0
maximumBlocks	enÇokBlok	enÇokBlok	existing-unreviewed		0
mediaType	ortamTür	ortamTür	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	bellekDizi	bellekDizi	existing-unreviewed		0
memoryChunkSize	bellekchunkBoyut	bellekchunkBoyut	existing-unreviewed		0
memoryManager	bellekmanager	bellekmanager	existing-unreviewed		0
memoryOper	bellekoper	bellekoper	existing-unreviewed		0
memorySize	bellekBoyut	bellekBoyut	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	ileti	ileti	existing-unreviewed		0
micsPort	micsBağlantıNoktası	micsBağlantıNoktası	existing-unreviewed		0
minimum	enaz	enaz	existing-unreviewed		0
mode	kİP	kİP	existing-unreviewed		0
mouseDriver	faredriver	faredriver	existing-unreviewed		0
mouseEventHandler	fareOlayhandler	fareOlayhandler	existing-unreviewed		0
mouseVGA	farevga	farevga	existing-unreviewed		0
mouseWidget	fareGereç	fareGereç	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootBellekmap	multibootBellekmap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myKlavyeOlayhandler	myKlavyeOlayhandler	existing-unreviewed		0
myPCIControllerHandler	mypciDenetleyicihandler	mypciDenetleyicihandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nTür	nTür	existing-unreviewed		0
name	isim	isim	existing-unreviewed		0
nameLen	isimlen	isimlen	existing-unreviewed		0
netCard	ağKart	ağKart	existing-unreviewed		0
newButtons	yeniDüğme	yeniDüğme	existing-unreviewed		0
newFD	yeniDT	yeniDT	existing-unreviewed		0
newFrame	yeniÇerçeve	yeniÇerçeve	existing-unreviewed		0
newLink	yeniBağ	yeniBağ	existing-unreviewed		0
newNode	yeniDüğüm	yeniDüğüm	existing-unreviewed		0
newPtr	yeniBelirteç	yeniBelirteç	existing-unreviewed		0
next	sonraki	sonraki	existing-unreviewed		0
nextEphemeralPort	sonrakiephemeralBağlantıNoktası	sonrakiephemeralBağlantıNoktası	existing-unreviewed		0
nextFileCluster	sonrakiDosyacluster	sonrakiDosyacluster	existing-unreviewed		0
nextHopIP_BE	sonrakihopipaddressAğbyteorder	sonrakihopipaddressAğbyteorder	existing-unreviewed		0
nextNode	sonrakiDüğüm	sonrakiDüğüm	existing-unreviewed		0
nextProcessID	sonrakiSüreçNo	sonrakiSüreçNo	existing-unreviewed		0
nextThread	sonrakithread	sonrakithread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	düğüm	liste_düğümü	project-proposal	list_node	16
nodeArray	düğümDizi	düğümDizi	existing-unreviewed		0
num	sayı	sayı	existing-unreviewed		0
numCacheEntries	sayıcachegirdi	sayıcachegirdi	existing-unreviewed		0
numDrivers	sayıdriver	sayıdriver	existing-unreviewed		0
numFunctions	sayıFonksiyonlar	sayıFonksiyonlar	existing-unreviewed		0
numRecvBuffers	sayırecvbuffer	sayırecvbuffer	existing-unreviewed		0
numSendBuffers	sayıGönderbuffer	sayıGönderbuffer	existing-unreviewed		0
numSockets	sayısockets	sayısockets	existing-unreviewed		0
numTasks	sayıİşler	sayıİşler	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oDizin	oDizin	existing-unreviewed		0
oReadOnly	oOkumaonly	oOkumaonly	existing-unreviewed		0
oReadWrite	oOkumaYazma	oOkumaYazma	existing-unreviewed		0
oTruncate	oKırp	oKırp	existing-unreviewed		0
oWriteOnly	oYazmaonly	oYazmaonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	offset	offset	existing-unreviewed		0
ok	tamam	tamam	existing-unreviewed		0
oldButtons	oldDüğme	oldDüğme	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldDT	oldDT	existing-unreviewed		0
oldFrame	oldÇerçeve	oldÇerçeve	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	açDosyaAçıklama	açDosyaAçıklama	existing-unreviewed		0
openFileTable	açDosyaTablo	açDosyaTablo	existing-unreviewed		0
options	seçenekler	seçenekler	existing-unreviewed		0
orgValue	orgDeğer	orgDeğer	existing-unreviewed		0
p	p	p	existing-unreviewed		0
