original	localized	language
oldButtons	oldbutton	tg_Cyrl
oldCR3	oldcr3	tg_Cyrl
oldFD	oldfd	tg_Cyrl
oldFrame	oldframe	tg_Cyrl
oldGdt	oldgdt	tg_Cyrl
oldGdtAddr	oldgdtaddress	tg_Cyrl
oldGdtLen	oldgdtlen	tg_Cyrl
openFileDescription	кушоданФайлТасвирот	tg_Cyrl
openFileTable	кушоданФайлtable	tg_Cyrl
options	параметрҳо	tg_Cyrl
orgValue	orgvalue	tg_Cyrl
p	p	tg_Cyrl
p1	p1	tg_Cyrl
p2	p2	tg_Cyrl
p_align	pСафкашидан	tg_Cyrl
p_backend	pbackend	tg_Cyrl
p_data	pdata	tg_Cyrl
p_efHandler	pefhandler	tg_Cyrl
p_efProvider	pefprovider	tg_Cyrl
p_etherType	pethernettype	tg_Cyrl
p_filesz	pfilesz	tg_Cyrl
p_flags	pflags	tg_Cyrl
p_iHandler	pihandler	tg_Cyrl
p_ipHandler	piphandler	tg_Cyrl
p_ipProvider	pipprovider	tg_Cyrl
p_memsz	pmemsz	tg_Cyrl
p_offset	poffset	tg_Cyrl
p_paddr	ppaddr	tg_Cyrl
p_protocol	pprotocol	tg_Cyrl
p_provider	pprovider	tg_Cyrl
p_str	pstr	tg_Cyrl
p_type	ptype	tg_Cyrl
p_udpHandler	pudphandler	tg_Cyrl
p_udpProvider	pudpprovider	tg_Cyrl
p_vaddr	pvaddr	tg_Cyrl
packet	packet	tg_Cyrl
packetStatus	packetstatus	tg_Cyrl
packets	packets	tg_Cyrl
page	page	tg_Cyrl
pageDir	pageФеҳраст	tg_Cyrl
pageDirEntry	pageФеҳрастentry	tg_Cyrl
pageTableEntry	pagetableentry	tg_Cyrl
paging	paging	tg_Cyrl
param	param	tg_Cyrl
params	params	tg_Cyrl
parent	parent	tg_Cyrl
parentPID	parentpid	tg_Cyrl
parentProcess	parentprocess	tg_Cyrl
partEntry	partentry	tg_Cyrl
partition	partition	tg_Cyrl
partitionBytes	partitionbytes	tg_Cyrl
partitionOffset	partitionoffset	tg_Cyrl
path	path	tg_Cyrl
pathAddr	pathaddress	tg_Cyrl
pci	pci	tg_Cyrl
pciController	pcicontroller	tg_Cyrl
pde	pde	tg_Cyrl
pdeAddr	pdeaddress	tg_Cyrl
pdelen	pdelen	tg_Cyrl
peer	peer	tg_Cyrl
pendingButtons	pendingbutton	tg_Cyrl
pendingMouseEvent	pendingmouseevent	tg_Cyrl
pendingX	pendingx	tg_Cyrl
pendingY	pendingy	tg_Cyrl
phyaddr	phyaddr	tg_Cyrl
phymem	physicalmemory	tg_Cyrl
physicalAddress	physicaladdress	tg_Cyrl
pid	pid	tg_Cyrl
pitFrequency	pitfrequency	tg_Cyrl
pixelAddress	pixeladdress	tg_Cyrl
pointer	pointer	tg_Cyrl
pollKeyboardScancode	pollkeyboardscancode	tg_Cyrl
port	port	tg_Cyrl
portBase	portbase	tg_Cyrl
portInUse	portinuse	tg_Cyrl
portnumber	portnumber	tg_Cyrl
pos	position	tg_Cyrl
position	position_2	tg_Cyrl
posixStat	posixstat	tg_Cyrl
posixUtsname	posixutsname	tg_Cyrl
prefetchable	prefetchcapable	tg_Cyrl
prev	previous	tg_Cyrl
prevNode	previousnode	tg_Cyrl
prevX	previousx	tg_Cyrl
prevY	previousy	tg_Cyrl
printESP	чопкарданesp	tg_Cyrl
printExceptionSelectorInfo	чопкарданexceptionselectorinfo	tg_Cyrl
printPageFaultInfo	чопкарданpagefaultinfo	tg_Cyrl
printreg	printreg	tg_Cyrl
proc2	proc2	tg_Cyrl
proc3	proc3	tg_Cyrl
proc4	proc4	tg_Cyrl
process	process	tg_Cyrl
processEntry	processentry	tg_Cyrl
processHelper	processhelper	tg_Cyrl
processTable	processtable	tg_Cyrl
processes	processes	tg_Cyrl
programBreak	programbreak	tg_Cyrl
protocol	protocol	tg_Cyrl
protocolAddressSize	protocoladdresssize	tg_Cyrl
providedLength	providedlength	tg_Cyrl
provider	provider	tg_Cyrl
ps2WaitLimit	ps2waitlimit	tg_Cyrl
pt	pt	tg_Cyrl
pte	pte	tg_Cyrl
pteAddr	pteaddress	tg_Cyrl
ptr	pointer_2	tg_Cyrl
pushExecUint32	pushexecunsignedinteger32	tg_Cyrl
queueKeyboardByte	queuekeyboardbyte	tg_Cyrl
r	r	tg_Cyrl
r_addend	raddend	tg_Cyrl
r_info	rinfo	tg_Cyrl
r_offset	roffset	tg_Cyrl
raw	raw	tg_Cyrl
rawDataBackend	rawdatabackend	tg_Cyrl
readFile	хонданФайл	tg_Cyrl
readPS2Data	хонданps2data	tg_Cyrl
readStdin	хонданstdin	tg_Cyrl
readVFSFile	хонданvfsФайл	tg_Cyrl
read_count	хонданcount	tg_Cyrl
receiver	receiver	tg_Cyrl
recvBufferDescr	recvbufferТасвирот	tg_Cyrl
recvBufferDescrAddress	recvbufferТасвиротaddress	tg_Cyrl
recvBuffers	recvbuffer	tg_Cyrl
recvBuffersDescrMemory	recvbufferТасвиротmemory	tg_Cyrl
refBytes	referencebytes	tg_Cyrl
refPtr	referencepointer	tg_Cyrl
refs	refs	tg_Cyrl
regIndex	regindex	tg_Cyrl
registerAddressPort	registeraddressport	tg_Cyrl
registerDataPort	registerdataport	tg_Cyrl
registeroffset	registeroffset	tg_Cyrl
registers	register	tg_Cyrl
regtype	regtype	tg_Cyrl
rel_text	reltext	tg_Cyrl
rel_text_len	reltextlen	tg_Cyrl
releaseOpenFile	releaseКушоданФайл	tg_Cyrl
released	released	tg_Cyrl
reloadCR3	reloadcr3	tg_Cyrl
relocation_text	relocationtext	tg_Cyrl
remaining	remaining	tg_Cyrl
remote	remote	tg_Cyrl
remoteIP	remoteip	tg_Cyrl
remotePort	remoteportnumber	tg_Cyrl
requested	requested	tg_Cyrl
reserved	reserved	tg_Cyrl
reserved0	reserved0	tg_Cyrl
reservedSectors	reservedsectors	tg_Cyrl
resetPort	бозсозӣport	tg_Cyrl
restoreFpRegs	restorefpregs	tg_Cyrl
result	result	tg_Cyrl
result1	result1	tg_Cyrl
result2	result2	tg_Cyrl
ret	ret	tg_Cyrl
revision	revision	tg_Cyrl
rightShift	ростshift	tg_Cyrl
rootCluster	rootcluster	tg_Cyrl
rootDirEntries	rootФеҳрастentry	tg_Cyrl
rootStart	rootstart	tg_Cyrl
rt	rt	tg_Cyrl
s	s	tg_Cyrl
sIfchr	sifchr	tg_Cyrl
sIfdir	sifdir	tg_Cyrl
sIfmt	sifmt	tg_Cyrl
sIfreg	sifreg	tg_Cyrl
sIfsock	sifsock	tg_Cyrl
savedESP	savedesp	tg_Cyrl
sc	sc	tg_Cyrl
scanCode	scancode	tg_Cyrl
scanCodeToByte	scancodetobyte	tg_Cyrl
scancodeToByte	scancodetobyte_2	tg_Cyrl
sche	sche	tg_Cyrl
sche_data	schedata	tg_Cyrl
scheduleStack	schedulestack	tg_Cyrl
scheduler	scheduler	tg_Cyrl
schedulerDebug	schedulerdebug	tg_Cyrl
sectHeader	sectheader	tg_Cyrl
sectHeaderSize	sectheadersize	tg_Cyrl
sectName	sectНом	tg_Cyrl
sectValue	sectvalue	tg_Cyrl
sector	sector	tg_Cyrl
sectorCountPort	sectorcountport	tg_Cyrl
sectorNum	sectornumber	tg_Cyrl
sectorOffset	sectoroffset	tg_Cyrl
sectorPerTrack	sectorpertrack	tg_Cyrl
sectorsPerCluster	sectorspercluster	tg_Cyrl
seekCur	seekcurrent	tg_Cyrl
seekEnd	seekОхириҳуҷҷат	tg_Cyrl
seekSet	seekset	tg_Cyrl
segmentNumber	segmentnumber	tg_Cyrl
self	self	tg_Cyrl
self_uintptr	selfuintptr	tg_Cyrl
sendBack	reply	tg_Cyrl
sendBufferDescr	ирсолкунедbufferТасвирот	tg_Cyrl
sendBufferDescrAddress	ирсолкунедbufferТасвиротaddress	tg_Cyrl
sendBuffers	ирсолкунедbuffer	tg_Cyrl
sendBuffersDescrMemory	ирсолкунедbufferТасвиротmemory	tg_Cyrl
sendDataPointer	ирсолкунедdatapointer	tg_Cyrl
sendDescriptor	ирсолкунедdescriptor	tg_Cyrl
sendMouseCommand	ирсолкунедmousecommand	tg_Cyrl
sequencerDataPort	sequencerdataport	tg_Cyrl
sequencerIndexPort	sequencerindexport	tg_Cyrl
serialLogByte	seriallogbyte	tg_Cyrl
serialReady	serialready	tg_Cyrl
setCR3	setcr3	tg_Cyrl
setDS	setds	tg_Cyrl
setGS	setgs	tg_Cyrl
setThreadExitLoopState	setthreadХуруҷloopstate	tg_Cyrl
setupExecStack	setupexecstack	tg_Cyrl
sh	sh	tg_Cyrl
sh_addr	shaddress	tg_Cyrl
sh_addralign	shaddralign	tg_Cyrl
sh_entsize	shentsize	tg_Cyrl
sh_flags	shflags	tg_Cyrl
sh_info	shinfo	tg_Cyrl
sh_link	shАлоқа	tg_Cyrl
sh_name	shНом	tg_Cyrl
sh_offset	shoffset	tg_Cyrl
sh_size	shsize	tg_Cyrl
sh_type	shtype	tg_Cyrl
shift	shift	tg_Cyrl
signature	signature	tg_Cyrl
size	size	tg_Cyrl
sl	sl	tg_Cyrl
sockDatagram	sockdatagram	tg_Cyrl
socket	socket	tg_Cyrl
socketAddress	socketaddress	tg_Cyrl
socketAddressIPv4	socketaddressipv4	tg_Cyrl
socketBind	socketbind	tg_Cyrl
socketCallArgument	socketcallargument	tg_Cyrl
socketConnect	socketconnect	tg_Cyrl
socketForFD	socketforfd	tg_Cyrl
socketIndex	socketindex	tg_Cyrl
socketPacket	socketpacket	tg_Cyrl
socketReceiveFrom	socketreceivefrom	tg_Cyrl
socketSendTo	socketИрсолкунедto	tg_Cyrl
socketType	sockettype	tg_Cyrl
sockets	sockets	tg_Cyrl
softName	softНом	tg_Cyrl
source	source	tg_Cyrl
sourceAddress	sourceaddress	tg_Cyrl
sourceLengthAddress	sourcelengthaddress	tg_Cyrl
src	source_2	tg_Cyrl
srcEntry	sourceentry	tg_Cyrl
srcIP	sourceipaddress	tg_Cyrl
srcIP_BE	sourceipaddressnetworkbyteorder	tg_Cyrl
srcMAC	sourcemacaddress	tg_Cyrl
srcMAC_BE	sourcemacbe	tg_Cyrl
srcPageDir	sourcepageФеҳраст	tg_Cyrl
srcPde	sourcepde	tg_Cyrl
srcPdeAddr	sourcepdeaddress	tg_Cyrl
srcPort	sourceportnumber	tg_Cyrl
srcPt	sourcept	tg_Cyrl
srcptr	srcptr	tg_Cyrl
ss	ss	tg_Cyrl
ss0	ss0	tg_Cyrl
ss1	ss1	tg_Cyrl
ss2	ss2	tg_Cyrl
st	st	tg_Cyrl
st_info	stinfo	tg_Cyrl
st_name	stНом	tg_Cyrl
st_other	stДигар	tg_Cyrl
st_shndx	stshndx	tg_Cyrl
st_size	stsize	tg_Cyrl
st_value	stvalue	tg_Cyrl
stack	stack	tg_Cyrl
stackBytes	stackbytes	tg_Cyrl
stackPtr	stackpointer	tg_Cyrl
stack_addr	stackaddress	tg_Cyrl
stackbottom	stackbottom	tg_Cyrl
stacktop	stacktop	tg_Cyrl
start	start	tg_Cyrl
startOffset	startoffset	tg_Cyrl
start_cylinder	startcylinder	tg_Cyrl
start_head	starthead	tg_Cyrl
start_sector	startsector	tg_Cyrl
startingBit	startingbit	tg_Cyrl
stat	stat	tg_Cyrl
statAddr	stataddress	tg_Cyrl
status	status	tg_Cyrl
statusAddr	statusaddress	tg_Cyrl
stderrFD	stderrfd	tg_Cyrl
stdinBuffer	stdinbuffer	tg_Cyrl
stdinFD	stdinfd	tg_Cyrl
stdinGetBlocking	stdingetblocking	tg_Cyrl
stdinRead	stdinХондан	tg_Cyrl
stdinWrite	stdinНавиштан	tg_Cyrl
stdoutFD	stdoutfd	tg_Cyrl
stoppedThread	stoppedthread	tg_Cyrl
str	str	tg_Cyrl
stringAddress	stringaddress	tg_Cyrl
stringHeader	stringheader	tg_Cyrl
strtab	strtab	tg_Cyrl
subclass_id	subclassid	tg_Cyrl
subnetMask	subnetmask	tg_Cyrl
swapUint16	swapunsignedinteger16	tg_Cyrl
switchForced	switchforced	tg_Cyrl
sysAccess	sysaccess	tg_Cyrl
sysBrk	sysbrk	tg_Cyrl
sysCall	syscall	tg_Cyrl
sysChdir	syschdir	tg_Cyrl
sysClose	sysХуруҷ	tg_Cyrl
sysDup	sysdup	tg_Cyrl
sysDup2	sysdup2	tg_Cyrl
sysExecve	sysexecve	tg_Cyrl
sysExit	sysХуруҷ_2	tg_Cyrl
sysFcntl	sysfcntl	tg_Cyrl
sysFork	sysfork	tg_Cyrl
sysFstat	sysfstat	tg_Cyrl
sysFsync	sysfsync	tg_Cyrl
sysGetcwd	sysgetcwd	tg_Cyrl
sysLseek	syslseek	tg_Cyrl
sysOpen	sysКушодан	tg_Cyrl
sysRead	sysХондан	tg_Cyrl
sysSocketCall	syssocketcall	tg_Cyrl
sysStat	sysstat	tg_Cyrl
sysUname	sysuname	tg_Cyrl
sysWaitpid	syswaitpid	tg_Cyrl
sysWrite	sysНавиштан	tg_Cyrl
syscallError	syscallХато	tg_Cyrl
syscallID	syscallid	tg_Cyrl
systemcall	systemcall	tg_Cyrl
table	table	tg_Cyrl
tableSize	tablesize	tg_Cyrl
tail	tail	tg_Cyrl
task	task	tg_Cyrl
taskA	taska	tg_Cyrl
taskB	taskb	tg_Cyrl
taskC	taskc	tg_Cyrl
taskD	taskd	tg_Cyrl
taskD0	taskd0	tg_Cyrl
taskD1	taskd1	tg_Cyrl
taskManager	taskmanager	tg_Cyrl
tasks	tasks	tg_Cyrl
temp	temporary	tg_Cyrl
terminated	terminated	tg_Cyrl
text	text	tg_Cyrl
textPtr	textpointer	tg_Cyrl
text_len	textlen	tg_Cyrl
text_mode_check_fb_move	textmodecheckfbТаҳвил	tg_Cyrl
text_mode_disable_cursor	textmodedisablecursor	tg_Cyrl
text_mode_enable_cursor	textmodeenablecursor	tg_Cyrl
text_mode_error_writer	textmodeХатоwriter	tg_Cyrl
text_mode_flush_screen	textmodeflushscreen	tg_Cyrl
text_mode_init	textmodeinit	tg_Cyrl
text_mode_print	textmodeЧопкардан	tg_Cyrl
text_mode_print_bytes	textmodeЧопкарданbytes	tg_Cyrl
text_mode_print_char	textmodeЧопкарданchar	tg_Cyrl
text_mode_print_char_col	textmodeЧопкарданcharcol	tg_Cyrl
text_mode_print_col	textmodeЧопкарданcol	tg_Cyrl
text_mode_print_error	textmodeЧопкарданХато	tg_Cyrl
text_mode_print_error_bytes	textmodeЧопкарданХатоbytes	tg_Cyrl
text_mode_print_errorln	textmodeЧопкарданerrorln	tg_Cyrl
text_mode_print_hex	textmodeЧопкарданhex	tg_Cyrl
text_mode_print_hex16	textmodeЧопкарданhex16	tg_Cyrl
text_mode_print_hex32	textmodeЧопкарданhex32	tg_Cyrl
text_mode_print_hex64	textmodeЧопкарданhex64	tg_Cyrl
text_mode_print_hex_char	textmodeЧопкарданhexchar	tg_Cyrl
text_mode_println	textmodeprintln	tg_Cyrl
text_mode_println_col	textmodeprintlncol	tg_Cyrl
text_mode_update_cursor	textmodeНавсозӣcursor	tg_Cyrl
text_mode_writer	textmodewriter	tg_Cyrl
thr2	thr2	tg_Cyrl
thr3	thr3	tg_Cyrl
thr4	thr4	tg_Cyrl
thread	thread	tg_Cyrl
threadExitLoop	threadХуруҷloop	tg_Cyrl
threadHelper	threadhelper	tg_Cyrl
threadPtr	threadpointer	tg_Cyrl
tickCount	tickcount	tg_Cyrl
timeDelta	timedelta	tg_Cyrl
timeToLive	timetolive	tg_Cyrl
timer	timer	tg_Cyrl
tls	tls	tg_Cyrl
tmp	tmp	tg_Cyrl
tmpPtr	tmppointer	tg_Cyrl
tos	tos	tg_Cyrl
totalLength	totallength	tg_Cyrl
totalSectorCount	totalsectorcount	tg_Cyrl
totalSectors	totalsectors	tg_Cyrl
trap	trap	tg_Cyrl
tss	tss	tg_Cyrl
tssIndex	tssindex	tg_Cyrl
udp	udp	tg_Cyrl
udpHandler	udphandler	tg_Cyrl
udpHeaderSize	udpheadersize	tg_Cyrl
udpProvider	udpprovider	tg_Cyrl
udp콘솔	udpconsole	tg_Cyrl
unused	unused	tg_Cyrl
used	used	tg_Cyrl
usedBlocks	usedblock	tg_Cyrl
user1addr	истифодакунанда1address	tg_Cyrl
user1data	истифодакунанда1data	tg_Cyrl
user1entry	истифодакунанда1entry	tg_Cyrl
user1file	истифодакунанда1Файл	tg_Cyrl
user2addr	истифодакунанда2address	tg_Cyrl
user2data	истифодакунанда2data	tg_Cyrl
user2entry	истифодакунанда2entry	tg_Cyrl
user2file	истифодакунанда2Файл	tg_Cyrl
user3addr	истифодакунанда3address	tg_Cyrl
user3data	истифодакунанда3data	tg_Cyrl
user3entry	истифодакунанда3entry	tg_Cyrl
user3file	истифодакунанда3Файл	tg_Cyrl
userHeapBase	истифодакунандаheapbase	tg_Cyrl
userHeapLimit	истифодакунандаheaplimit	tg_Cyrl
user_esp	истифодакунандаesp	tg_Cyrl
userhandler	userhandler	tg_Cyrl
userproc_entry	userprocentry	tg_Cyrl
util	util	tg_Cyrl
util콘솔	utilconsole	tg_Cyrl
v	v	tg_Cyrl
vAddr	vaddress	tg_Cyrl
value	value	tg_Cyrl
values	values	tg_Cyrl
version	version	tg_Cyrl
vga	vga	tg_Cyrl
virtlen	virtlen	tg_Cyrl
virtmem	virtualmemory	tg_Cyrl
virtualAddr	virtualaddress	tg_Cyrl
volumeId	volumeid	tg_Cyrl
volumeLabel	volumelabel	tg_Cyrl
w	w	tg_Cyrl
wDate	wdate	tg_Cyrl
wTime	wtime	tg_Cyrl
waitPS2InputEmpty	waitps2Вурудempty	tg_Cyrl
waitPS2OutputFull	waitps2outputfull	tg_Cyrl
wdata	wdata	tg_Cyrl
whence	whence	tg_Cyrl
widget	widget	tg_Cyrl
width	width	tg_Cyrl
writePS2Command	навиштанps2command	tg_Cyrl
writePS2Data	навиштанps2data	tg_Cyrl
write_count	навиштанcount	tg_Cyrl
x	x	tg_Cyrl
xPageDir	xpageФеҳраст	tg_Cyrl
xPos	xposition	tg_Cyrl
y	y	tg_Cyrl
yPageDir	ypageФеҳраст	tg_Cyrl
yPos	yposition	tg_Cyrl
값	value_2	tg_Cyrl
공용서술자테이블	shareddescriptortable	tg_Cyrl
기준	base_2	tg_Cyrl
기준_낮은	baselow_2	tg_Cyrl
기준_높은	basehigh_2	tg_Cyrl
기준_매우높은	baseveryhigh	tg_Cyrl
기준주소	baseaddress	tg_Cyrl
넷카드콘솔	networkcardconsole	tg_Cyrl
단말기	terminal	tg_Cyrl
마우스콘솔	mouseconsole	tg_Cyrl
매개값	argumentvalue	tg_Cyrl
멈추기	halt	tg_Cyrl
목적	destination_3	tg_Cyrl
유형	typeValue	tg_Cyrl
이더넷콘솔	ethernetconsole	tg_Cyrl
인터럽트무시하기	interruptignore	tg_Cyrl
인터럽트예외처리기	interruptexceptionhandler	tg_Cyrl
인터럽트예외처리기0x00	interruptexceptionhandler0x00	tg_Cyrl
인터럽트예외처리기0x01	interruptexceptionhandler0x01	tg_Cyrl
인터럽트예외처리기0x02	interruptexceptionhandler0x02	tg_Cyrl
인터럽트예외처리기0x03	interruptexceptionhandler0x03	tg_Cyrl
인터럽트예외처리기0x04	interruptexceptionhandler0x04	tg_Cyrl
인터럽트예외처리기0x05	interruptexceptionhandler0x05	tg_Cyrl
인터럽트예외처리기0x06	interruptexceptionhandler0x06	tg_Cyrl
인터럽트예외처리기0x07	interruptexceptionhandler0x07	tg_Cyrl
인터럽트예외처리기0x08	interruptexceptionhandler0x08	tg_Cyrl
인터럽트예외처리기0x09	interruptexceptionhandler0x09	tg_Cyrl
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	tg_Cyrl
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	tg_Cyrl
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	tg_Cyrl
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	tg_Cyrl
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	tg_Cyrl
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	tg_Cyrl
인터럽트예외처리기0x10	interruptexceptionhandler0x10	tg_Cyrl
인터럽트예외처리기0x11	interruptexceptionhandler0x11	tg_Cyrl
인터럽트예외처리기0x12	interruptexceptionhandler0x12	tg_Cyrl
인터럽트예외처리기0x13	interruptexceptionhandler0x13	tg_Cyrl
인터럽트요청처리0x00	interruptrequesthandler0x00	tg_Cyrl
인터럽트요청처리0x01	interruptrequesthandler0x01	tg_Cyrl
인터럽트요청처리0x02	interruptrequesthandler0x02	tg_Cyrl
인터럽트요청처리0x03	interruptrequesthandler0x03	tg_Cyrl
인터럽트요청처리0x04	interruptrequesthandler0x04	tg_Cyrl
인터럽트요청처리0x05	interruptrequesthandler0x05	tg_Cyrl
인터럽트요청처리0x06	interruptrequesthandler0x06	tg_Cyrl
인터럽트요청처리0x07	interruptrequesthandler0x07	tg_Cyrl
인터럽트요청처리0x08	interruptrequesthandler0x08	tg_Cyrl
인터럽트요청처리0x09	interruptrequesthandler0x09	tg_Cyrl
인터럽트요청처리0x0A	interruptrequesthandler0x0a	tg_Cyrl
인터럽트요청처리0x0B	interruptrequesthandler0x0b	tg_Cyrl
인터럽트요청처리0x0C	interruptrequesthandler0x0c	tg_Cyrl
인터럽트요청처리0x0D	interruptrequesthandler0x0d	tg_Cyrl
인터럽트요청처리0x0E	interruptrequesthandler0x0e	tg_Cyrl
인터럽트요청처리0x0F	interruptrequesthandler0x0f	tg_Cyrl
인터럽트요청처리0x80	interruptrequesthandler0x80	tg_Cyrl
인터럽트요청처리0x81	interruptrequesthandler0x81	tg_Cyrl
인터럽트요청처리0x82	interruptrequesthandler0x82	tg_Cyrl
인터럽트처리기	interrupthandler_2	tg_Cyrl
임시	temporary_2	tg_Cyrl
자료	data_2	tg_Cyrl
자신	self_2	tg_Cyrl
작업관리자	taskmanager_2	tg_Cyrl
작업콘솔	taskconsole	tg_Cyrl
조각설명자	segmentdescriptor	tg_Cyrl
콘솔	console_2	tg_Cyrl
크기	size_2	tg_Cyrl
키보드콘솔	keyboardconsole	tg_Cyrl
표시들	flags_2	tg_Cyrl
표시들_한도_높은	flagslimithigh	tg_Cyrl
한도	limit_2	tg_Cyrl
한도_낮은	limitlow_2	tg_Cyrl
