original	localized	language
numSockets	brojsockets	bs_Cyrl
numTasks	brojZadaci	bs_Cyrl
oAppend	oappend	bs_Cyrl
oCreate	ocreate	bs_Cyrl
oDirectory	oDirektorij	bs_Cyrl
oReadOnly	oČitajonly	bs_Cyrl
oReadWrite	oČitajPiši	bs_Cyrl
oTruncate	otruncate	bs_Cyrl
oWriteOnly	oPišionly	bs_Cyrl
o_addr	oaddress	bs_Cyrl
offset	offset	bs_Cyrl
ok	uredu	bs_Cyrl
oldButtons	oldbutton	bs_Cyrl
oldCR3	oldcr3	bs_Cyrl
oldFD	oldfd	bs_Cyrl
oldFrame	oldOkvir	bs_Cyrl
oldGdt	oldgdt	bs_Cyrl
oldGdtAddr	oldgdtaddress	bs_Cyrl
oldGdtLen	oldgdtlen	bs_Cyrl
openFileDescription	otvoriDatotekaOpis	bs_Cyrl
openFileTable	otvoriDatotekatable	bs_Cyrl
options	opcije	bs_Cyrl
orgValue	orgVrijednost	bs_Cyrl
p	p	bs_Cyrl
p1	p1	bs_Cyrl
p2	p2	bs_Cyrl
p_align	pPoravnaj	bs_Cyrl
p_backend	pbackend	bs_Cyrl
p_data	pdata	bs_Cyrl
p_efHandler	pefhandler	bs_Cyrl
p_efProvider	pefprovider	bs_Cyrl
p_etherType	pethernetTip	bs_Cyrl
p_filesz	pfilesz	bs_Cyrl
p_flags	pZastave	bs_Cyrl
p_iHandler	pihandler	bs_Cyrl
p_ipHandler	piphandler	bs_Cyrl
p_ipProvider	pipprovider	bs_Cyrl
p_memsz	pmemsz	bs_Cyrl
p_offset	poffset	bs_Cyrl
p_paddr	ppaddr	bs_Cyrl
p_protocol	pprotocol	bs_Cyrl
p_provider	pprovider	bs_Cyrl
p_str	pstr	bs_Cyrl
p_type	pTip	bs_Cyrl
p_udpHandler	pudphandler	bs_Cyrl
p_udpProvider	pudpprovider	bs_Cyrl
p_vaddr	pvaddr	bs_Cyrl
packet	packet	bs_Cyrl
packetStatus	packetstatus	bs_Cyrl
packets	packets	bs_Cyrl
page	stranica	bs_Cyrl
pageDir	stranicaDirektorij	bs_Cyrl
pageDirEntry	stranicaDirektorijunos	bs_Cyrl
pageTableEntry	stranicatableunos	bs_Cyrl
paging	paging	bs_Cyrl
param	param	bs_Cyrl
params	parametri	bs_Cyrl
parent	parent	bs_Cyrl
parentPID	parentpid	bs_Cyrl
parentProcess	parentprocess	bs_Cyrl
partEntry	partunos	bs_Cyrl
partition	partition	bs_Cyrl
partitionBytes	partitionBajtova	bs_Cyrl
partitionOffset	partitionoffset	bs_Cyrl
path	staza	bs_Cyrl
pathAddr	stazaaddress	bs_Cyrl
pci	pci	bs_Cyrl
pciController	pcicontroller	bs_Cyrl
pde	pde	bs_Cyrl
pdeAddr	pdeaddress	bs_Cyrl
pdelen	pdelen	bs_Cyrl
peer	peer	bs_Cyrl
pendingButtons	pendingbutton	bs_Cyrl
pendingMouseEvent	pendingMiševent	bs_Cyrl
pendingX	pendingx	bs_Cyrl
pendingY	pendingy	bs_Cyrl
phyaddr	phyaddr	bs_Cyrl
phymem	physicalMemorija	bs_Cyrl
physicalAddress	physicaladdress	bs_Cyrl
pid	pid	bs_Cyrl
pitFrequency	pitfrequency	bs_Cyrl
pixelAddress	pixeladdress	bs_Cyrl
pointer	pointer	bs_Cyrl
pollKeyboardScancode	pollTastaturascancode	bs_Cyrl
port	port	bs_Cyrl
portBase	portbase	bs_Cyrl
portInUse	portPrimljenouse	bs_Cyrl
portnumber	portnumber	bs_Cyrl
pos	položaj	bs_Cyrl
position	položaj_2	bs_Cyrl
posixStat	posixstat	bs_Cyrl
posixUtsname	posixutsname	bs_Cyrl
prefetchable	prefetchcapable	bs_Cyrl
prev	previous	bs_Cyrl
prevNode	previousnode	bs_Cyrl
prevX	previousx	bs_Cyrl
prevY	previousy	bs_Cyrl
printESP	štampajesp	bs_Cyrl
printExceptionSelectorInfo	štampajexceptionselectorinfo	bs_Cyrl
printPageFaultInfo	štampajStranicafaultinfo	bs_Cyrl
printreg	printreg	bs_Cyrl
proc2	proc2	bs_Cyrl
proc3	proc3	bs_Cyrl
proc4	proc4	bs_Cyrl
process	process	bs_Cyrl
processEntry	processunos	bs_Cyrl
processHelper	processhelper	bs_Cyrl
processTable	processtable	bs_Cyrl
processes	processes	bs_Cyrl
programBreak	programbreak	bs_Cyrl
protocol	protocol	bs_Cyrl
protocolAddressSize	protocoladdressVeličina	bs_Cyrl
providedLength	providedlength	bs_Cyrl
provider	provider	bs_Cyrl
ps2WaitLimit	ps2Sačekajlimit	bs_Cyrl
pt	pt	bs_Cyrl
pte	pte	bs_Cyrl
pteAddr	pteaddress	bs_Cyrl
ptr	pointer_2	bs_Cyrl
pushExecUint32	pushizvršnaunsignedinteger32	bs_Cyrl
queueKeyboardByte	queueTastaturabyte	bs_Cyrl
r	r	bs_Cyrl
r_addend	raddend	bs_Cyrl
r_info	rinfo	bs_Cyrl
r_offset	roffset	bs_Cyrl
raw	raw	bs_Cyrl
rawDataBackend	rawdatabackend	bs_Cyrl
readFile	čitajDatoteka	bs_Cyrl
readPS2Data	čitajps2data	bs_Cyrl
readStdin	čitajstdin	bs_Cyrl
readVFSFile	čitajvfsDatoteka	bs_Cyrl
read_count	čitajcount	bs_Cyrl
receiver	receiver	bs_Cyrl
recvBufferDescr	recvbufferOpis	bs_Cyrl
recvBufferDescrAddress	recvbufferOpisaddress	bs_Cyrl
recvBuffers	recvbuffer	bs_Cyrl
recvBuffersDescrMemory	recvbufferOpisMemorija	bs_Cyrl
refBytes	referenceBajtova	bs_Cyrl
refPtr	referencepointer	bs_Cyrl
refs	refs	bs_Cyrl
regIndex	regIndeks	bs_Cyrl
registerAddressPort	registeraddressport	bs_Cyrl
registerDataPort	registerdataport	bs_Cyrl
registeroffset	registeroffset	bs_Cyrl
registers	register	bs_Cyrl
regtype	regtype	bs_Cyrl
rel_text	relTekst	bs_Cyrl
rel_text_len	relTekstlen	bs_Cyrl
releaseOpenFile	releaseOtvoriDatoteka	bs_Cyrl
released	released	bs_Cyrl
reloadCR3	učitajponovocr3	bs_Cyrl
relocation_text	relocationTekst	bs_Cyrl
remaining	remaining	bs_Cyrl
remote	remote	bs_Cyrl
remoteIP	remoteip	bs_Cyrl
remotePort	remoteportBroj	bs_Cyrl
requested	requested	bs_Cyrl
reserved	reserved	bs_Cyrl
reserved0	reserved0	bs_Cyrl
reservedSectors	reservedsectors	bs_Cyrl
resetPort	resetujport	bs_Cyrl
restoreFpRegs	restorefpregs	bs_Cyrl
result	result	bs_Cyrl
result1	result1	bs_Cyrl
result2	result2	bs_Cyrl
ret	ret	bs_Cyrl
revision	revision	bs_Cyrl
rightShift	desnoshift	bs_Cyrl
rootCluster	korijencluster	bs_Cyrl
rootDirEntries	korijenDirektorijunos	bs_Cyrl
rootStart	korijenstart	bs_Cyrl
rt	rt	bs_Cyrl
s	s	bs_Cyrl
sIfchr	sifchr	bs_Cyrl
sIfdir	sifdir	bs_Cyrl
sIfmt	sifmt	bs_Cyrl
sIfreg	sifreg	bs_Cyrl
sIfsock	sifsock	bs_Cyrl
savedESP	savedesp	bs_Cyrl
sc	sc	bs_Cyrl
scanCode	scancode	bs_Cyrl
scanCodeToByte	scancodetobyte	bs_Cyrl
scancodeToByte	scancodetobyte_2	bs_Cyrl
sche	sche	bs_Cyrl
sche_data	schedata	bs_Cyrl
scheduleStack	schedulestack	bs_Cyrl
scheduler	scheduler	bs_Cyrl
schedulerDebug	schedulerIspravljanje	bs_Cyrl
sectHeader	sectheader	bs_Cyrl
sectHeaderSize	sectheaderVeličina	bs_Cyrl
sectName	sectNaziv	bs_Cyrl
sectValue	sectVrijednost	bs_Cyrl
sector	sector	bs_Cyrl
sectorCountPort	sectorcountport	bs_Cyrl
sectorNum	sectorBroj	bs_Cyrl
sectorOffset	sectoroffset	bs_Cyrl
sectorPerTrack	sectorpertrack	bs_Cyrl
sectorsPerCluster	sectorspercluster	bs_Cyrl
seekCur	seekcurrent	bs_Cyrl
seekEnd	seekend	bs_Cyrl
seekSet	seekskup	bs_Cyrl
segmentNumber	segmentBroj	bs_Cyrl
self	self	bs_Cyrl
self_uintptr	selfuintptr	bs_Cyrl
sendBack	reply	bs_Cyrl
sendBufferDescr	pošaljibufferOpis	bs_Cyrl
sendBufferDescrAddress	pošaljibufferOpisaddress	bs_Cyrl
sendBuffers	pošaljibuffer	bs_Cyrl
sendBuffersDescrMemory	pošaljibufferOpisMemorija	bs_Cyrl
sendDataPointer	pošaljidatapointer	bs_Cyrl
sendDescriptor	pošaljidescriptor	bs_Cyrl
sendMouseCommand	pošaljiMišNaredba	bs_Cyrl
sequencerDataPort	sequencerdataport	bs_Cyrl
sequencerIndexPort	sequencerIndeksport	bs_Cyrl
serialLogByte	seriallogbyte	bs_Cyrl
serialReady	serialready	bs_Cyrl
setCR3	skupcr3	bs_Cyrl
setDS	skupds	bs_Cyrl
setGS	skupgs	bs_Cyrl
setThreadExitLoopState	skupthreadIzlazloopstate	bs_Cyrl
setupExecStack	setupizvršnastack	bs_Cyrl
sh	sh	bs_Cyrl
sh_addr	shaddress	bs_Cyrl
sh_addralign	shaddralign	bs_Cyrl
sh_entsize	shentsize	bs_Cyrl
sh_flags	shZastave	bs_Cyrl
sh_info	shinfo	bs_Cyrl
sh_link	shVeza	bs_Cyrl
sh_name	shNaziv	bs_Cyrl
sh_offset	shoffset	bs_Cyrl
sh_size	shVeličina	bs_Cyrl
sh_type	shTip	bs_Cyrl
shift	shift	bs_Cyrl
signature	signature	bs_Cyrl
size	veličina	bs_Cyrl
sl	sl	bs_Cyrl
sockDatagram	sockdatagram	bs_Cyrl
socket	socket	bs_Cyrl
socketAddress	socketaddress	bs_Cyrl
socketAddressIPv4	socketaddressiSv4	bs_Cyrl
socketBind	socketbind	bs_Cyrl
socketCallArgument	socketcallargument	bs_Cyrl
socketConnect	socketSpojise	bs_Cyrl
socketForFD	socketforfd	bs_Cyrl
socketIndex	socketIndeks	bs_Cyrl
socketPacket	socketpacket	bs_Cyrl
socketReceiveFrom	socketreceivefrom	bs_Cyrl
socketSendTo	socketPošaljito	bs_Cyrl
socketType	socketTip	bs_Cyrl
sockets	sockets	bs_Cyrl
softName	softNaziv	bs_Cyrl
source	izvor	bs_Cyrl
sourceAddress	izvoraddress	bs_Cyrl
sourceLengthAddress	izvorlengthaddress	bs_Cyrl
src	izvor_2	bs_Cyrl
srcEntry	izvorunos	bs_Cyrl
srcIP	izvoripaddress	bs_Cyrl
srcIP_BE	izvoripaddressMrežabyteorder	bs_Cyrl
srcMAC	izvormacaddress	bs_Cyrl
srcMAC_BE	izvormacbe	bs_Cyrl
srcPageDir	izvorStranicaDirektorij	bs_Cyrl
srcPde	izvorpde	bs_Cyrl
srcPdeAddr	izvorpdeaddress	bs_Cyrl
srcPort	izvorportBroj	bs_Cyrl
srcPt	izvorpt	bs_Cyrl
srcptr	srcptr	bs_Cyrl
ss	ss	bs_Cyrl
ss0	ss0	bs_Cyrl
ss1	ss1	bs_Cyrl
ss2	ss2	bs_Cyrl
st	st	bs_Cyrl
st_info	stinfo	bs_Cyrl
st_name	stNaziv	bs_Cyrl
st_other	stDrugo	bs_Cyrl
st_shndx	stshndx	bs_Cyrl
st_size	stVeličina	bs_Cyrl
st_value	stVrijednost	bs_Cyrl
stack	stack	bs_Cyrl
stackBytes	stackBajtova	bs_Cyrl
stackPtr	stackpointer	bs_Cyrl
stack_addr	stackaddress	bs_Cyrl
stackbottom	stackbottom	bs_Cyrl
stacktop	stacktop	bs_Cyrl
start	start	bs_Cyrl
startOffset	startoffset	bs_Cyrl
start_cylinder	startcylinder	bs_Cyrl
start_head	starthead	bs_Cyrl
start_sector	startsector	bs_Cyrl
startingBit	startingbit	bs_Cyrl
stat	stat	bs_Cyrl
statAddr	stataddress	bs_Cyrl
status	status	bs_Cyrl
statusAddr	statusaddress	bs_Cyrl
stderrFD	stderrfd	bs_Cyrl
stdinBuffer	stdinbuffer	bs_Cyrl
stdinFD	stdinfd	bs_Cyrl
stdinGetBlocking	stdingetblocking	bs_Cyrl
stdinRead	stdinČitaj	bs_Cyrl
stdinWrite	stdinPiši	bs_Cyrl
stdoutFD	stdoutfd	bs_Cyrl
stoppedThread	zaustavljenothread	bs_Cyrl
str	str	bs_Cyrl
stringAddress	nIZaddress	bs_Cyrl
stringHeader	nIZheader	bs_Cyrl
strtab	strtab	bs_Cyrl
subclass_id	subclassid	bs_Cyrl
subnetMask	subnetMaska	bs_Cyrl
swapUint16	swapunsignedinteger16	bs_Cyrl
switchForced	switchforced	bs_Cyrl
sysAccess	sysaccess	bs_Cyrl
sysBrk	sysbrk	bs_Cyrl
sysCall	syscall	bs_Cyrl
sysChdir	syschdir	bs_Cyrl
sysClose	sysZatvori	bs_Cyrl
sysDup	sysdup	bs_Cyrl
sysDup2	sysdup2	bs_Cyrl
sysExecve	sysexecve	bs_Cyrl
sysExit	sysIzlaz	bs_Cyrl
sysFcntl	sysfcntl	bs_Cyrl
sysFork	sysfork	bs_Cyrl
sysFstat	sysfstat	bs_Cyrl
sysFsync	sysfsync	bs_Cyrl
sysGetcwd	sysgetcwd	bs_Cyrl
sysLseek	syslseek	bs_Cyrl
sysOpen	sysOtvori	bs_Cyrl
sysRead	sysČitaj	bs_Cyrl
sysSocketCall	syssocketcall	bs_Cyrl
sysStat	sysstat	bs_Cyrl
sysUname	sysuname	bs_Cyrl
sysWaitpid	syswaitpid	bs_Cyrl
sysWrite	sysPiši	bs_Cyrl
syscallError	syscallGreška	bs_Cyrl
syscallID	syscallid	bs_Cyrl
systemcall	sistemcall	bs_Cyrl
table	table	bs_Cyrl
tableSize	tableVeličina	bs_Cyrl
tail	tail	bs_Cyrl
task	task	bs_Cyrl
taskA	taska	bs_Cyrl
taskB	taskb	bs_Cyrl
taskC	taskc	bs_Cyrl
taskD	taskd	bs_Cyrl
taskD0	taskd0	bs_Cyrl
taskD1	taskd1	bs_Cyrl
taskManager	taskmanager	bs_Cyrl
tasks	zadaci	bs_Cyrl
temp	temporary	bs_Cyrl
terminated	terminated	bs_Cyrl
text	tekst	bs_Cyrl
textPtr	tekstpointer	bs_Cyrl
text_len	tekstlen	bs_Cyrl
text_mode_check_fb_move	tekstRežimcheckfbPremjesti	bs_Cyrl
text_mode_disable_cursor	tekstRežimdisablecursor	bs_Cyrl
text_mode_enable_cursor	tekstRežimenablecursor	bs_Cyrl
text_mode_error_writer	tekstRežimGreškawriter	bs_Cyrl
text_mode_flush_screen	tekstRežimflushEkran	bs_Cyrl
text_mode_init	tekstRežiminit	bs_Cyrl
text_mode_print	tekstRežimŠtampaj	bs_Cyrl
text_mode_print_bytes	tekstRežimŠtampajBajtova	bs_Cyrl
text_mode_print_char	tekstRežimŠtampajchar	bs_Cyrl
text_mode_print_char_col	tekstRežimŠtampajcharcol	bs_Cyrl
text_mode_print_col	tekstRežimŠtampajcol	bs_Cyrl
text_mode_print_error	tekstRežimŠtampajGreška	bs_Cyrl
text_mode_print_error_bytes	tekstRežimŠtampajGreškaBajtova	bs_Cyrl
text_mode_print_errorln	tekstRežimŠtampajerrorln	bs_Cyrl
text_mode_print_hex	tekstRežimŠtampajhex	bs_Cyrl
text_mode_print_hex16	tekstRežimŠtampajhex16	bs_Cyrl
text_mode_print_hex32	tekstRežimŠtampajhex32	bs_Cyrl
text_mode_print_hex64	tekstRežimŠtampajhex64	bs_Cyrl
text_mode_print_hex_char	tekstRežimŠtampajhexchar	bs_Cyrl
text_mode_println	tekstRežimprintln	bs_Cyrl
text_mode_println_col	tekstRežimprintlncol	bs_Cyrl
text_mode_update_cursor	tekstRežimAžurirajcursor	bs_Cyrl
text_mode_writer	tekstRežimwriter	bs_Cyrl
thr2	thr2	bs_Cyrl
thr3	thr3	bs_Cyrl
thr4	thr4	bs_Cyrl
thread	thread	bs_Cyrl
threadExitLoop	threadIzlazloop	bs_Cyrl
threadHelper	threadhelper	bs_Cyrl
threadPtr	threadpointer	bs_Cyrl
tickCount	tickcount	bs_Cyrl
timeDelta	vrijemedelta	bs_Cyrl
timeToLive	vrijemetolive	bs_Cyrl
timer	timer	bs_Cyrl
tls	tls	bs_Cyrl
tmp	tmp	bs_Cyrl
tmpPtr	tmppointer	bs_Cyrl
tos	tos	bs_Cyrl
totalLength	ukupnolength	bs_Cyrl
totalSectorCount	ukupnosectorcount	bs_Cyrl
totalSectors	ukupnosectors	bs_Cyrl
trap	trap	bs_Cyrl
tss	tss	bs_Cyrl
tssIndex	tssIndeks	bs_Cyrl
udp	udp	bs_Cyrl
udpHandler	udphandler	bs_Cyrl
udpHeaderSize	udpheaderVeličina	bs_Cyrl
udpProvider	udpprovider	bs_Cyrl
udp콘솔	udpconsole	bs_Cyrl
unused	unused	bs_Cyrl
used	korišteno	bs_Cyrl
usedBlocks	korištenoblok	bs_Cyrl
user1addr	korisnik1address	bs_Cyrl
user1data	korisnik1data	bs_Cyrl
user1entry	korisnik1unos	bs_Cyrl
user1file	korisnik1Datoteka	bs_Cyrl
user2addr	korisnik2address	bs_Cyrl
user2data	korisnik2data	bs_Cyrl
user2entry	korisnik2unos	bs_Cyrl
user2file	korisnik2Datoteka	bs_Cyrl
user3addr	korisnik3address	bs_Cyrl
user3data	korisnik3data	bs_Cyrl
user3entry	korisnik3unos	bs_Cyrl
user3file	korisnik3Datoteka	bs_Cyrl
userHeapBase	korisnikheapbase	bs_Cyrl
userHeapLimit	korisnikheaplimit	bs_Cyrl
user_esp	korisnikesp	bs_Cyrl
userhandler	userhandler	bs_Cyrl
userproc_entry	userprocunos	bs_Cyrl
util	util	bs_Cyrl
util콘솔	utilconsole	bs_Cyrl
v	v	bs_Cyrl
vAddr	vaddress	bs_Cyrl
value	vrijednost	bs_Cyrl
values	values	bs_Cyrl
version	verzija	bs_Cyrl
vga	vga	bs_Cyrl
virtlen	virtlen	bs_Cyrl
virtmem	virtuelnoMemorija	bs_Cyrl
virtualAddr	virtuelnoaddress	bs_Cyrl
volumeId	volumeid	bs_Cyrl
volumeLabel	volumeetiketa	bs_Cyrl
w	w	bs_Cyrl
wDate	wdatum	bs_Cyrl
wTime	wVrijeme	bs_Cyrl
waitPS2InputEmpty	sačekajps2Ulazempty	bs_Cyrl
waitPS2OutputFull	sačekajps2IzlazPotpuno	bs_Cyrl
wdata	wdata	bs_Cyrl
whence	whence	bs_Cyrl
widget	widget	bs_Cyrl
width	širina	bs_Cyrl
writePS2Command	pišips2Naredba	bs_Cyrl
writePS2Data	pišips2data	bs_Cyrl
write_count	pišicount	bs_Cyrl
x	x	bs_Cyrl
xPageDir	xStranicaDirektorij	bs_Cyrl
xPos	xpoložaj	bs_Cyrl
y	y	bs_Cyrl
yPageDir	yStranicaDirektorij	bs_Cyrl
yPos	ypoložaj	bs_Cyrl
값	vrijednost_2	bs_Cyrl
공용서술자테이블	shareddescriptortable	bs_Cyrl
기준	base_2	bs_Cyrl
기준_낮은	baselow_2	bs_Cyrl
기준_높은	basehigh_2	bs_Cyrl
기준_매우높은	baseveryhigh	bs_Cyrl
기준주소	baseaddress	bs_Cyrl
넷카드콘솔	mrežaKartaškeconsole	bs_Cyrl
단말기	terminal	bs_Cyrl
마우스콘솔	mišconsole	bs_Cyrl
매개값	argumentVrijednost	bs_Cyrl
멈추기	halt	bs_Cyrl
목적	odredište_3	bs_Cyrl
유형	tip	bs_Cyrl
이더넷콘솔	ethernetconsole	bs_Cyrl
인터럽트무시하기	interruptignore	bs_Cyrl
인터럽트예외처리기	interruptexceptionhandler	bs_Cyrl
인터럽트예외처리기0x00	interruptexceptionhandler0x00	bs_Cyrl
인터럽트예외처리기0x01	interruptexceptionhandler0x01	bs_Cyrl
인터럽트예외처리기0x02	interruptexceptionhandler0x02	bs_Cyrl
인터럽트예외처리기0x03	interruptexceptionhandler0x03	bs_Cyrl
인터럽트예외처리기0x04	interruptexceptionhandler0x04	bs_Cyrl
인터럽트예외처리기0x05	interruptexceptionhandler0x05	bs_Cyrl
인터럽트예외처리기0x06	interruptexceptionhandler0x06	bs_Cyrl
인터럽트예외처리기0x07	interruptexceptionhandler0x07	bs_Cyrl
인터럽트예외처리기0x08	interruptexceptionhandler0x08	bs_Cyrl
인터럽트예외처리기0x09	interruptexceptionhandler0x09	bs_Cyrl
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	bs_Cyrl
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	bs_Cyrl
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	bs_Cyrl
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	bs_Cyrl
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	bs_Cyrl
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	bs_Cyrl
인터럽트예외처리기0x10	interruptexceptionhandler0x10	bs_Cyrl
인터럽트예외처리기0x11	interruptexceptionhandler0x11	bs_Cyrl
인터럽트예외처리기0x12	interruptexceptionhandler0x12	bs_Cyrl
인터럽트예외처리기0x13	interruptexceptionhandler0x13	bs_Cyrl
인터럽트요청처리0x00	interruptrequesthandler0x00	bs_Cyrl
인터럽트요청처리0x01	interruptrequesthandler0x01	bs_Cyrl
인터럽트요청처리0x02	interruptrequesthandler0x02	bs_Cyrl
인터럽트요청처리0x03	interruptrequesthandler0x03	bs_Cyrl
인터럽트요청처리0x04	interruptrequesthandler0x04	bs_Cyrl
인터럽트요청처리0x05	interruptrequesthandler0x05	bs_Cyrl
인터럽트요청처리0x06	interruptrequesthandler0x06	bs_Cyrl
인터럽트요청처리0x07	interruptrequesthandler0x07	bs_Cyrl
인터럽트요청처리0x08	interruptrequesthandler0x08	bs_Cyrl
인터럽트요청처리0x09	interruptrequesthandler0x09	bs_Cyrl
인터럽트요청처리0x0A	interruptrequesthandler0x0a	bs_Cyrl
인터럽트요청처리0x0B	interruptrequesthandler0x0b	bs_Cyrl
인터럽트요청처리0x0C	interruptrequesthandler0x0c	bs_Cyrl
인터럽트요청처리0x0D	interruptrequesthandler0x0d	bs_Cyrl
인터럽트요청처리0x0E	interruptrequesthandler0x0e	bs_Cyrl
인터럽트요청처리0x0F	interruptrequesthandler0x0f	bs_Cyrl
인터럽트요청처리0x80	interruptrequesthandler0x80	bs_Cyrl
인터럽트요청처리0x81	interruptrequesthandler0x81	bs_Cyrl
인터럽트요청처리0x82	interruptrequesthandler0x82	bs_Cyrl
인터럽트처리기	interrupthandler_2	bs_Cyrl
임시	temporary_2	bs_Cyrl
자료	data_2	bs_Cyrl
자신	self_2	bs_Cyrl
작업관리자	taskmanager_2	bs_Cyrl
작업콘솔	taskconsole	bs_Cyrl
조각설명자	segmentdescriptor	bs_Cyrl
콘솔	console_2	bs_Cyrl
크기	veličina_2	bs_Cyrl
키보드콘솔	tastaturaconsole	bs_Cyrl
표시들	zastave_2	bs_Cyrl
표시들_한도_높은	zastavelimithigh	bs_Cyrl
한도	limit_2	bs_Cyrl
한도_낮은	limitlow_2	bs_Cyrl
