original	before	after	review_status	concept	changed_tokens
e_entry	eentry	eentry	existing-unreviewed		0
e_flags	eFlagg	eFlagg	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eFiltype	eFiltype	existing-unreviewed		0
e_version	eVersjon	eVersjon	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipAvstand	eipAvstand	existing-unreviewed		0
elf	elf	elf	existing-unreviewed		0
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfTopptekst	elfTopptekst	existing-unreviewed		0
enabled	aktivert	aktivert	existing-unreviewed		0
end	slutt	slutt	existing-unreviewed		0
endOffset	sluttAvstand	sluttAvstand	existing-unreviewed		0
end_cylinder	sluttcylinder	sluttcylinder	existing-unreviewed		0
end_head	slutthead	slutthead	existing-unreviewed		0
end_sector	sluttsector	sluttsector	existing-unreviewed		0
ensureCurrentProcess	ensureGjeldendeProsess	ensureGjeldendeProsess	existing-unreviewed		0
entry	entry	entry	existing-unreviewed		0
entryPoint	entrypoint	entrypoint	existing-unreviewed		0
entrypoint	entrypoint_2	entrypoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	err	err	existing-unreviewed		0
errorPort	feilport	feilport	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	ethernetRammeprovider	ethernetRammeprovider	pending-language-review	ethernet_provider	0
etherType	ethernetFiltype	ethernetFiltype	existing-unreviewed		0
etherType_BE	ethernetFiltypebe	ethernetFiltypebe	existing-unreviewed		0
etherframe	ethernetRamme	ethernetRamme	existing-unreviewed		0
etherframePayload	ethernetRammepayload	ethernetRammepayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionRammeVerdi	exceptionRammeVerdi	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasFeilcode	exceptionhasFeilcode	existing-unreviewed		0
exceptionName	exceptionNavn	exceptionNavn	existing-unreviewed		0
execVector	kjørbarvector	kjørbarvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	avsluttet	avsluttet	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extFlagg	extFlagg	existing-unreviewed		0
extendedScanCode	extendedSøkcode	extendedSøkcode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fSettfd	fSettfd	existing-unreviewed		0
fSetFL	fSettfl	fSettfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatKopier	fatKopier	existing-unreviewed		0
fatInfo	fatinfo	fatinfo	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatAvstandInnsectorforGjeldendecluster	fatAvstandInnsectorforGjeldendecluster	existing-unreviewed		0
fatSectorCount	fatsectorAntall	fatsectorAntall	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforGjeldendecluster	fatsectorforGjeldendecluster	existing-unreviewed		0
fatSize	fatStørrelse	fatStørrelse	existing-unreviewed		0
fatStart	fatstart	fatstart	existing-unreviewed		0
fatTypeLabel	fatFiltypeEtikett	fatFiltypeEtikett	existing-unreviewed		0
fatVersion	fatVersjon	fatVersjon	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbGjeldendecol	fbGjeldendecol	existing-unreviewed		0
fbCurLine	fbGjeldendeLinje	fbGjeldendeLinje	existing-unreviewed		0
fbHeight	fbHøyde	fbHøyde	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbBredde	fbBredde	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdentry	fdentry	existing-unreviewed		0
fdFlags	fdFlagg	fdFlagg	existing-unreviewed		0
fdKindConsole	fdSlagconsole	fdSlagconsole	existing-unreviewed		0
fdKindFat	fdSlagfat	fdSlagfat	existing-unreviewed		0
fdKindNone	fdSlagIngen	fdSlagIngen	existing-unreviewed		0
fdKindRootDir	fdSlagRotKatalog	fdSlagRotKatalog	existing-unreviewed		0
fdKindSocket	fdSlagsokkel	fdSlagsokkel	existing-unreviewed		0
fdKindStdin	fdSlagstdin	fdSlagstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	filPeker	filPeker	existing-unreviewed		0
fileSector	filsector	filsector	existing-unreviewed		0
fileSize	filStørrelse	filStørrelse	existing-unreviewed		0
filename	filnavn	filnavn	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	finnProsess	finnProsess	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterLav	firstclusterLav	existing-unreviewed		0
firstFileCluster	firstFilcluster	firstFilcluster	existing-unreviewed		0
flags	flagg	flagg	existing-unreviewed		0
flags2	flagg2	flagg2	existing-unreviewed		0
flagsAndOffset	flaggogAvstand	flaggogAvstand	existing-unreviewed		0
flushIndex	flushIndeks	flushIndeks	existing-unreviewed		0
flushTlsTable	flushtlsTabell	flushtlsTabell	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundbarn	foundbarn	existing-unreviewed		0
frame	ramme	ramme	existing-unreviewed		0
frameCount	rammeAntall	rammeAntall	existing-unreviewed		0
frameHeaderSize	rammeTopptekstStørrelse	rammeTopptekstStørrelse	existing-unreviewed		0
free	ledig	ledig	existing-unreviewed		0
freePort	ledigport	ledigport	existing-unreviewed		0
frequency	frekvens	frekvens	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcByte	funcByte	existing-unreviewed		0
func_name	funcNavn	funcNavn	existing-unreviewed		0
func_value	funcVerdi	funcVerdi	existing-unreviewed		0
function	funksjon	funksjon	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtentry	gdtentry	existing-unreviewed		0
gdtTable	gdtTabell	gdtTabell	existing-unreviewed		0
gdtTableLen	gdtTabelllen	gdtTabelllen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getÅpneFil	getÅpneFil	existing-unreviewed		0
getOpenFileFor	getÅpneFilfor	getÅpneFilfor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	globaldescriptorTabell	globaldescriptorTabell	existing-unreviewed		0
globalOffsetTable	globalAvstandTabell	globalAvstandTabell	existing-unreviewed		0
global_offset_table	globalAvstandTabell_2	globalAvstandTabell_2	existing-unreviewed		0
graphicsControllerDataPort	grafikkcontrollerdataport	grafikkcontrollerdataport	existing-unreviewed		0
graphicsControllerIndexPort	grafikkcontrollerIndeksport	grafikkcontrollerIndeksport	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootMinnemapt	grubmultibootMinnemapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltEtterfatalexception	haltEtterfatalexception	existing-unreviewed		0
handleInterrupt	håndtakAvbrudd	håndtakAvbrudd	existing-unreviewed		0
handleKeyboardInterrupt	håndtakTastaturAvbrudd	håndtakTastaturAvbrudd	existing-unreviewed		0
handleMouseInterrupt	håndtakMusAvbrudd	håndtakMusAvbrudd	existing-unreviewed		0
handlePagingInterrupt	håndtakpagingAvbrudd	håndtakpagingAvbrudd	existing-unreviewed		0
handleUnhandledSyscall	håndtakunhandledsyscall	håndtakunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressHøybit	handleraddressHøybit	existing-unreviewed		0
handlerAddressLowBits	handleraddressLavbit	handleraddressLavbit	existing-unreviewed		0
handlerRun	handlerKjør	handlerKjør	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	maskinvareaddressStørrelse	maskinvareaddressStørrelse	existing-unreviewed		0
hardwareInterruptOffset	maskinvareAvbruddAvstand	maskinvareAvbruddAvstand	existing-unreviewed		0
hardwareType	maskinvareFiltype	maskinvareFiltype	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headAntall	headAntall	existing-unreviewed		0
headerLength	topptekstLengde	topptekstLengde	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	høyde	høyde	existing-unreviewed		0
hex	heksadesimal	heksadesimal	existing-unreviewed		0
hiddenSectors	skjultsectors	skjultsectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	iAntall	iAntall	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iTastaturHendelsehandler	iTastaturHendelsehandler	existing-unreviewed		0
iMouseEventHandler	iMusHendelsehandler	iMusHendelsehandler	existing-unreviewed		0
iPCIControllerHandler	ipcicontrollerhandler	ipcicontrollerhandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	iNedtellingHendelsehandler	iNedtellingHendelsehandler	existing-unreviewed		0
icmp	icmp	icmp	existing-unreviewed		0
icmpSize	icmpStørrelse	icmpStørrelse	existing-unreviewed		0
icmp콘솔	icmpconsole	icmpconsole	existing-unreviewed		0
id	id	id	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtPeker	idtPeker	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	indeks	indeks	existing-unreviewed		0
initBlock	initBlokk	initBlokk	existing-unreviewed		0
initFileDescriptors	initFildescriptor	initFildescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeProsessfds	initializeProsessfds	existing-unreviewed		0
inode	inode	inode	existing-unreviewed		0
inputEventTask	inndataHendelseOppgave	inndataHendelseOppgave	existing-unreviewed		0
installIDT	installeridt	installeridt	existing-unreviewed		0
intNumber	intTall	intTall	existing-unreviewed		0
interface_id	gRENSESNITTid	gRENSESNITTid	existing-unreviewed		0
internetprotocolPayload	internettprotocolpayload	internettprotocolpayload	existing-unreviewed		0
interrupt	avbrudd	avbrudd	existing-unreviewed		0
interruptDebug	avbruddFeilsøk	avbruddFeilsøk	existing-unreviewed		0
interruptExitLoop	avbruddAvsluttLøkke	avbruddAvsluttLøkke	existing-unreviewed		0
interruptGateEntries	avbruddgateentry	avbruddgateentry	existing-unreviewed		0
interruptHandler	avbruddhandler	avbruddhandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipethernetRammehandler	ipethernetRammehandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ipprovider	pending-language-review	ip_provider	0
ipSize	ipStørrelse	ipStørrelse	existing-unreviewed		0
ip_be	ipNettverkbyteorder	ipNettverkbyteorder	existing-unreviewed		0
ipmessage	internettprotocolMelding	internettprotocolMelding	existing-unreviewed		0
ipv4	ipv4	ipv4	existing-unreviewed		0
ip콘솔	ipconsole	ipconsole	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isRot	isRot	existing-unreviewed		0
isRootPath	isRotSTI	isRotSTI	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istAvstand	istAvstand	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpBruker	jmpBruker	existing-unreviewed		0
jump_usermode_iret	jumpusermodeiret	jumpusermodeiret	existing-unreviewed		0
kPageDirEntry	kSideKatalogentry	kSideKatalogentry	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelSideKatalogentry	kernelSideKatalogentry	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	nøkkel	nøkkel	existing-unreviewed		0
keyboard	tastatur	tastatur	existing-unreviewed		0
keyboardDriver	tastaturdriver	tastaturdriver	existing-unreviewed		0
keyboardEventHandler	tastaturHendelsehandler	tastaturHendelsehandler	existing-unreviewed		0
keyboardQueue	tastaturqueue	tastaturqueue	existing-unreviewed		0
keyboardQueueRead	tastaturqueueLes	tastaturqueueLes	existing-unreviewed		0
keyboardQueueSize	tastaturqueueStørrelse	tastaturqueueStørrelse	existing-unreviewed		0
keyboardQueueWrite	tastaturqueueSkriv	tastaturqueueSkriv	existing-unreviewed		0
kind	slag	slag	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	siste	siste	existing-unreviewed		0
lbaHiPort	lbahiport	lbahiport	existing-unreviewed		0
lbaLowPort	lbaLavport	lbaLavport	existing-unreviewed		0
lbaMidPort	lbamidport	lbamidport	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	venstreshift	venstreshift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	lengde	lengde	existing-unreviewed		0
lengthAddress	lengdeaddress	lengdeaddress	existing-unreviewed		0
lengthInBytes	lengdeInnByte	lengdeInnByte	existing-unreviewed		0
length_high	lengdeHøy	lengdeHøy	existing-unreviewed		0
length_low	lengdeLav	lengdeLav	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1data	lib1data	existing-unreviewed		0
lib1File	lib1Fil	lib1Fil	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2data	lib2data	existing-unreviewed		0
lib2File	lib2Fil	lib2Fil	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	libLenkemap	libLenkemap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	grense	grense	existing-unreviewed		0
limitHighAndFlags	grenseHøyogFlagg	grenseHøyogFlagg	existing-unreviewed		0
limitLow	grenseLav	grenseLav	existing-unreviewed		0
linkMap	lenkemap	lenkemap	existing-unreviewed		0
linkMapAddr	lenkemapaddress	lenkemapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkerentry	linkerentry	existing-unreviewed		0
linkerFile	linkerFil	linkerFil	existing-unreviewed		0
list	liste	liste	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	lokal	lokal	existing-unreviewed		0
localDatagramSocket	lokaldatagramsokkel	lokaldatagramsokkel	existing-unreviewed		0
localIP	lokalip	lokalip	existing-unreviewed		0
localPort	lokalportTall	lokalportTall	existing-unreviewed		0
localSockets	lokalsockets	lokalsockets	existing-unreviewed		0
logicalAddress	logicaladdress	logicaladdress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	hovedthread	hovedthread	existing-unreviewed		0
makePagePrivateWritableCurrent	makeSidePrivatwritableGjeldende	makeSidePrivatwritableGjeldende	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeOmrådePrivatwritableGjeldende	makeOmrådePrivatwritableGjeldende	existing-unreviewed		0
manager	manager	manager	existing-unreviewed		0
mask	maske	maske	existing-unreviewed		0
master	hovedinnstilling	hovedinnstilling	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	maksbars	maksbars	existing-unreviewed		0
maxDatagramSize	maksdatagramStørrelse	maksdatagramStørrelse	existing-unreviewed		0
maxExecStringLength	maksKjørbarStrengLengde	maksKjørbarStrengLengde	existing-unreviewed		0
maxExecVectorEntries	maksKjørbarvectorentry	maksKjørbarvectorentry	existing-unreviewed		0
maxFD	maksfd	maksfd	existing-unreviewed		0
maxOpenFiles	maksÅpneFILER	maksÅpneFILER	existing-unreviewed		0
maxSocketPackets	makssokkelpakker	makssokkelpakker	existing-unreviewed		0
maxSockets	makssockets	makssockets	existing-unreviewed		0
maximumBlocks	maksimumBlokk	maksimumBlokk	existing-unreviewed		0
mediaType	medierFiltype	medierFiltype	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	minneTabell	minneTabell	existing-unreviewed		0
memoryChunkSize	minnechunkStørrelse	minnechunkStørrelse	existing-unreviewed		0
memoryManager	minnemanager	minnemanager	existing-unreviewed		0
memoryOper	minneoper	minneoper	existing-unreviewed		0
memorySize	minneStørrelse	minneStørrelse	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	melding	melding	existing-unreviewed		0
micsPort	micsport	micsport	existing-unreviewed		0
minimum	minimum	minimum	existing-unreviewed		0
mode	modus	modus	existing-unreviewed		0
mouseDriver	musdriver	musdriver	existing-unreviewed		0
mouseEventHandler	musHendelsehandler	musHendelsehandler	existing-unreviewed		0
mouseVGA	musvga	musvga	existing-unreviewed		0
mouseWidget	muswidget	muswidget	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootMinnemap	multibootMinnemap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myTastaturHendelsehandler	myTastaturHendelsehandler	existing-unreviewed		0
myPCIControllerHandler	mypcicontrollerhandler	mypcicontrollerhandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nFiltype	nFiltype	existing-unreviewed		0
name	navn	navn	existing-unreviewed		0
nameLen	navnlen	navnlen	existing-unreviewed		0
netCard	nettverkKort	nettverkKort	existing-unreviewed		0
newButtons	nyKnapp	nyKnapp	existing-unreviewed		0
newFD	nyfd	nyfd	existing-unreviewed		0
newFrame	nyRamme	nyRamme	existing-unreviewed		0
newLink	nyLenke	nyLenke	existing-unreviewed		0
newNode	nynode	nynode	existing-unreviewed		0
newPtr	nyPeker	nyPeker	existing-unreviewed		0
next	neste	neste	existing-unreviewed		0
nextEphemeralPort	nesteephemeralport	nesteephemeralport	existing-unreviewed		0
nextFileCluster	nesteFilcluster	nesteFilcluster	existing-unreviewed		0
nextHopIP_BE	nestehopipaddressNettverkbyteorder	nestehopipaddressNettverkbyteorder	existing-unreviewed		0
nextNode	nestenode	nestenode	existing-unreviewed		0
nextProcessID	nesteProsessid	nesteProsessid	existing-unreviewed		0
nextThread	nestethread	nestethread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	node	node	pending-language-review	list_node	0
nodeArray	nodeTabell	nodeTabell	existing-unreviewed		0
num	tall	tall	existing-unreviewed		0
numCacheEntries	tallcacheentry	tallcacheentry	existing-unreviewed		0
numDrivers	talldriver	talldriver	existing-unreviewed		0
numFunctions	tallFunksjoner	tallFunksjoner	existing-unreviewed		0
numRecvBuffers	tallrecvbuffer	tallrecvbuffer	existing-unreviewed		0
numSendBuffers	tallsendbuffer	tallsendbuffer	existing-unreviewed		0
numSockets	tallsockets	tallsockets	existing-unreviewed		0
numTasks	tallOppgaver	tallOppgaver	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oKatalog	oKatalog	existing-unreviewed		0
oReadOnly	oLesonly	oLesonly	existing-unreviewed		0
oReadWrite	oLesSkriv	oLesSkriv	existing-unreviewed		0
oTruncate	oAvkort	oAvkort	existing-unreviewed		0
oWriteOnly	oSkrivonly	oSkrivonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	avstand	avstand	existing-unreviewed		0
ok	ok	ok	existing-unreviewed		0
oldButtons	gammelKnapp	gammelKnapp	existing-unreviewed		0
oldCR3	gammelcr3	gammelcr3	existing-unreviewed		0
oldFD	gammelfd	gammelfd	existing-unreviewed		0
oldFrame	gammelRamme	gammelRamme	existing-unreviewed		0
oldGdt	gammelgdt	gammelgdt	existing-unreviewed		0
oldGdtAddr	gammelgdtaddress	gammelgdtaddress	existing-unreviewed		0
oldGdtLen	gammelgdtlen	gammelgdtlen	existing-unreviewed		0
openFileDescription	åpneFilBeskrivelse	åpneFilBeskrivelse	existing-unreviewed		0
openFileTable	åpneFilTabell	åpneFilTabell	existing-unreviewed		0
options	alternativer	alternativer	existing-unreviewed		0
orgValue	orgVerdi	orgVerdi	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pJuster	pJuster	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pethernetFiltype	pethernetFiltype	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pFlagg	pFlagg	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	pAvstand	pAvstand	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pFiltype	pFiltype	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetstatus	packetstatus	existing-unreviewed		0
packets	pakker	pakker	existing-unreviewed		0
page	side	side	existing-unreviewed		0
pageDir	sideKatalog	sideKatalog	pending-language-review	page_directory	0
pageDirEntry	sideKatalogentry	sideKatalogentry	existing-unreviewed		0
pageTableEntry	sideTabellentry	sideTabellentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	parametre	parametre	existing-unreviewed		0
parent	opphav	opphav	existing-unreviewed		0
parentPID	opphavpid	opphavpid	existing-unreviewed		0
parentProcess	opphavProsess	opphavProsess	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionByte	partitionByte	existing-unreviewed		0
partitionOffset	partitionAvstand	partitionAvstand	existing-unreviewed		0
path	sTI	sTI	existing-unreviewed		0
pathAddr	sTIaddress	sTIaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingKnapp	pendingKnapp	existing-unreviewed		0
pendingMouseEvent	pendingMusHendelse	pendingMusHendelse	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalMinne	physicalMinne	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitFrekvens	pitFrekvens	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	peker	peker	pending-language-review	pointer	0
pollKeyboardScancode	pollTastaturscancode	pollTastaturscancode	existing-unreviewed		0
port	port	port	existing-unreviewed		0
portBase	portbase	portbase	existing-unreviewed		0
portInUse	portInnBruk	portInnBruk	existing-unreviewed		0
portnumber	portnumber	portnumber	existing-unreviewed		0
pos	posisjon	posisjon	existing-unreviewed		0
position	posisjon_2	posisjon_2	existing-unreviewed		0
posixStat	posixstat	posixstat	existing-unreviewed		0
posixUtsname	posixutsname	posixutsname	existing-unreviewed		0
