original	before	after	review_status	concept	changed_tokens
dstPort	destinationIrikanumber	destinationIrikanumber	pending-language-review	destination_port	0
dstPt	destinationpt	destinationpt	existing-unreviewed		0
dstPtPtr	destinationptpointer	destinationptpointer	existing-unreviewed		0
dstPtr	destinationpointer	destinationpointer	existing-unreviewed		0
dstptr	destinationpointer_2	destinationpointer_2	existing-unreviewed		0
dynamic	dynamic	dynamic	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	eentry	eentry	existing-unreviewed		0
e_flags	eSaina	eSaina	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eKarazana	eKarazana	existing-unreviewed		0
e_version	eversion	eversion	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipoffset	eipoffset	existing-unreviewed		0
elf	elf	elf	existing-unreviewed		0
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfheader	elfheader	existing-unreviewed		0
enabled	enabled	enabled	existing-unreviewed		0
end	end	end	existing-unreviewed		0
endOffset	endoffset	endoffset	existing-unreviewed		0
end_cylinder	endcylinder	endcylinder	existing-unreviewed		0
end_head	endhead	endhead	existing-unreviewed		0
end_sector	endsector	endsector	existing-unreviewed		0
ensureCurrentProcess	ensurecurrentprocess	ensurecurrentprocess	existing-unreviewed		0
entry	entry	entry	existing-unreviewed		0
entryPoint	entrypoint	entrypoint	existing-unreviewed		0
entrypoint	entrypoint_2	entrypoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	err	err	existing-unreviewed		0
errorPort	disoIrika	disoIrika	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	ethernetframeprovider	ethernetframeprovider	pending-language-review	ethernet_provider	0
etherType	ethernetKarazana	ethernetKarazana	existing-unreviewed		0
etherType_BE	ethernetKarazanabe	ethernetKarazanabe	existing-unreviewed		0
etherframe	ethernetframe	ethernetframe	existing-unreviewed		0
etherframePayload	ethernetframepayload	ethernetframepayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionframeSanda	exceptionframeSanda	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasDisocode	exceptionhasDisocode	existing-unreviewed		0
exceptionName	exceptionAnarana	exceptionAnarana	existing-unreviewed		0
execVector	execvector	execvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	exited	exited	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extSaina	extSaina	existing-unreviewed		0
extendedScanCode	extendedZahavocode	extendedZahavocode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fsetfd	fsetfd	existing-unreviewed		0
fSetFL	fsetfl	fsetfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatAdikao	fatAdikao	existing-unreviewed		0
fatInfo	fatinfo	fatinfo	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatoffsetAnatysectorforcurrentcluster	fatoffsetAnatysectorforcurrentcluster	existing-unreviewed		0
fatSectorCount	fatsectorcount	fatsectorcount	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforcurrentcluster	fatsectorforcurrentcluster	existing-unreviewed		0
fatSize	fatHabe	fatHabe	existing-unreviewed		0
fatStart	fatAtomboy	fatAtomboy	existing-unreviewed		0
fatTypeLabel	fatKarazanaMaritsoratra	fatKarazanaMaritsoratra	existing-unreviewed		0
fatVersion	fatversion	fatversion	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbcurrentcol	fbcurrentcol	existing-unreviewed		0
fbCurLine	fbcurrentline	fbcurrentline	existing-unreviewed		0
fbHeight	fbHaavo	fbHaavo	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbIndra	fbIndra	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdentry	fdentry	existing-unreviewed		0
fdFlags	fdSaina	fdSaina	existing-unreviewed		0
fdKindConsole	fdkindKonsoly	fdkindKonsoly	existing-unreviewed		0
fdKindFat	fdkindfat	fdkindfat	existing-unreviewed		0
fdKindNone	fdkindTsymisy	fdkindTsymisy	existing-unreviewed		0
fdKindRootDir	fdkindFakaLahatahiry	fdkindFakaLahatahiry	existing-unreviewed		0
fdKindSocket	fdkindsocket	fdkindsocket	existing-unreviewed		0
fdKindStdin	fdkindstdin	fdkindstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	rakitrapointer	rakitrapointer	existing-unreviewed		0
fileSector	rakitrasector	rakitrasector	existing-unreviewed		0
fileSize	rakitraHabe	rakitraHabe	existing-unreviewed		0
filename	anarandrakitra	anarandrakitra	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	tadiavoprocess	tadiavoprocess	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterlow	firstclusterlow	existing-unreviewed		0
firstFileCluster	firstRakitracluster	firstRakitracluster	existing-unreviewed		0
flags	saina	saina	existing-unreviewed		0
flags2	saina2	saina2	existing-unreviewed		0
flagsAndOffset	sainaandoffset	sainaandoffset	existing-unreviewed		0
flushIndex	flushFizahantakila	flushFizahantakila	existing-unreviewed		0
flushTlsTable	flushtlsFafana	flushtlsFafana	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundZanaka	foundZanaka	existing-unreviewed		0
frame	frame	frame	existing-unreviewed		0
frameCount	framecount	framecount	existing-unreviewed		0
frameHeaderSize	frameheaderHabe	frameheaderHabe	existing-unreviewed		0
free	malalaka	malalaka	existing-unreviewed		0
freePort	malalakaIrika	malalakaIrika	existing-unreviewed		0
frequency	frequency	frequency	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcOctet	funcOctet	existing-unreviewed		0
func_name	funcAnarana	funcAnarana	existing-unreviewed		0
func_value	funcSanda	funcSanda	existing-unreviewed		0
function	function	function	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtentry	gdtentry	existing-unreviewed		0
gdtTable	gdtFafana	gdtFafana	existing-unreviewed		0
gdtTableLen	gdtFafanalen	gdtFafanalen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getSokafyRakitra	getSokafyRakitra	existing-unreviewed		0
getOpenFileFor	getSokafyRakitrafor	getSokafyRakitrafor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	globaldescriptorFafana	globaldescriptorFafana	existing-unreviewed		0
globalOffsetTable	globaloffsetFafana	globaloffsetFafana	existing-unreviewed		0
global_offset_table	globaloffsetFafana_2	globaloffsetFafana_2	existing-unreviewed		0
graphicsControllerDataPort	sarycontrollerdataIrika	sarycontrollerdataIrika	existing-unreviewed		0
graphicsControllerIndexPort	sarycontrollerFizahantakilaIrika	sarycontrollerFizahantakilaIrika	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootArikamapt	grubmultibootArikamapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltafterfatalexception	haltafterfatalexception	existing-unreviewed		0
handleInterrupt	handleinterrupt	handleinterrupt	existing-unreviewed		0
handleKeyboardInterrupt	handleFafantenyinterrupt	handleFafantenyinterrupt	existing-unreviewed		0
handleMouseInterrupt	handleTotozyinterrupt	handleTotozyinterrupt	existing-unreviewed		0
handlePagingInterrupt	handlepaginginterrupt	handlepaginginterrupt	existing-unreviewed		0
handleUnhandledSyscall	handleunhandledsyscall	handleunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddresshighbits	handleraddresshighbits	existing-unreviewed		0
handlerAddressLowBits	handleraddresslowbits	handleraddresslowbits	existing-unreviewed		0
handlerRun	handlerAlefaso	handlerAlefaso	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	hardwareaddressHabe	hardwareaddressHabe	existing-unreviewed		0
hardwareInterruptOffset	hardwareinterruptoffset	hardwareinterruptoffset	existing-unreviewed		0
hardwareType	hardwareKarazana	hardwareKarazana	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headcount	headcount	existing-unreviewed		0
headerLength	headerlength	headerlength	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	haavo	haavo	existing-unreviewed		0
hex	hex	hex	existing-unreviewed		0
hiddenSectors	hiddensectors	hiddensectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	icount	icount	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iFafantenyeventhandler	iFafantenyeventhandler	existing-unreviewed		0
iMouseEventHandler	iTotozyeventhandler	iTotozyeventhandler	existing-unreviewed		0
iPCIControllerHandler	ipcicontrollerhandler	ipcicontrollerhandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	itimereventhandler	itimereventhandler	existing-unreviewed		0
icmp	icmp	icmp	existing-unreviewed		0
icmpSize	icmpHabe	icmpHabe	existing-unreviewed		0
icmp콘솔	icmpKonsoly	icmpKonsoly	existing-unreviewed		0
id	id	id	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtpointer	idtpointer	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	fizahantakila	fizahantakila	existing-unreviewed		0
initBlock	initblock	initblock	existing-unreviewed		0
initFileDescriptors	initRakitradescriptor	initRakitradescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeprocessfds	initializeprocessfds	existing-unreviewed		0
inode	inode	inode	existing-unreviewed		0
inputEventTask	inputeventtask	inputeventtask	existing-unreviewed		0
installIDT	hametrakaidt	hametrakaidt	existing-unreviewed		0
intNumber	intnumber	intnumber	existing-unreviewed		0
interface_id	mPANERAid	mPANERAid	existing-unreviewed		0
internetprotocolPayload	internetprotocolpayload	internetprotocolpayload	existing-unreviewed		0
interrupt	interrupt	interrupt	existing-unreviewed		0
interruptDebug	interruptdebug	interruptdebug	existing-unreviewed		0
interruptExitLoop	interruptexitloop	interruptexitloop	existing-unreviewed		0
interruptGateEntries	interruptgateentry	interruptgateentry	existing-unreviewed		0
interruptHandler	interrupthandler	interrupthandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipethernetframehandler	ipethernetframehandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ipprovider	pending-language-review	ip_provider	0
ipSize	ipHabe	ipHabe	existing-unreviewed		0
ip_be	ipRezobyteorder	ipRezobyteorder	existing-unreviewed		0
ipmessage	internetprotocolHafatra	internetprotocolHafatra	existing-unreviewed		0
ipv4	ipv4	ipv4	existing-unreviewed		0
ip콘솔	ipKonsoly	ipKonsoly	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isFaka	isFaka	existing-unreviewed		0
isRootPath	isFakaSORIDALANA	isFakaSORIDALANA	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istoffset	istoffset	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpMpampiasa	jmpMpampiasa	existing-unreviewed		0
jump_usermode_iret	jumpusermodeiret	jumpusermodeiret	existing-unreviewed		0
kPageDirEntry	kPEJYLahatahiryentry	kPEJYLahatahiryentry	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelPEJYLahatahiryentry	kernelPEJYLahatahiryentry	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	key	key	existing-unreviewed		0
keyboard	fafanteny	fafanteny	existing-unreviewed		0
keyboardDriver	fafantenydriver	fafantenydriver	existing-unreviewed		0
keyboardEventHandler	fafantenyeventhandler	fafantenyeventhandler	existing-unreviewed		0
keyboardQueue	fafantenyqueue	fafantenyqueue	existing-unreviewed		0
keyboardQueueRead	fafantenyqueueMamaky	fafantenyqueueMamaky	existing-unreviewed		0
keyboardQueueSize	fafantenyqueueHabe	fafantenyqueueHabe	existing-unreviewed		0
keyboardQueueWrite	fafantenyqueueManoratra	fafantenyqueueManoratra	existing-unreviewed		0
kind	kind	kind	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	last	last	existing-unreviewed		0
lbaHiPort	lbahiIrika	lbahiIrika	existing-unreviewed		0
lbaLowPort	lbalowIrika	lbalowIrika	existing-unreviewed		0
lbaMidPort	lbamidIrika	lbamidIrika	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	haviashift	haviashift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	length	length	existing-unreviewed		0
lengthAddress	lengthaddress	lengthaddress	existing-unreviewed		0
lengthInBytes	lengthAnatyOctet	lengthAnatyOctet	existing-unreviewed		0
length_high	lengthhigh	lengthhigh	existing-unreviewed		0
length_low	lengthlow	lengthlow	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1data	lib1data	existing-unreviewed		0
lib1File	lib1Rakitra	lib1Rakitra	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2data	lib2data	existing-unreviewed		0
lib2File	lib2Rakitra	lib2Rakitra	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	librohymap	librohymap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	limit	limit	existing-unreviewed		0
limitHighAndFlags	limithighandSaina	limithighandSaina	existing-unreviewed		0
limitLow	limitlow	limitlow	existing-unreviewed		0
linkMap	rohymap	rohymap	existing-unreviewed		0
linkMapAddr	rohymapaddress	rohymapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkerentry	linkerentry	existing-unreviewed		0
linkerFile	linkerRakitra	linkerRakitra	existing-unreviewed		0
list	list	list	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	local	local	existing-unreviewed		0
localDatagramSocket	localdatagramsocket	localdatagramsocket	existing-unreviewed		0
localIP	localip	localip	existing-unreviewed		0
localPort	localIrikanumber	localIrikanumber	existing-unreviewed		0
localSockets	localsockets	localsockets	existing-unreviewed		0
logicalAddress	logicaladdress	logicaladdress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	fototrathread	fototrathread	existing-unreviewed		0
makePagePrivateWritableCurrent	makePEJYprivatewritablecurrent	makePEJYprivatewritablecurrent	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeElanelanaprivatewritablecurrent	makeElanelanaprivatewritablecurrent	existing-unreviewed		0
manager	mpandrindra	mpandrindra	existing-unreviewed		0
mask	mask	mask	existing-unreviewed		0
master	master	master	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	maxbars	maxbars	existing-unreviewed		0
maxDatagramSize	maxdatagramHabe	maxdatagramHabe	existing-unreviewed		0
maxExecStringLength	maxexecstringlength	maxexecstringlength	existing-unreviewed		0
maxExecVectorEntries	maxexecvectorentry	maxexecvectorentry	existing-unreviewed		0
maxFD	maxfd	maxfd	existing-unreviewed		0
maxOpenFiles	maxSokafyfiles	maxSokafyfiles	existing-unreviewed		0
maxSocketPackets	maxsocketpackets	maxsocketpackets	existing-unreviewed		0
maxSockets	maxsockets	maxsockets	existing-unreviewed		0
maximumBlocks	maximumblock	maximumblock	existing-unreviewed		0
mediaType	mediaKarazana	mediaKarazana	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	arikaarray	arikaarray	existing-unreviewed		0
memoryChunkSize	arikachunkHabe	arikachunkHabe	existing-unreviewed		0
memoryManager	arikaMpandrindra	arikaMpandrindra	existing-unreviewed		0
memoryOper	arikaoper	arikaoper	existing-unreviewed		0
memorySize	arikaHabe	arikaHabe	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	hafatra	hafatra	existing-unreviewed		0
micsPort	micsIrika	micsIrika	existing-unreviewed		0
minimum	minimum	minimum	existing-unreviewed		0
mode	fomba	fomba	existing-unreviewed		0
mouseDriver	totozydriver	totozydriver	existing-unreviewed		0
mouseEventHandler	totozyeventhandler	totozyeventhandler	existing-unreviewed		0
mouseVGA	totozyvga	totozyvga	existing-unreviewed		0
mouseWidget	totozywidget	totozywidget	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootArikamap	multibootArikamap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myFafantenyeventhandler	myFafantenyeventhandler	existing-unreviewed		0
myPCIControllerHandler	mypcicontrollerhandler	mypcicontrollerhandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nKarazana	nKarazana	existing-unreviewed		0
name	anarana	anarana	existing-unreviewed		0
nameLen	anaranalen	anaranalen	existing-unreviewed		0
netCard	rezocard	rezocard	existing-unreviewed		0
newButtons	vaovaobutton	vaovaobutton	existing-unreviewed		0
newFD	vaovaofd	vaovaofd	existing-unreviewed		0
newFrame	vaovaoframe	vaovaoframe	existing-unreviewed		0
newLink	vaovaorohy	vaovaorohy	existing-unreviewed		0
newNode	vaovaonode	vaovaonode	existing-unreviewed		0
newPtr	vaovaopointer	vaovaopointer	existing-unreviewed		0
next	manaraka	manaraka	existing-unreviewed		0
nextEphemeralPort	manarakaephemeralIrika	manarakaephemeralIrika	existing-unreviewed		0
nextFileCluster	manarakaRakitracluster	manarakaRakitracluster	existing-unreviewed		0
nextHopIP_BE	manarakahopipaddressRezobyteorder	manarakahopipaddressRezobyteorder	existing-unreviewed		0
nextNode	manarakanode	manarakanode	existing-unreviewed		0
nextProcessID	manarakaprocessid	manarakaprocessid	existing-unreviewed		0
nextThread	manarakathread	manarakathread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	node	node	pending-language-review	list_node	0
nodeArray	nodearray	nodearray	existing-unreviewed		0
num	number	number	existing-unreviewed		0
numCacheEntries	numbercacheentry	numbercacheentry	existing-unreviewed		0
numDrivers	numberdriver	numberdriver	existing-unreviewed		0
numFunctions	numberfunctions	numberfunctions	existing-unreviewed		0
numRecvBuffers	numberrecvbuffer	numberrecvbuffer	existing-unreviewed		0
numSendBuffers	numbersendbuffer	numbersendbuffer	existing-unreviewed		0
numSockets	numbersockets	numbersockets	existing-unreviewed		0
numTasks	numberZaraasa	numberZaraasa	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oLahatahiry	oLahatahiry	existing-unreviewed		0
oReadOnly	oMamakyonly	oMamakyonly	existing-unreviewed		0
oReadWrite	oMamakyManoratra	oMamakyManoratra	existing-unreviewed		0
oTruncate	otruncate	otruncate	existing-unreviewed		0
oWriteOnly	oManoratraonly	oManoratraonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	offset	offset	existing-unreviewed		0
ok	ok	ok	existing-unreviewed		0
oldButtons	oldbutton	oldbutton	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldfd	oldfd	existing-unreviewed		0
oldFrame	oldframe	oldframe	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	sokafyRakitraFanoritsoritana	sokafyRakitraFanoritsoritana	existing-unreviewed		0
openFileTable	sokafyRakitraFafana	sokafyRakitraFafana	existing-unreviewed		0
options	safidy	safidy	existing-unreviewed		0
orgValue	orgSanda	orgSanda	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	pampifanitsio	pampifanitsio	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pethernetKarazana	pethernetKarazana	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pSaina	pSaina	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pKarazana	pKarazana	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetFivoarana	packetFivoarana	existing-unreviewed		0
packets	packets	packets	existing-unreviewed		0
page	pEJY	pEJY	existing-unreviewed		0
pageDir	pEJYLahatahiry	pEJYLahatahiry	pending-language-review	page_directory	0
pageDirEntry	pEJYLahatahiryentry	pEJYLahatahiryentry	existing-unreviewed		0
pageTableEntry	pEJYFafanaentry	pEJYFafanaentry	existing-unreviewed		0
paging	paging	paging	existing-unreviewed		0
param	param	param	existing-unreviewed		0
params	params	params	existing-unreviewed		0
parent	reny	reny	existing-unreviewed		0
parentPID	renypid	renypid	existing-unreviewed		0
parentProcess	renyprocess	renyprocess	existing-unreviewed		0
partEntry	partentry	partentry	existing-unreviewed		0
partition	partition	partition	existing-unreviewed		0
partitionBytes	partitionOctet	partitionOctet	existing-unreviewed		0
partitionOffset	partitionoffset	partitionoffset	existing-unreviewed		0
path	sORIDALANA	sORIDALANA	existing-unreviewed		0
pathAddr	sORIDALANAaddress	sORIDALANAaddress	existing-unreviewed		0
pci	pci	pci	existing-unreviewed		0
pciController	pcicontroller	pcicontroller	existing-unreviewed		0
pde	pde	pde	existing-unreviewed		0
pdeAddr	pdeaddress	pdeaddress	existing-unreviewed		0
pdelen	pdelen	pdelen	existing-unreviewed		0
peer	peer	peer	existing-unreviewed		0
pendingButtons	pendingbutton	pendingbutton	existing-unreviewed		0
pendingMouseEvent	pendingTotozyevent	pendingTotozyevent	existing-unreviewed		0
pendingX	pendingx	pendingx	existing-unreviewed		0
pendingY	pendingy	pendingy	existing-unreviewed		0
phyaddr	phyaddr	phyaddr	existing-unreviewed		0
phymem	physicalArika	physicalArika	existing-unreviewed		0
physicalAddress	physicaladdress	physicaladdress	existing-unreviewed		0
pid	pid	pid	existing-unreviewed		0
pitFrequency	pitfrequency	pitfrequency	existing-unreviewed		0
pixelAddress	pixeladdress	pixeladdress	existing-unreviewed		0
pointer	pointer	pointer	pending-language-review	pointer	0
pollKeyboardScancode	pollFafantenyscancode	pollFafantenyscancode	existing-unreviewed		0
port	irika	irika	existing-unreviewed		0
portBase	irikabase	irikabase	existing-unreviewed		0
