original	before	after	review_status	concept	changed_tokens
cursorStart	eingabemarkeStarten	eingabemarkeStarten	existing-unreviewed		0
d_tag	dAttribut	dAttribut	existing-unreviewed		0
d_val_ptr	dvalZeiger	dvalZeiger	existing-unreviewed		0
data	daten	daten	existing-unreviewed		0
dataBuf	datenbuffer	datenbuffer	existing-unreviewed		0
dataBytes	datenByte	datenByte	existing-unreviewed		0
dataPointer	datenZeiger	datenZeiger	existing-unreviewed		0
dataPort	datenAnschluss	datenAnschluss	existing-unreviewed		0
dataStart	datenStarten	datenStarten	existing-unreviewed		0
databuffer	datenbuffer_2	datenbuffer_2	existing-unreviewed		0
dataport	datenAnschluss_2	datenAnschluss_2	existing-unreviewed		0
defaultKeyboardEventHandler	standardTastaturEreignishandler	standardTastaturEreignishandler	existing-unreviewed		0
desc	descriptor	descriptor	existing-unreviewed		0
description	beschreibung	beschreibung	existing-unreviewed		0
destination	ziel	ziel	existing-unreviewed		0
destinationAddress	zieladdress	zieladdress	existing-unreviewed		0
destinationLength	zielLänge	zielLänge	existing-unreviewed		0
dev	gerät	gerät	existing-unreviewed		0
device	gerät_2	gerät_2	existing-unreviewed		0
deviceDescriptor	gerätdescriptor	gerätdescriptor	existing-unreviewed		0
devicePort	gerätAnschluss	gerätAnschluss	existing-unreviewed		0
diff	diff	diff	existing-unreviewed		0
digits	digits	digits	existing-unreviewed		0
dirent	dirent	dirent	existing-unreviewed		0
direntBytes	direntByte	direntByte	existing-unreviewed		0
direntPtr	direntZeiger	direntZeiger	existing-unreviewed		0
discardProcess	verwerfenProzess	verwerfenProzess	existing-unreviewed		0
dispatchInterrupt	dispatchUnterbrechung	dispatchUnterbrechung	existing-unreviewed		0
divisor	divisor	divisor	existing-unreviewed		0
domain	domäne	domäne	existing-unreviewed		0
driveNumber	driveNummer	driveNummer	existing-unreviewed		0
driver	treiber	treiber	existing-unreviewed		0
driverManager	treiberVerwalter	treiberVerwalter	existing-unreviewed		0
drivercount	treiberAnzahl	treiberAnzahl	existing-unreviewed		0
drv	treiber_2	treiber_2	existing-unreviewed		0
ds	ds	ds	existing-unreviewed		0
ds_segment	dssegment	dssegment	existing-unreviewed		0
dst	ziel_2	ziel_2	existing-unreviewed		0
dstEntry	zielEintrag	zielEintrag	existing-unreviewed		0
dstIP	zielipaddress	zielipaddress	existing-unreviewed		0
dstIP_BE	zielipaddressNetzwerkByteorder	zielipaddressNetzwerkByteorder	existing-unreviewed		0
dstMAC	zielmacaddress	zielmacaddress	existing-unreviewed		0
dstMAC_BE	zielmacbe	zielmacbe	existing-unreviewed		0
dstPageDir	zielSeiteOrdner	zielSeiteOrdner	existing-unreviewed		0
dstPort	zielAnschlussNummer	zielportnummer	project-proposal	destination_port	9
dstPt	zielpt	zielpt	existing-unreviewed		0
dstPtPtr	zielptZeiger	zielptZeiger	existing-unreviewed		0
dstPtr	zielZeiger	zielZeiger	existing-unreviewed		0
dstptr	zielZeiger_2	zielZeiger_2	existing-unreviewed		0
dynamic	dynamisch	dynamisch	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	eEintrag	eEintrag	existing-unreviewed		0
e_flags	eOptionen	eOptionen	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eTyp	eTyp	existing-unreviewed		0
e_version	eversion	eversion	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipVersatz	eipVersatz	existing-unreviewed		0
elf	elf	ausführbares_und_bindbares_Format	project-proposal	elf	6
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfKopf	elfKopf	existing-unreviewed		0
enabled	aktiviert	aktiviert	existing-unreviewed		0
end	ende	ende	existing-unreviewed		0
endOffset	endeVersatz	endeVersatz	existing-unreviewed		0
end_cylinder	endecylinder	endecylinder	existing-unreviewed		0
end_head	endehead	endehead	existing-unreviewed		0
end_sector	endesector	endesector	existing-unreviewed		0
ensureCurrentProcess	ensureSystemzeitProzess	ensureSystemzeitProzess	existing-unreviewed		0
entry	eintrag	eintrag	existing-unreviewed		0
entryPoint	eintragpoint	eintragpoint	existing-unreviewed		0
entrypoint	eintragpoint_2	eintragpoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	err	err	existing-unreviewed		0
errorPort	fehlerAnschluss	fehlerAnschluss	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	ethernetRahmenprovider	rahmenanbieter_des_gemeinsamen_Übertragungsnetzes	project-proposal	ethernet_provider	1
etherType	ethernetTyp	ethernetTyp	existing-unreviewed		0
etherType_BE	ethernetTypbe	ethernetTypbe	existing-unreviewed		0
etherframe	ethernetRahmen	rahmen_des_gemeinsamen_Übertragungsnetzes	project-proposal	ethernet_frame	1
etherframePayload	ethernetRahmenpayload	ethernetRahmenpayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionRahmenWert	exceptionRahmenWert	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasFehlercode	exceptionhasFehlercode	existing-unreviewed		0
exceptionName	exceptionElementname	exceptionElementname	existing-unreviewed		0
execVector	ausführenvector	ausführenvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	beendet	beendet	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extOptionen	extOptionen	existing-unreviewed		0
extendedScanCode	extendedEinlesencode	extendedEinlesencode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fSetzenfd	fSetzenfd	existing-unreviewed		0
fSetFL	fSetzenfl	fSetzenfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatKopieren	fatKopieren	existing-unreviewed		0
fatInfo	fatinfo	fatinfo	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatVersatzEinsectorforSystemzeitcluster	fatVersatzEinsectorforSystemzeitcluster	existing-unreviewed		0
fatSectorCount	fatsectorAnzahl	fatsectorAnzahl	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforSystemzeitcluster	fatsectorforSystemzeitcluster	existing-unreviewed		0
fatSize	fatGröße	fatGröße	existing-unreviewed		0
fatStart	fatStarten	fatStarten	existing-unreviewed		0
fatTypeLabel	fatTypBeschriftung	fatTypBeschriftung	existing-unreviewed		0
fatVersion	fatversion	fatversion	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	fehleraddress	fehleraddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbSystemzeitKol	fbSystemzeitKol	existing-unreviewed		0
fbCurLine	fbSystemzeitZeile	fbSystemzeitZeile	existing-unreviewed		0
fbHeight	fbHöhe	fbHöhe	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbBreite	fbBreite	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdEintrag	fdEintrag	existing-unreviewed		0
fdFlags	fdOptionen	fdOptionen	existing-unreviewed		0
fdKindConsole	fdArtKonsole	fdArtKonsole	existing-unreviewed		0
fdKindFat	fdArtfat	fdArtfat	existing-unreviewed		0
fdKindNone	fdArtKeine	fdArtKeine	existing-unreviewed		0
fdKindRootDir	fdArtBasisordnerOrdner	fdArtBasisordnerOrdner	existing-unreviewed		0
fdKindSocket	fdArtNetzanschluss	fdArtNetzanschluss	existing-unreviewed		0
fdKindStdin	fdArtstdin	fdArtstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	dateiZeiger	dateiZeiger	existing-unreviewed		0
fileSector	dateisector	dateisector	existing-unreviewed		0
fileSize	dateiGröße	dateiGröße	existing-unreviewed		0
filename	dateiname	dateiname	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	suchenProzess	suchenProzess	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterNiedrig	firstclusterNiedrig	existing-unreviewed		0
firstFileCluster	firstDateicluster	firstDateicluster	existing-unreviewed		0
flags	optionen	optionen	existing-unreviewed		0
flags2	optionen2	optionen2	existing-unreviewed		0
flagsAndOffset	optionenundVersatz	optionenundVersatz	existing-unreviewed		0
flushIndex	flushInhalt	flushInhalt	existing-unreviewed		0
flushTlsTable	flushtlsTabelle	flushtlsTabelle	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundKind	foundKind	existing-unreviewed		0
frame	rahmen	rahmen	existing-unreviewed		0
frameCount	rahmenAnzahl	rahmenAnzahl	existing-unreviewed		0
frameHeaderSize	rahmenKopfGröße	rahmenKopfGröße	existing-unreviewed		0
free	frei	frei	existing-unreviewed		0
freePort	freiAnschluss	freiAnschluss	existing-unreviewed		0
frequency	häufigkeit	häufigkeit	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcByte	funcByte	existing-unreviewed		0
func_name	funcElementname	funcElementname	existing-unreviewed		0
func_value	funcWert	funcWert	existing-unreviewed		0
function	funktion	funktion	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	tor	tor	existing-unreviewed		0
gateData	torDaten	torDaten	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtEintrag	gdtEintrag	existing-unreviewed		0
gdtTable	gdtTabelle	gdtTabelle	existing-unreviewed		0
gdtTableLen	gdtTabellelen	gdtTabellelen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getÖffnenDatei	getÖffnenDatei	existing-unreviewed		0
getOpenFileFor	getÖffnenDateifor	getÖffnenDateifor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	globaldescriptorTabelle	globaldescriptorTabelle	existing-unreviewed		0
globalOffsetTable	globalVersatzTabelle	globalVersatzTabelle	existing-unreviewed		0
global_offset_table	globalVersatzTabelle_2	globalVersatzTabelle_2	existing-unreviewed		0
graphicsControllerDataPort	grafikSteuerungDatenAnschluss	grafikSteuerungDatenAnschluss	existing-unreviewed		0
graphicsControllerIndexPort	grafikSteuerungInhaltAnschluss	grafikSteuerungInhaltAnschluss	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootSpeicherAbbildungt	grubmultibootSpeicherAbbildungt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltNachfatalexception	haltNachfatalexception	existing-unreviewed		0
handleInterrupt	griffUnterbrechung	griffUnterbrechung	existing-unreviewed		0
handleKeyboardInterrupt	griffTastaturUnterbrechung	griffTastaturUnterbrechung	existing-unreviewed		0
handleMouseInterrupt	griffMausUnterbrechung	griffMausUnterbrechung	existing-unreviewed		0
handlePagingInterrupt	griffSeitenverwaltungUnterbrechung	griffSeitenverwaltungUnterbrechung	existing-unreviewed		0
handleUnhandledSyscall	griffunhandledsyscall	griffunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressHochBit	handleraddressHochBit	existing-unreviewed		0
handlerAddressLowBits	handleraddressNiedrigBit	handleraddressNiedrigBit	existing-unreviewed		0
handlerRun	handlerAusführen	handlerAusführen	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	geräteaddressGröße	geräteaddressGröße	existing-unreviewed		0
hardwareInterruptOffset	geräteUnterbrechungVersatz	geräteUnterbrechungVersatz	existing-unreviewed		0
hardwareType	geräteTyp	geräteTyp	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headAnzahl	headAnzahl	existing-unreviewed		0
headerLength	kopfLänge	kopfLänge	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	höhe	höhe	existing-unreviewed		0
hex	hex	hex	existing-unreviewed		0
hiddenSectors	verstecktsectors	verstecktsectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	iAnzahl	iAnzahl	existing-unreviewed		0
iDrivers	iTreiber	iTreiber	existing-unreviewed		0
iKeyboardEventHandler	iTastaturEreignishandler	iTastaturEreignishandler	existing-unreviewed		0
iMouseEventHandler	iMausEreignishandler	iMausEreignishandler	existing-unreviewed		0
iPCIControllerHandler	ipciSteuerunghandler	ipciSteuerunghandler	existing-unreviewed		0
iRawDataHandler	irawDatenhandler	irawDatenhandler	existing-unreviewed		0
iTimerEventHandler	iZeitgeberEreignishandler	iZeitgeberEreignishandler	existing-unreviewed		0
icmp	icmp	netzverbundsteuerprotokoll	project-proposal	icmp	12
icmpSize	icmpGröße	icmpGröße	existing-unreviewed		0
icmp콘솔	icmpKonsole	icmpKonsole	existing-unreviewed		0
id	kennung	kennung	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtDaten	idtDaten	existing-unreviewed		0
idtPointer	idtZeiger	idtZeiger	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	inhalt	inhalt	existing-unreviewed		0
initBlock	initRechteck	initRechteck	existing-unreviewed		0
initFileDescriptors	initDateidescriptor	initDateidescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeProzessfds	initializeProzessfds	existing-unreviewed		0
inode	inode	inode	existing-unreviewed		0
inputEventTask	eingabeEreignisAufgabe	eingabeEreignisAufgabe	existing-unreviewed		0
installIDT	installierenidt	installierenidt	existing-unreviewed		0
intNumber	ganzzahlNummer	ganzzahlNummer	existing-unreviewed		0
interface_id	schnittstelleKennung	schnittstelleKennung	existing-unreviewed		0
internetprotocolPayload	internetprotocolpayload	internetprotocolpayload	existing-unreviewed		0
interrupt	unterbrechung	unterbrechung	existing-unreviewed		0
interruptDebug	unterbrechungDebuggen	unterbrechungDebuggen	existing-unreviewed		0
interruptExitLoop	unterbrechungBeendenSchleife	unterbrechungBeendenSchleife	existing-unreviewed		0
interruptGateEntries	unterbrechungTorEintrag	unterbrechungTorEintrag	existing-unreviewed		0
interruptHandler	unterbrechunghandler	unterbrechunghandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipEthernetRahmenhandler	ipEthernetRahmenhandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	netzverbundprotokollanbieter	project-proposal	ip_provider	5
ipSize	ipGröße	ipGröße	existing-unreviewed		0
ip_be	ipNetzwerkByteorder	ipNetzwerkByteorder	existing-unreviewed		0
ipmessage	internetprotocolNachricht	internetprotocolNachricht	existing-unreviewed		0
ipv4	ipv4	netzverbundprotokoll4	project-proposal	ipv4	1
ip콘솔	ipKonsole	ipKonsole	existing-unreviewed		0
isKernel	isKern	isKern	existing-unreviewed		0
isRoot	isBasisordner	isBasisordner	existing-unreviewed		0
isRootPath	isBasisordnerPFAD	isBasisordnerPFAD	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istVersatz	istVersatz	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpBenutzer	jmpBenutzer	existing-unreviewed		0
jump_usermode_iret	jumpBenutzermodusiret	jumpBenutzermodusiret	existing-unreviewed		0
kPageDirEntry	kSeiteOrdnerEintrag	kSeiteOrdnerEintrag	existing-unreviewed		0
kernelESP	kernesp	kernesp	existing-unreviewed		0
kernelPageDirEntry	kernSeiteOrdnerEintrag	kernSeiteOrdnerEintrag	existing-unreviewed		0
kernelSS	kernss	kernss	existing-unreviewed		0
key	schlüssel	schlüssel	existing-unreviewed		0
keyboard	tastatur	tastatur	existing-unreviewed		0
keyboardDriver	tastaturTreiber	tastaturTreiber	existing-unreviewed		0
keyboardEventHandler	tastaturEreignishandler	tastaturEreignishandler	existing-unreviewed		0
keyboardQueue	tastaturWarteschlange	tastaturWarteschlange	existing-unreviewed		0
keyboardQueueRead	tastaturWarteschlangeLesen	tastaturWarteschlangeLesen	existing-unreviewed		0
keyboardQueueSize	tastaturWarteschlangeGröße	tastaturWarteschlangeGröße	existing-unreviewed		0
keyboardQueueWrite	tastaturWarteschlangeSchreiben	tastaturWarteschlangeSchreiben	existing-unreviewed		0
kind	art	art	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	letzter	letzter	existing-unreviewed		0
lbaHiPort	lbahiAnschluss	lbahiAnschluss	existing-unreviewed		0
lbaLowPort	lbaNiedrigAnschluss	lbaNiedrigAnschluss	existing-unreviewed		0
lbaMidPort	lbamidAnschluss	lbamidAnschluss	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	linksUmschalt	linksUmschalt	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	länge	länge	existing-unreviewed		0
lengthAddress	längeaddress	längeaddress	existing-unreviewed		0
lengthInBytes	längeEinByte	längeEinByte	existing-unreviewed		0
length_high	längeHoch	längeHoch	existing-unreviewed		0
length_low	längeNiedrig	längeNiedrig	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1Daten	lib1Daten	existing-unreviewed		0
lib1File	lib1Datei	lib1Datei	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2Daten	lib2Daten	existing-unreviewed		0
lib2File	lib2Datei	lib2Datei	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	libVerknüpfungAbbildung	libVerknüpfungAbbildung	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	beschränkung	beschränkung	existing-unreviewed		0
limitHighAndFlags	beschränkungHochundOptionen	beschränkungHochundOptionen	existing-unreviewed		0
limitLow	beschränkungNiedrig	beschränkungNiedrig	existing-unreviewed		0
linkMap	verknüpfungAbbildung	verknüpfungAbbildung	existing-unreviewed		0
linkMapAddr	verknüpfungAbbildungaddress	verknüpfungAbbildungaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerDaten	linkerDaten	existing-unreviewed		0
linkerEntry	linkerEintrag	linkerEintrag	existing-unreviewed		0
linkerFile	linkerDatei	linkerDatei	existing-unreviewed		0
list	liste	liste	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	lokal	lokal	existing-unreviewed		0
localDatagramSocket	lokaldatagramNetzanschluss	lokaldatagramNetzanschluss	existing-unreviewed		0
localIP	lokalip	lokalip	existing-unreviewed		0
localPort	lokalAnschlussNummer	lokalAnschlussNummer	existing-unreviewed		0
localSockets	lokalsockets	lokalsockets	existing-unreviewed		0
logicalAddress	logikaddress	logikaddress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	hauptAusführungsfaden	hauptAusführungsfaden	existing-unreviewed		0
makePagePrivateWritableCurrent	makeSeitePrivatwritableSystemzeit	makeSeitePrivatwritableSystemzeit	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeSpannweitePrivatwritableSystemzeit	makeSpannweitePrivatwritableSystemzeit	existing-unreviewed		0
manager	verwalter	verwalter	existing-unreviewed		0
mask	maske	maske	existing-unreviewed		0
master	haupt	haupt	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	maximumbars	maximumbars	existing-unreviewed		0
maxDatagramSize	maximumdatagramGröße	maximumdatagramGröße	existing-unreviewed		0
maxExecStringLength	maximumAusführenZeichenketteLänge	maximumAusführenZeichenketteLänge	existing-unreviewed		0
maxExecVectorEntries	maximumAusführenvectorEintrag	maximumAusführenvectorEintrag	existing-unreviewed		0
maxFD	maximumfd	maximumfd	existing-unreviewed		0
maxOpenFiles	maximumÖffnenDATEIEN	maximumÖffnenDATEIEN	existing-unreviewed		0
maxSocketPackets	maximumNetzanschlussPakete	maximumNetzanschlussPakete	existing-unreviewed		0
maxSockets	maximumsockets	maximumsockets	existing-unreviewed		0
maximumBlocks	maximumRechteck	maximumRechteck	existing-unreviewed		0
mediaType	datenträgerTyp	datenträgerTyp	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	speicherFeld	speicherFeld	existing-unreviewed		0
memoryChunkSize	speicherchunkGröße	speicherchunkGröße	existing-unreviewed		0
memoryManager	speicherVerwalter	speicherVerwalter	existing-unreviewed		0
memoryOper	speicheroper	speicheroper	existing-unreviewed		0
memorySize	speicherGröße	speicherGröße	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	nachricht	nachricht	existing-unreviewed		0
micsPort	micsAnschluss	micsAnschluss	existing-unreviewed		0
minimum	minimum	minimum	existing-unreviewed		0
mode	modus	modus	existing-unreviewed		0
mouseDriver	mausTreiber	mausTreiber	existing-unreviewed		0
mouseEventHandler	mausEreignishandler	mausEreignishandler	existing-unreviewed		0
mouseVGA	mausvga	mausvga	existing-unreviewed		0
mouseWidget	mausSteuerelement	mausSteuerelement	existing-unreviewed		0
msdospart	msdosPartition	msdosPartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootSpeicherAbbildung	multibootSpeicherAbbildung	existing-unreviewed		0
multitasking	mehrfachAufgabenverwaltung	mehrfachAufgabenverwaltung	existing-unreviewed		0
myKeyboardEventHandler	myTastaturEreignishandler	myTastaturEreignishandler	existing-unreviewed		0
myPCIControllerHandler	mypciSteuerunghandler	mypciSteuerunghandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nTyp	nTyp	existing-unreviewed		0
name	elementname	elementname	existing-unreviewed		0
nameLen	elementnamelen	elementnamelen	existing-unreviewed		0
netCard	netzwerkKartenspiele	netzwerkKartenspiele	existing-unreviewed		0
newButtons	neuKnopf	neuKnopf	existing-unreviewed		0
newFD	neufd	neufd	existing-unreviewed		0
newFrame	neuRahmen	neuRahmen	existing-unreviewed		0
newLink	neuVerknüpfung	neuVerknüpfung	existing-unreviewed		0
newNode	neuKnoten	neuKnoten	existing-unreviewed		0
newPtr	neuZeiger	neuZeiger	existing-unreviewed		0
next	weiter	weiter	existing-unreviewed		0
nextEphemeralPort	weiterephemeralAnschluss	weiterephemeralAnschluss	existing-unreviewed		0
nextFileCluster	weiterDateicluster	weiterDateicluster	existing-unreviewed		0
nextHopIP_BE	weiterhopipaddressNetzwerkByteorder	weiterhopipaddressNetzwerkByteorder	existing-unreviewed		0
nextNode	weiterKnoten	weiterKnoten	existing-unreviewed		0
nextProcessID	weiterProzessKennung	weiterProzessKennung	existing-unreviewed		0
nextThread	weiterAusführungsfaden	weiterAusführungsfaden	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	knoten	listenknoten	project-proposal	list_node	16
nodeArray	knotenFeld	knotenFeld	existing-unreviewed		0
num	nummer	nummer	existing-unreviewed		0
numCacheEntries	nummercacheEintrag	nummercacheEintrag	existing-unreviewed		0
numDrivers	nummerTreiber	nummerTreiber	existing-unreviewed		0
numFunctions	nummerFunktionen	nummerFunktionen	existing-unreviewed		0
numRecvBuffers	nummerrecvbuffer	nummerrecvbuffer	existing-unreviewed		0
numSendBuffers	nummerSendenbuffer	nummerSendenbuffer	existing-unreviewed		0
numSockets	nummersockets	nummersockets	existing-unreviewed		0
numTasks	nummerAufgaben	nummerAufgaben	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	oErstellen	oErstellen	existing-unreviewed		0
oDirectory	oOrdner	oOrdner	existing-unreviewed		0
oReadOnly	oLesennur	oLesennur	existing-unreviewed		0
oReadWrite	oLesenSchreiben	oLesenSchreiben	existing-unreviewed		0
oTruncate	oWertabschneiden	oWertabschneiden	existing-unreviewed		0
oWriteOnly	oSchreibennur	oSchreibennur	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	versatz	versatz	existing-unreviewed		0
ok	bestätigen	bestätigen	existing-unreviewed		0
oldButtons	altKnopf	altKnopf	existing-unreviewed		0
oldCR3	altcr3	altcr3	existing-unreviewed		0
