original	before	after	review_status	concept	changed_tokens
attributeControllerIndexPort	γνώρισμαcontrollerΚατάλογοςΘύρα	γνώρισμαcontrollerΚατάλογοςΘύρα	existing-unreviewed		0
attributeControllerReadPort	γνώρισμαcontrollerΑνάγνωσηΘύρα	γνώρισμαcontrollerΑνάγνωσηΘύρα	existing-unreviewed		0
attributeControllerResetPort	γνώρισμαcontrollerΕπαναφοράΘύρα	γνώρισμαcontrollerΕπαναφοράΘύρα	existing-unreviewed		0
attributeControllerWritePort	γνώρισμαcontrollerΕγγραφήΘύρα	γνώρισμαcontrollerΕγγραφήΘύρα	existing-unreviewed		0
attributes	ιδιότητες	ιδιότητες	existing-unreviewed		0
aux	aux	aux	existing-unreviewed		0
avail	διαθέσιμα	διαθέσιμα	existing-unreviewed		0
b	b	b	existing-unreviewed		0
backend	backend	backend	existing-unreviewed		0
backupFpRegs	backupfpregs	backupfpregs	existing-unreviewed		0
backupSector	backupsector	backupsector	existing-unreviewed		0
bar	μπάρα	μπάρα	existing-unreviewed		0
barNum	μπάραΑριθμός	μπάραΑριθμός	existing-unreviewed		0
bar_value	μπάραΤιμή	μπάραΤιμή	existing-unreviewed		0
base	base	base	existing-unreviewed		0
baseCode	basecode	basecode	existing-unreviewed		0
baseHigh	baseΥψηλή	baseΥψηλή	existing-unreviewed		0
baseLow	baseΧαμηλή	baseΧαμηλή	existing-unreviewed		0
baseMid	basemid	basemid	existing-unreviewed		0
base_addr_high	baseaddressΥψηλή	baseaddressΥψηλή	existing-unreviewed		0
base_addr_low	baseaddressΧαμηλή	baseaddressΧαμηλή	existing-unreviewed		0
bh	bh	bh	existing-unreviewed		0
bindEphemeral	bindephemeral	bindephemeral	existing-unreviewed		0
bindError	bindΣφάλμα	bindΣφάλμα	existing-unreviewed		0
bios	bios	bios	existing-unreviewed		0
bit	bit	bit	existing-unreviewed		0
bitmap	bitmap	bitmap	pending-language-review	bitmap	0
bootSignature	bootsignature	bootsignature	existing-unreviewed		0
bootable	bootable	bootable	existing-unreviewed		0
bootloader	bootloader	bootloader	existing-unreviewed		0
bound	bound	bound	existing-unreviewed		0
bpb	bpb	bpb	pending-language-review	fat_parameters	0
bpbBytes	bpbbytes	bpbbytes	existing-unreviewed		0
bpbPtr	bpbΔείκτης	bpbΔείκτης	existing-unreviewed		0
buf	buffer	buffer	existing-unreviewed		0
buf1	buffer1	buffer1	existing-unreviewed		0
buf2	buffer2	buffer2	existing-unreviewed		0
buf3	buffer3	buffer3	existing-unreviewed		0
buf4	buffer4	buffer4	existing-unreviewed		0
buf6	buffer6	buffer6	existing-unreviewed		0
buffer	buffer_2	buffer_2	existing-unreviewed		0
buffer1	buffer1_2	buffer1_2	existing-unreviewed		0
buffer2	buffer2_2	buffer2_2	existing-unreviewed		0
bufferAddr	bufferaddress	bufferaddress	existing-unreviewed		0
bufferAddress	bufferaddress_2	bufferaddress_2	existing-unreviewed		0
bufptr	bufferΔείκτης	bufferΔείκτης	existing-unreviewed		0
bus	bus	bus	existing-unreviewed		0
busControlRegisterDataPort	busΈλεγχοςregisterdataΘύρα	busΈλεγχοςregisterdataΘύρα	existing-unreviewed		0
button	κουμπί	κουμπί	existing-unreviewed		0
buttons	κουμπί_2	κουμπί_2	existing-unreviewed		0
bytesPerSector	bytespersector	bytespersector	existing-unreviewed		0
c	c	c	existing-unreviewed		0
cDate	cΗμερομηνία	cΗμερομηνία	existing-unreviewed		0
cTime	cΏρα	cΏρα	existing-unreviewed		0
cTimeTenth	cΏραtenth	cΏραtenth	existing-unreviewed		0
call	call	call	existing-unreviewed		0
candidate	candidate	candidate	existing-unreviewed		0
cap	cap	cap	existing-unreviewed		0
char	char	char	existing-unreviewed		0
checked	checked	checked	existing-unreviewed		0
checksum	checksum	checksum	existing-unreviewed		0
child	θυγατρική	θυγατρική	existing-unreviewed		0
childPID	θυγατρικήpid	θυγατρικήpid	existing-unreviewed		0
childPageDir	θυγατρικήΣελίδαΚατάλογος	θυγατρικήΣελίδαΚατάλογος	existing-unreviewed		0
chunk	chunk	chunk	existing-unreviewed		0
class_id	κλάσηΤΑΥΤΌΤΗΤΑ	κλάσηΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
closeAllProcessFDs	κλείσιμοΌλαΔιεργασίαfds	κλείσιμοΌλαΔιεργασίαfds	existing-unreviewed		0
closeOnExec	κλείσιμοΕνεργήΕκτέλεση	κλείσιμοΕνεργήΕκτέλεση	existing-unreviewed		0
closeProcessFD	κλείσιμοΔιεργασίαfd	κλείσιμοΔιεργασίαfd	existing-unreviewed		0
code	code	code	existing-unreviewed		0
code1Ptr	code1Δείκτης	code1Δείκτης	existing-unreviewed		0
code1ptr	code1Δείκτης_2	code1Δείκτης_2	existing-unreviewed		0
code2Ptr	code2Δείκτης	code2Δείκτης	existing-unreviewed		0
code3Ptr	code3Δείκτης	code3Δείκτης	existing-unreviewed		0
codeSegment	codesegment	codesegment	existing-unreviewed		0
colorIndex	χρώμαΚατάλογος	χρώμαΚατάλογος	existing-unreviewed		0
colordepth	χρώμαdepth	χρώμαdepth	existing-unreviewed		0
command	εντολή	εντολή	existing-unreviewed		0
commandPort	εντολήΘύρα	εντολήΘύρα	existing-unreviewed		0
commandport	εντολήΘύρα_2	εντολήΘύρα_2	existing-unreviewed		0
common	κοινό	κοινό	existing-unreviewed		0
connected	connected	connected	existing-unreviewed		0
console	console	console	existing-unreviewed		0
controlPort	έλεγχοςΘύρα	έλεγχοςΘύρα	existing-unreviewed		0
copyExecVector	αντιγραφήΕκτέλεσηvector	αντιγραφήΕκτέλεσηvector	existing-unreviewed		0
copyLength	αντιγραφήΔιάρκεια	αντιγραφήΔιάρκεια	existing-unreviewed		0
copyPageDir	αντιγραφήΣελίδαΚατάλογος	αντιγραφήΣελίδαΚατάλογος	existing-unreviewed		0
copyPath	αντιγραφήΔΙΑΔΡΟΜΗ	αντιγραφήΔΙΑΔΡΟΜΗ	existing-unreviewed		0
copySocketName	αντιγραφήΥποδοχήΌνομα	αντιγραφήΥποδοχήΌνομα	existing-unreviewed		0
copyUtsField	αντιγραφήutsπεδίο	αντιγραφήutsπεδίο	existing-unreviewed		0
count	count	count	existing-unreviewed		0
count2	count2	count2	existing-unreviewed		0
cowFrameManager	cowΠλαίσιοmanager	cowΠλαίσιοmanager	existing-unreviewed		0
cpu	επεξεργαστής	επεξεργαστής	existing-unreviewed		0
cpustate	επεξεργαστήςΚατάσταση	επεξεργαστήςΚατάσταση	existing-unreviewed		0
cr0	cr0	cr0	existing-unreviewed		0
cr3	cr3	cr3	existing-unreviewed		0
cr4	cr4	cr4	existing-unreviewed		0
crtcDataPort	crtcdataΘύρα	crtcdataΘύρα	existing-unreviewed		0
crtcIndexPort	crtcΚατάλογοςΘύρα	crtcΚατάλογοςΘύρα	existing-unreviewed		0
cs	cs	cs	existing-unreviewed		0
currentRecvBuffer	τρέχονrecvbuffer	τρέχονrecvbuffer	existing-unreviewed		0
currentSendBuffer	τρέχονΑποστολήbuffer	τρέχονΑποστολήbuffer	existing-unreviewed		0
currentTask	τρέχονΔιεργασία	τρέχονΔιεργασία	existing-unreviewed		0
currentThread	τρέχονthread	τρέχονthread	existing-unreviewed		0
currentThreadIndex	τρέχονthreadΚατάλογος	τρέχονthreadΚατάλογος	existing-unreviewed		0
cursorHeight	δείκτηςΎψος	δείκτηςΎψος	existing-unreviewed		0
cursorStart	δείκτηςΈναρξη	δείκτηςΈναρξη	existing-unreviewed		0
d_tag	dΕτικέτα	dΕτικέτα	existing-unreviewed		0
d_val_ptr	dvalΔείκτης	dvalΔείκτης	existing-unreviewed		0
data	data	data	existing-unreviewed		0
dataBuf	databuffer	databuffer	existing-unreviewed		0
dataBytes	databytes	databytes	existing-unreviewed		0
dataPointer	dataΔείκτης	dataΔείκτης	existing-unreviewed		0
dataPort	dataΘύρα	dataΘύρα	existing-unreviewed		0
dataStart	dataΈναρξη	dataΈναρξη	existing-unreviewed		0
databuffer	databuffer_2	databuffer_2	existing-unreviewed		0
dataport	dataΘύρα_2	dataΘύρα_2	existing-unreviewed		0
defaultKeyboardEventHandler	προεπιλογήΠληκτρολόγιοΣυμβάνhandler	προεπιλογήΠληκτρολόγιοΣυμβάνhandler	existing-unreviewed		0
desc	descriptor	descriptor	existing-unreviewed		0
description	περιγραφή	περιγραφή	existing-unreviewed		0
destination	προορισμός	προορισμός	existing-unreviewed		0
destinationAddress	προορισμόςaddress	προορισμόςaddress	existing-unreviewed		0
destinationLength	προορισμόςΔιάρκεια	προορισμόςΔιάρκεια	existing-unreviewed		0
dev	συσκευή	συσκευή	existing-unreviewed		0
device	συσκευή_2	συσκευή_2	existing-unreviewed		0
deviceDescriptor	συσκευήdescriptor	συσκευήdescriptor	existing-unreviewed		0
devicePort	συσκευήΘύρα	συσκευήΘύρα	existing-unreviewed		0
diff	diff	diff	existing-unreviewed		0
digits	digits	digits	existing-unreviewed		0
dirent	dirent	dirent	existing-unreviewed		0
direntBytes	direntbytes	direntbytes	existing-unreviewed		0
direntPtr	direntΔείκτης	direntΔείκτης	existing-unreviewed		0
discardProcess	απόρριψηΔιεργασία	απόρριψηΔιεργασία	existing-unreviewed		0
dispatchInterrupt	dispatchΔιακοπή	dispatchΔιακοπή	existing-unreviewed		0
divisor	divisor	divisor	existing-unreviewed		0
domain	τομέας	τομέας	existing-unreviewed		0
driveNumber	driveΑριθμός	driveΑριθμός	existing-unreviewed		0
driver	driver	driver	existing-unreviewed		0
driverManager	drivermanager	drivermanager	existing-unreviewed		0
drivercount	drivercount	drivercount	existing-unreviewed		0
drv	driver_2	driver_2	existing-unreviewed		0
ds	ds	ds	existing-unreviewed		0
ds_segment	dssegment	dssegment	existing-unreviewed		0
dst	προορισμός_2	προορισμός_2	existing-unreviewed		0
dstEntry	προορισμόςκαταχώρηση	προορισμόςκαταχώρηση	existing-unreviewed		0
dstIP	προορισμόςipaddress	προορισμόςipaddress	existing-unreviewed		0
dstIP_BE	προορισμόςipaddressΔίκτυοbyteorder	προορισμόςipaddressΔίκτυοbyteorder	existing-unreviewed		0
dstMAC	προορισμόςmacaddress	προορισμόςmacaddress	existing-unreviewed		0
dstMAC_BE	προορισμόςmacbe	προορισμόςmacbe	existing-unreviewed		0
dstPageDir	προορισμόςΣελίδαΚατάλογος	προορισμόςΣελίδαΚατάλογος	existing-unreviewed		0
dstPort	προορισμόςΘύραΑριθμός	προορισμόςΘύραΑριθμός	pending-language-review	destination_port	0
dstPt	προορισμόςpt	προορισμόςpt	existing-unreviewed		0
dstPtPtr	προορισμόςptΔείκτης	προορισμόςptΔείκτης	existing-unreviewed		0
dstPtr	προορισμόςΔείκτης	προορισμόςΔείκτης	existing-unreviewed		0
dstptr	προορισμόςΔείκτης_2	προορισμόςΔείκτης_2	existing-unreviewed		0
dynamic	δυναμικό	δυναμικό	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	eκαταχώρηση	eκαταχώρηση	existing-unreviewed		0
e_flags	eΔιακόπτες	eΔιακόπτες	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eΤύπος	eΤύπος	existing-unreviewed		0
e_version	eΈκδοση	eΈκδοση	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipoffset	eipoffset	existing-unreviewed		0
elf	elf	elf	existing-unreviewed		0
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfheader	elfheader	existing-unreviewed		0
enabled	ενεργό	ενεργό	existing-unreviewed		0
end	τέλος	τέλος	existing-unreviewed		0
endOffset	τέλοςoffset	τέλοςoffset	existing-unreviewed		0
end_cylinder	τέλοςcylinder	τέλοςcylinder	existing-unreviewed		0
end_head	τέλοςhead	τέλοςhead	existing-unreviewed		0
end_sector	τέλοςsector	τέλοςsector	existing-unreviewed		0
ensureCurrentProcess	ensureΤρέχονΔιεργασία	ensureΤρέχονΔιεργασία	existing-unreviewed		0
entry	καταχώρηση	καταχώρηση	existing-unreviewed		0
entryPoint	καταχώρησηpoint	καταχώρησηpoint	existing-unreviewed		0
entrypoint	καταχώρησηpoint_2	καταχώρησηpoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	σφάλλω	σφάλλω	existing-unreviewed		0
errorPort	σφάλμαΘύρα	σφάλμαΘύρα	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	ethernetΠλαίσιοprovider	ethernetΠλαίσιοprovider	pending-language-review	ethernet_provider	0
etherType	ethernetΤύπος	ethernetΤύπος	existing-unreviewed		0
etherType_BE	ethernetΤύποςbe	ethernetΤύποςbe	existing-unreviewed		0
etherframe	ethernetΠλαίσιο	ethernetΠλαίσιο	existing-unreviewed		0
etherframePayload	ethernetΠλαίσιοpayload	ethernetΠλαίσιοpayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionΠλαίσιοΤιμή	exceptionΠλαίσιοΤιμή	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasΣφάλμαcode	exceptionhasΣφάλμαcode	existing-unreviewed		0
exceptionName	exceptionΌνομα	exceptionΌνομα	existing-unreviewed		0
execVector	εκτέλεσηvector	εκτέλεσηvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	τερματίστηκε	τερματίστηκε	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extΔιακόπτες	extΔιακόπτες	existing-unreviewed		0
extendedScanCode	extendedΣάρωσηcode	extendedΣάρωσηcode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fσύνολοfd	fσύνολοfd	existing-unreviewed		0
fSetFL	fσύνολοfl	fσύνολοfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatΑντιγραφή	fatΑντιγραφή	existing-unreviewed		0
fatInfo	fatπληροφορία	fatπληροφορία	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatoffsetσεsectorforΤρέχονcluster	fatoffsetσεsectorforΤρέχονcluster	existing-unreviewed		0
fatSectorCount	fatsectorcount	fatsectorcount	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforΤρέχονcluster	fatsectorforΤρέχονcluster	existing-unreviewed		0
fatSize	fatΜέγεθος	fatΜέγεθος	existing-unreviewed		0
fatStart	fatΈναρξη	fatΈναρξη	existing-unreviewed		0
fatTypeLabel	fatΤύποςΕτικέτα	fatΤύποςΕτικέτα	existing-unreviewed		0
fatVersion	fatΈκδοση	fatΈκδοση	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbΤρέχονcol	fbΤρέχονcol	existing-unreviewed		0
fbCurLine	fbΤρέχονΓραμμή	fbΤρέχονΓραμμή	existing-unreviewed		0
fbHeight	fbΎψος	fbΎψος	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbΠλάτος	fbΠλάτος	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdκαταχώρηση	fdκαταχώρηση	existing-unreviewed		0
fdFlags	fdΔιακόπτες	fdΔιακόπτες	existing-unreviewed		0
fdKindConsole	fdΕίδοςconsole	fdΕίδοςconsole	existing-unreviewed		0
fdKindFat	fdΕίδοςfat	fdΕίδοςfat	existing-unreviewed		0
fdKindNone	fdΕίδοςΚανένα	fdΕίδοςΚανένα	existing-unreviewed		0
fdKindRootDir	fdΕίδοςΡιζικόςκατάλογοςΚατάλογος	fdΕίδοςΡιζικόςκατάλογοςΚατάλογος	existing-unreviewed		0
fdKindSocket	fdΕίδοςΥποδοχή	fdΕίδοςΥποδοχή	existing-unreviewed		0
fdKindStdin	fdΕίδοςstdin	fdΕίδοςstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	αρχείοΔείκτης	αρχείοΔείκτης	existing-unreviewed		0
fileSector	αρχείοsector	αρχείοsector	existing-unreviewed		0
fileSize	αρχείοΜέγεθος	αρχείοΜέγεθος	existing-unreviewed		0
filename	όνομααρχείου	όνομααρχείου	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	εύρεσηΔιεργασία	εύρεσηΔιεργασία	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterΧαμηλή	firstclusterΧαμηλή	existing-unreviewed		0
firstFileCluster	firstΑρχείοcluster	firstΑρχείοcluster	existing-unreviewed		0
flags	διακόπτες	διακόπτες	existing-unreviewed		0
flags2	διακόπτες2	διακόπτες2	existing-unreviewed		0
flagsAndOffset	διακόπτεςΚΑΙoffset	διακόπτεςΚΑΙoffset	existing-unreviewed		0
flushIndex	flushΚατάλογος	flushΚατάλογος	existing-unreviewed		0
flushTlsTable	flushtlsΠίνακας	flushtlsΠίνακας	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundθυγατρική	foundθυγατρική	existing-unreviewed		0
frame	πλαίσιο	πλαίσιο	existing-unreviewed		0
frameCount	πλαίσιοcount	πλαίσιοcount	existing-unreviewed		0
frameHeaderSize	πλαίσιοheaderΜέγεθος	πλαίσιοheaderΜέγεθος	existing-unreviewed		0
free	ελεύθερα	ελεύθερα	existing-unreviewed		0
freePort	ελεύθεραΘύρα	ελεύθεραΘύρα	existing-unreviewed		0
frequency	συχνότητα	συχνότητα	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcbytes	funcbytes	existing-unreviewed		0
func_name	funcΌνομα	funcΌνομα	existing-unreviewed		0
func_value	funcΤιμή	funcΤιμή	existing-unreviewed		0
function	συνάρτηση	συνάρτηση	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtκαταχώρηση	gdtκαταχώρηση	existing-unreviewed		0
gdtTable	gdtΠίνακας	gdtΠίνακας	existing-unreviewed		0
gdtTableLen	gdtΠίνακαςlen	gdtΠίνακαςlen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getΆνοιγμαΑρχείο	getΆνοιγμαΑρχείο	existing-unreviewed		0
getOpenFileFor	getΆνοιγμαΑρχείοfor	getΆνοιγμαΑρχείοfor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	καθολικάdescriptorΠίνακας	καθολικάdescriptorΠίνακας	existing-unreviewed		0
globalOffsetTable	καθολικάoffsetΠίνακας	καθολικάoffsetΠίνακας	existing-unreviewed		0
global_offset_table	καθολικάoffsetΠίνακας_2	καθολικάoffsetΠίνακας_2	existing-unreviewed		0
graphicsControllerDataPort	γραφικάcontrollerdataΘύρα	γραφικάcontrollerdataΘύρα	existing-unreviewed		0
graphicsControllerIndexPort	γραφικάcontrollerΚατάλογοςΘύρα	γραφικάcontrollerΚατάλογοςΘύρα	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootΜνήμηmapt	grubmultibootΜνήμηmapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltafterfatalexception	haltafterfatalexception	existing-unreviewed		0
handleInterrupt	χειρολαβήΔιακοπή	χειρολαβήΔιακοπή	existing-unreviewed		0
handleKeyboardInterrupt	χειρολαβήΠληκτρολόγιοΔιακοπή	χειρολαβήΠληκτρολόγιοΔιακοπή	existing-unreviewed		0
handleMouseInterrupt	χειρολαβήΠοντίκιΔιακοπή	χειρολαβήΠοντίκιΔιακοπή	existing-unreviewed		0
handlePagingInterrupt	χειρολαβήpagingΔιακοπή	χειρολαβήpagingΔιακοπή	existing-unreviewed		0
handleUnhandledSyscall	χειρολαβήunhandledsyscall	χειρολαβήunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressΥψηλήbits	handleraddressΥψηλήbits	existing-unreviewed		0
handlerAddressLowBits	handleraddressΧαμηλήbits	handleraddressΧαμηλήbits	existing-unreviewed		0
handlerRun	handlerΕκτέλεση	handlerΕκτέλεση	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	υλικόaddressΜέγεθος	υλικόaddressΜέγεθος	existing-unreviewed		0
hardwareInterruptOffset	υλικόΔιακοπήoffset	υλικόΔιακοπήoffset	existing-unreviewed		0
hardwareType	υλικόΤύπος	υλικόΤύπος	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headcount	headcount	existing-unreviewed		0
headerLength	headerΔιάρκεια	headerΔιάρκεια	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	ύψος	ύψος	existing-unreviewed		0
hex	δεκαεξαδικό	δεκαεξαδικό	existing-unreviewed		0
hiddenSectors	κρυφόsectors	κρυφόsectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	icount	icount	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iΠληκτρολόγιοΣυμβάνhandler	iΠληκτρολόγιοΣυμβάνhandler	existing-unreviewed		0
iMouseEventHandler	iΠοντίκιΣυμβάνhandler	iΠοντίκιΣυμβάνhandler	existing-unreviewed		0
iPCIControllerHandler	ipcicontrollerhandler	ipcicontrollerhandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	iΧρονόμετροΣυμβάνhandler	iΧρονόμετροΣυμβάνhandler	existing-unreviewed		0
icmp	icmp	icmp	existing-unreviewed		0
icmpSize	icmpΜέγεθος	icmpΜέγεθος	existing-unreviewed		0
icmp콘솔	icmpconsole	icmpconsole	existing-unreviewed		0
id	τΑΥΤΌΤΗΤΑ	τΑΥΤΌΤΗΤΑ	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtΔείκτης	idtΔείκτης	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	κατάλογος	κατάλογος	existing-unreviewed		0
initBlock	initΜπλοκ	initΜπλοκ	existing-unreviewed		0
initFileDescriptors	initΑρχείοdescriptor	initΑρχείοdescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeΔιεργασίαfds	initializeΔιεργασίαfds	existing-unreviewed		0
inode	κόμβος	κόμβος	existing-unreviewed		0
inputEventTask	είσοδοςΣυμβάνΔιεργασία	είσοδοςΣυμβάνΔιεργασία	existing-unreviewed		0
installIDT	εγκατάστασηidt	εγκατάστασηidt	existing-unreviewed		0
intNumber	ακέραιοςΑριθμός	ακέραιοςΑριθμός	existing-unreviewed		0
interface_id	δΙΕΠΑΦΗΤΑΥΤΌΤΗΤΑ	δΙΕΠΑΦΗΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
internetprotocolPayload	διαδίκτυοprotocolpayload	διαδίκτυοprotocolpayload	existing-unreviewed		0
interrupt	διακοπή	διακοπή	existing-unreviewed		0
interruptDebug	διακοπήΔιόρθωση	διακοπήΔιόρθωση	existing-unreviewed		0
interruptExitLoop	διακοπήΈξοδοςloop	διακοπήΈξοδοςloop	existing-unreviewed		0
interruptGateEntries	διακοπήgateκαταχώρηση	διακοπήgateκαταχώρηση	existing-unreviewed		0
interruptHandler	διακοπήhandler	διακοπήhandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipethernetΠλαίσιοhandler	ipethernetΠλαίσιοhandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ipprovider	pending-language-review	ip_provider	0
ipSize	ipΜέγεθος	ipΜέγεθος	existing-unreviewed		0
ip_be	ipΔίκτυοbyteorder	ipΔίκτυοbyteorder	existing-unreviewed		0
ipmessage	διαδίκτυοprotocolΜήνυμα	διαδίκτυοprotocolΜήνυμα	existing-unreviewed		0
ipv4	ipv4	ipv4	existing-unreviewed		0
ip콘솔	ipconsole	ipconsole	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isΡιζικόςκατάλογος	isΡιζικόςκατάλογος	existing-unreviewed		0
isRootPath	isΡιζικόςκατάλογοςΔΙΑΔΡΟΜΗ	isΡιζικόςκατάλογοςΔΙΑΔΡΟΜΗ	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istoffset	istoffset	existing-unreviewed		0
