original	before	after	review_status	concept	changed_tokens
devicePort	төхөөрөмжПорт	төхөөрөмжПорт	existing-unreviewed		0
diff	diff	diff	existing-unreviewed		0
digits	digits	digits	existing-unreviewed		0
dirent	dirent	dirent	existing-unreviewed		0
direntBytes	direntБайт	direntБайт	existing-unreviewed		0
direntPtr	direntpointer	direntpointer	existing-unreviewed		0
discardProcess	discardprocess	discardprocess	existing-unreviewed		0
dispatchInterrupt	dispatchinterrupt	dispatchinterrupt	existing-unreviewed		0
divisor	divisor	divisor	existing-unreviewed		0
domain	domain	domain	existing-unreviewed		0
driveNumber	drivenumber	drivenumber	existing-unreviewed		0
driver	driver	driver	existing-unreviewed		0
driverManager	driverЗохицуулагч	driverЗохицуулагч	existing-unreviewed		0
drivercount	drivercount	drivercount	existing-unreviewed		0
drv	driver_2	driver_2	existing-unreviewed		0
ds	ds	ds	existing-unreviewed		0
ds_segment	dssegment	dssegment	existing-unreviewed		0
dst	destination_2	destination_2	existing-unreviewed		0
dstEntry	destinationentry	destinationentry	existing-unreviewed		0
dstIP	destinationipaddress	destinationipaddress	existing-unreviewed		0
dstIP_BE	destinationipaddressСүлжээbyteorder	destinationipaddressСүлжээbyteorder	existing-unreviewed		0
dstMAC	destinationmacaddress	destinationmacaddress	existing-unreviewed		0
dstMAC_BE	destinationmacbe	destinationmacbe	existing-unreviewed		0
dstPageDir	destinationХУУДАСЛавлах	destinationХУУДАСЛавлах	existing-unreviewed		0
dstPort	destinationПортnumber	destinationПортnumber	pending-language-review	destination_port	0
dstPt	destinationpt	destinationpt	existing-unreviewed		0
dstPtPtr	destinationptpointer	destinationptpointer	existing-unreviewed		0
dstPtr	destinationpointer	destinationpointer	existing-unreviewed		0
dstptr	destinationpointer_2	destinationpointer_2	existing-unreviewed		0
dynamic	dynamic	dynamic	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	eentry	eentry	existing-unreviewed		0
e_flags	eТөлвүүд	eТөлвүүд	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eТөрөл	eТөрөл	existing-unreviewed		0
e_version	eversion	eversion	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipoffset	eipoffset	existing-unreviewed		0
elf	elf	elf	existing-unreviewed		0
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfheader	elfheader	existing-unreviewed		0
enabled	enabled	enabled	existing-unreviewed		0
end	end	end	existing-unreviewed		0
endOffset	endoffset	endoffset	existing-unreviewed		0
end_cylinder	endcylinder	endcylinder	existing-unreviewed		0
end_head	endhead	endhead	existing-unreviewed		0
end_sector	endsector	endsector	existing-unreviewed		0
ensureCurrentProcess	ensurecurrentprocess	ensurecurrentprocess	existing-unreviewed		0
entry	entry	entry	existing-unreviewed		0
entryPoint	entrypoint	entrypoint	existing-unreviewed		0
entrypoint	entrypoint_2	entrypoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	err	err	existing-unreviewed		0
errorPort	алдааПорт	алдааПорт	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	итернэтframeprovider	итернэтframeprovider	pending-language-review	ethernet_provider	0
etherType	итернэтТөрөл	итернэтТөрөл	existing-unreviewed		0
etherType_BE	итернэтТөрөлbe	итернэтТөрөлbe	existing-unreviewed		0
etherframe	итернэтframe	итернэтframe	existing-unreviewed		0
etherframePayload	итернэтframepayload	итернэтframepayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionframeУтга	exceptionframeУтга	existing-unreviewed		0
exceptionHasErrorCode	exceptionhasАлдааcode	exceptionhasАлдааcode	existing-unreviewed		0
exceptionName	exceptionНэр	exceptionНэр	existing-unreviewed		0
execVector	execvector	execvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	exited	exited	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extТөлвүүд	extТөлвүүд	existing-unreviewed		0
extendedScanCode	extendedscancode	extendedscancode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fsetfd	fsetfd	existing-unreviewed		0
fSetFL	fsetfl	fsetfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatХуулах	fatХуулах	existing-unreviewed		0
fatInfo	fatinfo	fatinfo	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatoffsetinsectorforcurrentcluster	fatoffsetinsectorforcurrentcluster	existing-unreviewed		0
fatSectorCount	fatsectorcount	fatsectorcount	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforcurrentcluster	fatsectorforcurrentcluster	existing-unreviewed		0
fatSize	fatХэмжээ	fatХэмжээ	existing-unreviewed		0
fatStart	fatЭхлэл	fatЭхлэл	existing-unreviewed		0
fatTypeLabel	fatТөрөлТэмдэг	fatТөрөлТэмдэг	existing-unreviewed		0
fatVersion	fatversion	fatversion	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbcurrentcol	fbcurrentcol	existing-unreviewed		0
fbCurLine	fbcurrentШугам	fbcurrentШугам	existing-unreviewed		0
fbHeight	fbheight	fbheight	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbӨргөн	fbӨргөн	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdentry	fdentry	existing-unreviewed		0
fdFlags	fdТөлвүүд	fdТөлвүүд	existing-unreviewed		0
fdKindConsole	fdkindКонсол	fdkindКонсол	existing-unreviewed		0
fdKindFat	fdkindfat	fdkindfat	existing-unreviewed		0
fdKindNone	fdkindХоосон	fdkindХоосон	existing-unreviewed		0
fdKindRootDir	fdkindrootЛавлах	fdkindrootЛавлах	existing-unreviewed		0
fdKindSocket	fdkindsocket	fdkindsocket	existing-unreviewed		0
fdKindStdin	fdkindstdin	fdkindstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	файлpointer	файлpointer	existing-unreviewed		0
fileSector	файлsector	файлsector	existing-unreviewed		0
fileSize	файлХэмжээ	файлХэмжээ	existing-unreviewed		0
filename	файлыннэр	файлыннэр	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	хайхprocess	хайхprocess	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterБага	firstclusterБага	existing-unreviewed		0
firstFileCluster	firstФайлcluster	firstФайлcluster	existing-unreviewed		0
flags	төлвүүд	төлвүүд	existing-unreviewed		0
flags2	төлвүүд2	төлвүүд2	existing-unreviewed		0
flagsAndOffset	төлвүүдandoffset	төлвүүдandoffset	existing-unreviewed		0
flushIndex	flushҮзүүлэлт	flushҮзүүлэлт	existing-unreviewed		0
flushTlsTable	flushtlstable	flushtlstable	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundchild	foundchild	existing-unreviewed		0
frame	frame	frame	existing-unreviewed		0
frameCount	framecount	framecount	existing-unreviewed		0
frameHeaderSize	frameheaderХэмжээ	frameheaderХэмжээ	existing-unreviewed		0
free	чөлөөт	чөлөөт	existing-unreviewed		0
freePort	чөлөөтПорт	чөлөөтПорт	existing-unreviewed		0
frequency	frequency	frequency	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcБайт	funcБайт	existing-unreviewed		0
func_name	funcНэр	funcНэр	existing-unreviewed		0
func_value	funcУтга	funcУтга	existing-unreviewed		0
function	function	function	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtentry	gdtentry	existing-unreviewed		0
gdtTable	gdttable	gdttable	existing-unreviewed		0
gdtTableLen	gdttablelen	gdttablelen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getНээхФайл	getНээхФайл	existing-unreviewed		0
getOpenFileFor	getНээхФайлfor	getНээхФайлfor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	globaldescriptortable	globaldescriptortable	existing-unreviewed		0
globalOffsetTable	globaloffsettable	globaloffsettable	existing-unreviewed		0
global_offset_table	globaloffsettable_2	globaloffsettable_2	existing-unreviewed		0
graphicsControllerDataPort	графикcontrollerdataПорт	графикcontrollerdataПорт	existing-unreviewed		0
graphicsControllerIndexPort	графикcontrollerҮзүүлэлтПорт	графикcontrollerҮзүүлэлтПорт	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootСанахойmapt	grubmultibootСанахойmapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltafterfatalexception	haltafterfatalexception	existing-unreviewed		0
handleInterrupt	handleinterrupt	handleinterrupt	existing-unreviewed		0
handleKeyboardInterrupt	handleГарinterrupt	handleГарinterrupt	existing-unreviewed		0
handleMouseInterrupt	handleХулганаinterrupt	handleХулганаinterrupt	existing-unreviewed		0
handlePagingInterrupt	handlepaginginterrupt	handlepaginginterrupt	existing-unreviewed		0
handleUnhandledSyscall	handleunhandledsyscall	handleunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressБүрэнцэнэглэгдсэнbits	handleraddressБүрэнцэнэглэгдсэнbits	existing-unreviewed		0
handlerAddressLowBits	handleraddressБагаbits	handleraddressБагаbits	existing-unreviewed		0
handlerRun	handlerАжиллуулах	handlerАжиллуулах	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	техникхангамжaddressХэмжээ	техникхангамжaddressХэмжээ	existing-unreviewed		0
hardwareInterruptOffset	техникхангамжinterruptoffset	техникхангамжinterruptoffset	existing-unreviewed		0
hardwareType	техникхангамжТөрөл	техникхангамжТөрөл	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headcount	headcount	existing-unreviewed		0
headerLength	headerlength	headerlength	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	height	height	existing-unreviewed		0
hex	hex	hex	existing-unreviewed		0
hiddenSectors	hiddensectors	hiddensectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	icount	icount	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iГарeventhandler	iГарeventhandler	existing-unreviewed		0
iMouseEventHandler	iХулганаeventhandler	iХулганаeventhandler	existing-unreviewed		0
iPCIControllerHandler	ipcicontrollerhandler	ipcicontrollerhandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	itimereventhandler	itimereventhandler	existing-unreviewed		0
icmp	icmp	icmp	existing-unreviewed		0
icmpSize	icmpХэмжээ	icmpХэмжээ	existing-unreviewed		0
icmp콘솔	icmpКонсол	icmpКонсол	existing-unreviewed		0
id	дугаар	дугаар	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtpointer	idtpointer	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	үзүүлэлт	үзүүлэлт	existing-unreviewed		0
initBlock	initblock	initblock	existing-unreviewed		0
initFileDescriptors	initФайлdescriptor	initФайлdescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeprocessfds	initializeprocessfds	existing-unreviewed		0
inode	inode	inode	existing-unreviewed		0
inputEventTask	inputeventtask	inputeventtask	existing-unreviewed		0
installIDT	суулгахidt	суулгахidt	existing-unreviewed		0
intNumber	intnumber	intnumber	existing-unreviewed		0
interface_id	интерфейсДугаар	интерфейсДугаар	existing-unreviewed		0
internetprotocolPayload	интернетprotocolpayload	интернетprotocolpayload	existing-unreviewed		0
interrupt	interrupt	interrupt	existing-unreviewed		0
interruptDebug	interruptdebug	interruptdebug	existing-unreviewed		0
interruptExitLoop	interruptexitloop	interruptexitloop	existing-unreviewed		0
interruptGateEntries	interruptgateentry	interruptgateentry	existing-unreviewed		0
interruptHandler	interrupthandler	interrupthandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipИтернэтframehandler	ipИтернэтframehandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ipprovider	pending-language-review	ip_provider	0
ipSize	ipХэмжээ	ipХэмжээ	existing-unreviewed		0
ip_be	ipСүлжээbyteorder	ipСүлжээbyteorder	existing-unreviewed		0
ipmessage	интернетprotocolМэдээ	интернетprotocolМэдээ	existing-unreviewed		0
ipv4	ipv4	ipv4	existing-unreviewed		0
ip콘솔	ipКонсол	ipКонсол	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isroot	isroot	existing-unreviewed		0
isRootPath	isrootЗАМ	isrootЗАМ	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istoffset	istoffset	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpХэрэглэгч	jmpХэрэглэгч	existing-unreviewed		0
jump_usermode_iret	jumpusermodeiret	jumpusermodeiret	existing-unreviewed		0
kPageDirEntry	kХУУДАСЛавлахentry	kХУУДАСЛавлахentry	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelХУУДАСЛавлахentry	kernelХУУДАСЛавлахentry	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	key	key	existing-unreviewed		0
keyboard	гар	гар	existing-unreviewed		0
keyboardDriver	гарdriver	гарdriver	existing-unreviewed		0
keyboardEventHandler	гарeventhandler	гарeventhandler	existing-unreviewed		0
keyboardQueue	гарqueue	гарqueue	existing-unreviewed		0
keyboardQueueRead	гарqueueУнших	гарqueueУнших	existing-unreviewed		0
keyboardQueueSize	гарqueueХэмжээ	гарqueueХэмжээ	existing-unreviewed		0
keyboardQueueWrite	гарqueueБичих	гарqueueБичих	existing-unreviewed		0
kind	kind	kind	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	last	last	existing-unreviewed		0
lbaHiPort	lbahiПорт	lbahiПорт	existing-unreviewed		0
lbaLowPort	lbaБагаПорт	lbaБагаПорт	existing-unreviewed		0
lbaMidPort	lbamidПорт	lbamidПорт	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	зүүнshift	зүүнshift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	length	length	existing-unreviewed		0
lengthAddress	lengthaddress	lengthaddress	existing-unreviewed		0
lengthInBytes	lengthinБайт	lengthinБайт	existing-unreviewed		0
length_high	lengthБүрэнцэнэглэгдсэн	lengthБүрэнцэнэглэгдсэн	existing-unreviewed		0
length_low	lengthБага	lengthБага	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	lib1address	lib1address	existing-unreviewed		0
lib1Data	lib1data	lib1data	existing-unreviewed		0
lib1File	lib1Файл	lib1Файл	existing-unreviewed		0
lib1GOT	lib1got	lib1got	existing-unreviewed		0
lib1elf	lib1elf	lib1elf	existing-unreviewed		0
lib2Addr	lib2address	lib2address	existing-unreviewed		0
lib2Data	lib2data	lib2data	existing-unreviewed		0
lib2File	lib2Файл	lib2Файл	existing-unreviewed		0
lib2GOT	lib2got	lib2got	existing-unreviewed		0
lib2elf	lib2elf	lib2elf	existing-unreviewed		0
libLinkMap	libХолбоосmap	libХолбоосmap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	limit	limit	existing-unreviewed		0
limitHighAndFlags	limitБүрэнцэнэглэгдсэнandТөлвүүд	limitБүрэнцэнэглэгдсэнandТөлвүүд	existing-unreviewed		0
limitLow	limitБага	limitБага	existing-unreviewed		0
linkMap	холбоосmap	холбоосmap	existing-unreviewed		0
linkMapAddr	холбоосmapaddress	холбоосmapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkerentry	linkerentry	existing-unreviewed		0
linkerFile	linkerФайл	linkerФайл	existing-unreviewed		0
list	list	list	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	local	local	existing-unreviewed		0
localDatagramSocket	localdatagramsocket	localdatagramsocket	existing-unreviewed		0
localIP	localip	localip	existing-unreviewed		0
localPort	localПортnumber	localПортnumber	existing-unreviewed		0
localSockets	localsockets	localsockets	existing-unreviewed		0
logicalAddress	logicaladdress	logicaladdress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	үндсэнthread	үндсэнthread	existing-unreviewed		0
makePagePrivateWritableCurrent	makeХУУДАСprivatewritablecurrent	makeХУУДАСprivatewritablecurrent	existing-unreviewed		0
makeRangePrivateWritableCurrent	makerangeprivatewritablecurrent	makerangeprivatewritablecurrent	existing-unreviewed		0
manager	зохицуулагч	зохицуулагч	existing-unreviewed		0
mask	mask	mask	existing-unreviewed		0
master	master	master	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	maxbars	maxbars	existing-unreviewed		0
maxDatagramSize	maxdatagramХэмжээ	maxdatagramХэмжээ	existing-unreviewed		0
maxExecStringLength	maxexecБИЧВЭРlength	maxexecБИЧВЭРlength	existing-unreviewed		0
maxExecVectorEntries	maxexecvectorentry	maxexecvectorentry	existing-unreviewed		0
maxFD	maxfd	maxfd	existing-unreviewed		0
maxOpenFiles	maxНээхФайлууд	maxНээхФайлууд	existing-unreviewed		0
maxSocketPackets	maxsocketpackets	maxsocketpackets	existing-unreviewed		0
maxSockets	maxsockets	maxsockets	existing-unreviewed		0
maximumBlocks	maximumblock	maximumblock	existing-unreviewed		0
mediaType	mediaТөрөл	mediaТөрөл	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	санахойarray	санахойarray	existing-unreviewed		0
memoryChunkSize	санахойchunkХэмжээ	санахойchunkХэмжээ	existing-unreviewed		0
memoryManager	санахойЗохицуулагч	санахойЗохицуулагч	existing-unreviewed		0
memoryOper	санахойoper	санахойoper	existing-unreviewed		0
memorySize	санахойХэмжээ	санахойХэмжээ	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	мэдээ	мэдээ	existing-unreviewed		0
micsPort	micsПорт	micsПорт	existing-unreviewed		0
minimum	minimum	minimum	existing-unreviewed		0
mode	горим	горим	existing-unreviewed		0
mouseDriver	хулганаdriver	хулганаdriver	existing-unreviewed		0
mouseEventHandler	хулганаeventhandler	хулганаeventhandler	existing-unreviewed		0
mouseVGA	хулганаvga	хулганаvga	existing-unreviewed		0
mouseWidget	хулганаwidget	хулганаwidget	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootСанахойmap	multibootСанахойmap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myГарeventhandler	myГарeventhandler	existing-unreviewed		0
myPCIControllerHandler	mypcicontrollerhandler	mypcicontrollerhandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nТөрөл	nТөрөл	existing-unreviewed		0
name	нэр	нэр	existing-unreviewed		0
nameLen	нэрlen	нэрlen	existing-unreviewed		0
netCard	сүлжээcard	сүлжээcard	existing-unreviewed		0
newButtons	шинэbutton	шинэbutton	existing-unreviewed		0
newFD	шинэfd	шинэfd	existing-unreviewed		0
newFrame	шинэframe	шинэframe	existing-unreviewed		0
newLink	шинэХолбоос	шинэХолбоос	existing-unreviewed		0
newNode	шинэnode	шинэnode	existing-unreviewed		0
newPtr	шинэpointer	шинэpointer	existing-unreviewed		0
next	дараах	дараах	existing-unreviewed		0
nextEphemeralPort	дараахephemeralПорт	дараахephemeralПорт	existing-unreviewed		0
nextFileCluster	дараахФайлcluster	дараахФайлcluster	existing-unreviewed		0
nextHopIP_BE	дараахhopipaddressСүлжээbyteorder	дараахhopipaddressСүлжээbyteorder	existing-unreviewed		0
nextNode	дараахnode	дараахnode	existing-unreviewed		0
nextProcessID	дараахprocessДугаар	дараахprocessДугаар	existing-unreviewed		0
nextThread	дараахthread	дараахthread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	node	node	pending-language-review	list_node	0
nodeArray	nodearray	nodearray	existing-unreviewed		0
num	number	number	existing-unreviewed		0
numCacheEntries	numbercacheentry	numbercacheentry	existing-unreviewed		0
numDrivers	numberdriver	numberdriver	existing-unreviewed		0
numFunctions	numberfunctions	numberfunctions	existing-unreviewed		0
numRecvBuffers	numberrecvbuffer	numberrecvbuffer	existing-unreviewed		0
numSendBuffers	numbersendbuffer	numbersendbuffer	existing-unreviewed		0
numSockets	numbersockets	numbersockets	existing-unreviewed		0
numTasks	numberДаалгаварууд	numberДаалгаварууд	existing-unreviewed		0
oAppend	oappend	oappend	existing-unreviewed		0
oCreate	ocreate	ocreate	existing-unreviewed		0
oDirectory	oЛавлах	oЛавлах	existing-unreviewed		0
oReadOnly	oУншихonly	oУншихonly	existing-unreviewed		0
oReadWrite	oУншихБичих	oУншихБичих	existing-unreviewed		0
oTruncate	otruncate	otruncate	existing-unreviewed		0
oWriteOnly	oБичихonly	oБичихonly	existing-unreviewed		0
o_addr	oaddress	oaddress	existing-unreviewed		0
offset	offset	offset	existing-unreviewed		0
ok	ok	ok	existing-unreviewed		0
oldButtons	oldbutton	oldbutton	existing-unreviewed		0
oldCR3	oldcr3	oldcr3	existing-unreviewed		0
oldFD	oldfd	oldfd	existing-unreviewed		0
oldFrame	oldframe	oldframe	existing-unreviewed		0
oldGdt	oldgdt	oldgdt	existing-unreviewed		0
oldGdtAddr	oldgdtaddress	oldgdtaddress	existing-unreviewed		0
oldGdtLen	oldgdtlen	oldgdtlen	existing-unreviewed		0
openFileDescription	нээхФайлТодорхойлолт	нээхФайлТодорхойлолт	existing-unreviewed		0
openFileTable	нээхФайлtable	нээхФайлtable	existing-unreviewed		0
options	параметрууд	параметрууд	existing-unreviewed		0
orgValue	orgУтга	orgУтга	existing-unreviewed		0
p	p	p	existing-unreviewed		0
p1	p1	p1	existing-unreviewed		0
p2	p2	p2	existing-unreviewed		0
p_align	palign	palign	existing-unreviewed		0
p_backend	pbackend	pbackend	existing-unreviewed		0
p_data	pdata	pdata	existing-unreviewed		0
p_efHandler	pefhandler	pefhandler	existing-unreviewed		0
p_efProvider	pefprovider	pefprovider	existing-unreviewed		0
p_etherType	pИтернэтТөрөл	pИтернэтТөрөл	existing-unreviewed		0
p_filesz	pfilesz	pfilesz	existing-unreviewed		0
p_flags	pТөлвүүд	pТөлвүүд	existing-unreviewed		0
p_iHandler	pihandler	pihandler	existing-unreviewed		0
p_ipHandler	piphandler	piphandler	existing-unreviewed		0
p_ipProvider	pipprovider	pipprovider	existing-unreviewed		0
p_memsz	pmemsz	pmemsz	existing-unreviewed		0
p_offset	poffset	poffset	existing-unreviewed		0
p_paddr	ppaddr	ppaddr	existing-unreviewed		0
p_protocol	pprotocol	pprotocol	existing-unreviewed		0
p_provider	pprovider	pprovider	existing-unreviewed		0
p_str	pstr	pstr	existing-unreviewed		0
p_type	pТөрөл	pТөрөл	existing-unreviewed		0
p_udpHandler	pudphandler	pudphandler	existing-unreviewed		0
p_udpProvider	pudpprovider	pudpprovider	existing-unreviewed		0
p_vaddr	pvaddr	pvaddr	existing-unreviewed		0
packet	packet	packet	existing-unreviewed		0
packetStatus	packetТөлөв	packetТөлөв	existing-unreviewed		0
packets	packets	packets	existing-unreviewed		0
page	хУУДАС	хУУДАС	existing-unreviewed		0
pageDir	хУУДАСЛавлах	хУУДАСЛавлах	pending-language-review	page_directory	0
pageDirEntry	хУУДАСЛавлахentry	хУУДАСЛавлахentry	existing-unreviewed		0
