original	localized	language
netCard	сүлжээcard	mn_Cyrl
newButtons	шинэbutton	mn_Cyrl
newFD	шинэfd	mn_Cyrl
newFrame	шинэframe	mn_Cyrl
newLink	шинэХолбоос	mn_Cyrl
newNode	шинэnode	mn_Cyrl
newPtr	шинэpointer	mn_Cyrl
next	дараах	mn_Cyrl
nextEphemeralPort	дараахephemeralПорт	mn_Cyrl
nextFileCluster	дараахФайлcluster	mn_Cyrl
nextHopIP_BE	дараахhopipaddressСүлжээbyteorder	mn_Cyrl
nextNode	дараахnode	mn_Cyrl
nextProcessID	дараахprocessДугаар	mn_Cyrl
nextThread	дараахthread	mn_Cyrl
nibble	nibble	mn_Cyrl
node	node	mn_Cyrl
nodeArray	nodearray	mn_Cyrl
num	number	mn_Cyrl
numCacheEntries	numbercacheentry	mn_Cyrl
numDrivers	numberdriver	mn_Cyrl
numFunctions	numberfunctions	mn_Cyrl
numRecvBuffers	numberrecvbuffer	mn_Cyrl
numSendBuffers	numbersendbuffer	mn_Cyrl
numSockets	numbersockets	mn_Cyrl
numTasks	numberДаалгаварууд	mn_Cyrl
oAppend	oappend	mn_Cyrl
oCreate	ocreate	mn_Cyrl
oDirectory	oЛавлах	mn_Cyrl
oReadOnly	oУншихonly	mn_Cyrl
oReadWrite	oУншихБичих	mn_Cyrl
oTruncate	otruncate	mn_Cyrl
oWriteOnly	oБичихonly	mn_Cyrl
o_addr	oaddress	mn_Cyrl
offset	offset	mn_Cyrl
ok	ok	mn_Cyrl
oldButtons	oldbutton	mn_Cyrl
oldCR3	oldcr3	mn_Cyrl
oldFD	oldfd	mn_Cyrl
oldFrame	oldframe	mn_Cyrl
oldGdt	oldgdt	mn_Cyrl
oldGdtAddr	oldgdtaddress	mn_Cyrl
oldGdtLen	oldgdtlen	mn_Cyrl
openFileDescription	нээхФайлТодорхойлолт	mn_Cyrl
openFileTable	нээхФайлtable	mn_Cyrl
options	параметрууд	mn_Cyrl
orgValue	orgУтга	mn_Cyrl
p	p	mn_Cyrl
p1	p1	mn_Cyrl
p2	p2	mn_Cyrl
p_align	palign	mn_Cyrl
p_backend	pbackend	mn_Cyrl
p_data	pdata	mn_Cyrl
p_efHandler	pefhandler	mn_Cyrl
p_efProvider	pefprovider	mn_Cyrl
p_etherType	pИтернэтТөрөл	mn_Cyrl
p_filesz	pfilesz	mn_Cyrl
p_flags	pТөлвүүд	mn_Cyrl
p_iHandler	pihandler	mn_Cyrl
p_ipHandler	piphandler	mn_Cyrl
p_ipProvider	pipprovider	mn_Cyrl
p_memsz	pmemsz	mn_Cyrl
p_offset	poffset	mn_Cyrl
p_paddr	ppaddr	mn_Cyrl
p_protocol	pprotocol	mn_Cyrl
p_provider	pprovider	mn_Cyrl
p_str	pstr	mn_Cyrl
p_type	pТөрөл	mn_Cyrl
p_udpHandler	pudphandler	mn_Cyrl
p_udpProvider	pudpprovider	mn_Cyrl
p_vaddr	pvaddr	mn_Cyrl
packet	packet	mn_Cyrl
packetStatus	packetТөлөв	mn_Cyrl
packets	packets	mn_Cyrl
page	хУУДАС	mn_Cyrl
pageDir	хУУДАСЛавлах	mn_Cyrl
pageDirEntry	хУУДАСЛавлахentry	mn_Cyrl
pageTableEntry	хУУДАСtableentry	mn_Cyrl
paging	paging	mn_Cyrl
param	param	mn_Cyrl
params	params	mn_Cyrl
parent	parent	mn_Cyrl
parentPID	parentpid	mn_Cyrl
parentProcess	parentprocess	mn_Cyrl
partEntry	partentry	mn_Cyrl
partition	partition	mn_Cyrl
partitionBytes	partitionБайт	mn_Cyrl
partitionOffset	partitionoffset	mn_Cyrl
path	зАМ	mn_Cyrl
pathAddr	зАМaddress	mn_Cyrl
pci	pci	mn_Cyrl
pciController	pcicontroller	mn_Cyrl
pde	pde	mn_Cyrl
pdeAddr	pdeaddress	mn_Cyrl
pdelen	pdelen	mn_Cyrl
peer	peer	mn_Cyrl
pendingButtons	pendingbutton	mn_Cyrl
pendingMouseEvent	pendingХулганаevent	mn_Cyrl
pendingX	pendingx	mn_Cyrl
pendingY	pendingy	mn_Cyrl
phyaddr	phyaddr	mn_Cyrl
phymem	physicalСанахой	mn_Cyrl
physicalAddress	physicaladdress	mn_Cyrl
pid	pid	mn_Cyrl
pitFrequency	pitfrequency	mn_Cyrl
pixelAddress	pixeladdress	mn_Cyrl
pointer	pointer	mn_Cyrl
pollKeyboardScancode	pollГарscancode	mn_Cyrl
port	порт	mn_Cyrl
portBase	портbase	mn_Cyrl
portInUse	портinuse	mn_Cyrl
portnumber	portnumber	mn_Cyrl
pos	position	mn_Cyrl
position	position_2	mn_Cyrl
posixStat	posixstat	mn_Cyrl
posixUtsname	posixutsname	mn_Cyrl
prefetchable	prefetchcapable	mn_Cyrl
prev	previous	mn_Cyrl
prevNode	previousnode	mn_Cyrl
prevX	previousx	mn_Cyrl
prevY	previousy	mn_Cyrl
printESP	хэвлэхesp	mn_Cyrl
printExceptionSelectorInfo	хэвлэхexceptionselectorinfo	mn_Cyrl
printPageFaultInfo	хэвлэхХУУДАСfaultinfo	mn_Cyrl
printreg	printreg	mn_Cyrl
proc2	proc2	mn_Cyrl
proc3	proc3	mn_Cyrl
proc4	proc4	mn_Cyrl
process	process	mn_Cyrl
processEntry	processentry	mn_Cyrl
processHelper	processhelper	mn_Cyrl
processTable	processtable	mn_Cyrl
processes	processes	mn_Cyrl
programBreak	програмbreak	mn_Cyrl
protocol	protocol	mn_Cyrl
protocolAddressSize	protocoladdressХэмжээ	mn_Cyrl
providedLength	providedlength	mn_Cyrl
provider	provider	mn_Cyrl
ps2WaitLimit	ps2waitlimit	mn_Cyrl
pt	pt	mn_Cyrl
pte	pte	mn_Cyrl
pteAddr	pteaddress	mn_Cyrl
ptr	pointer_2	mn_Cyrl
pushExecUint32	pushexecunsignedinteger32	mn_Cyrl
queueKeyboardByte	queueГарbyte	mn_Cyrl
r	r	mn_Cyrl
r_addend	raddend	mn_Cyrl
r_info	rinfo	mn_Cyrl
r_offset	roffset	mn_Cyrl
raw	raw	mn_Cyrl
rawDataBackend	rawdatabackend	mn_Cyrl
readFile	уншихФайл	mn_Cyrl
readPS2Data	уншихps2data	mn_Cyrl
readStdin	уншихstdin	mn_Cyrl
readVFSFile	уншихvfsФайл	mn_Cyrl
read_count	уншихcount	mn_Cyrl
receiver	receiver	mn_Cyrl
recvBufferDescr	recvbufferТодорхойлолт	mn_Cyrl
recvBufferDescrAddress	recvbufferТодорхойлолтaddress	mn_Cyrl
recvBuffers	recvbuffer	mn_Cyrl
recvBuffersDescrMemory	recvbufferТодорхойлолтСанахой	mn_Cyrl
refBytes	referenceБайт	mn_Cyrl
refPtr	referencepointer	mn_Cyrl
refs	refs	mn_Cyrl
regIndex	regҮзүүлэлт	mn_Cyrl
registerAddressPort	registeraddressПорт	mn_Cyrl
registerDataPort	registerdataПорт	mn_Cyrl
registeroffset	registeroffset	mn_Cyrl
registers	register	mn_Cyrl
regtype	regtype	mn_Cyrl
rel_text	relТекст	mn_Cyrl
rel_text_len	relТекстlen	mn_Cyrl
releaseOpenFile	releaseНээхФайл	mn_Cyrl
released	released	mn_Cyrl
reloadCR3	ахиначаалахcr3	mn_Cyrl
relocation_text	relocationТекст	mn_Cyrl
remaining	remaining	mn_Cyrl
remote	remote	mn_Cyrl
remoteIP	remoteip	mn_Cyrl
remotePort	remoteПортnumber	mn_Cyrl
requested	requested	mn_Cyrl
reserved	reserved	mn_Cyrl
reserved0	reserved0	mn_Cyrl
reservedSectors	reservedsectors	mn_Cyrl
resetPort	суллахПорт	mn_Cyrl
restoreFpRegs	restorefpregs	mn_Cyrl
result	result	mn_Cyrl
result1	result1	mn_Cyrl
result2	result2	mn_Cyrl
ret	ret	mn_Cyrl
revision	revision	mn_Cyrl
rightShift	баруунshift	mn_Cyrl
rootCluster	rootcluster	mn_Cyrl
rootDirEntries	rootЛавлахentry	mn_Cyrl
rootStart	rootЭхлэл	mn_Cyrl
rt	rt	mn_Cyrl
s	s	mn_Cyrl
sIfchr	sifchr	mn_Cyrl
sIfdir	sifdir	mn_Cyrl
sIfmt	sifmt	mn_Cyrl
sIfreg	sifreg	mn_Cyrl
sIfsock	sifsock	mn_Cyrl
savedESP	savedesp	mn_Cyrl
sc	sc	mn_Cyrl
scanCode	scancode	mn_Cyrl
scanCodeToByte	scancodetobyte	mn_Cyrl
scancodeToByte	scancodetobyte_2	mn_Cyrl
sche	sche	mn_Cyrl
sche_data	schedata	mn_Cyrl
scheduleStack	schedulestack	mn_Cyrl
scheduler	scheduler	mn_Cyrl
schedulerDebug	schedulerdebug	mn_Cyrl
sectHeader	sectheader	mn_Cyrl
sectHeaderSize	sectheaderХэмжээ	mn_Cyrl
sectName	sectНэр	mn_Cyrl
sectValue	sectУтга	mn_Cyrl
sector	sector	mn_Cyrl
sectorCountPort	sectorcountПорт	mn_Cyrl
sectorNum	sectornumber	mn_Cyrl
sectorOffset	sectoroffset	mn_Cyrl
sectorPerTrack	sectorpertrack	mn_Cyrl
sectorsPerCluster	sectorspercluster	mn_Cyrl
seekCur	seekcurrent	mn_Cyrl
seekEnd	seekend	mn_Cyrl
seekSet	seekset	mn_Cyrl
segmentNumber	segmentnumber	mn_Cyrl
self	self	mn_Cyrl
self_uintptr	selfuintptr	mn_Cyrl
sendBack	reply	mn_Cyrl
sendBufferDescr	sendbufferТодорхойлолт	mn_Cyrl
sendBufferDescrAddress	sendbufferТодорхойлолтaddress	mn_Cyrl
sendBuffers	sendbuffer	mn_Cyrl
sendBuffersDescrMemory	sendbufferТодорхойлолтСанахой	mn_Cyrl
sendDataPointer	senddatapointer	mn_Cyrl
sendDescriptor	senddescriptor	mn_Cyrl
sendMouseCommand	sendХулганаТушаал	mn_Cyrl
sequencerDataPort	sequencerdataПорт	mn_Cyrl
sequencerIndexPort	sequencerҮзүүлэлтПорт	mn_Cyrl
serialLogByte	seriallogbyte	mn_Cyrl
serialReady	serialready	mn_Cyrl
setCR3	setcr3	mn_Cyrl
setDS	setds	mn_Cyrl
setGS	setgs	mn_Cyrl
setThreadExitLoopState	setthreadexitloopstate	mn_Cyrl
setupExecStack	setupexecstack	mn_Cyrl
sh	sh	mn_Cyrl
sh_addr	shaddress	mn_Cyrl
sh_addralign	shaddralign	mn_Cyrl
sh_entsize	shentsize	mn_Cyrl
sh_flags	shТөлвүүд	mn_Cyrl
sh_info	shinfo	mn_Cyrl
sh_link	shХолбоос	mn_Cyrl
sh_name	shНэр	mn_Cyrl
sh_offset	shoffset	mn_Cyrl
sh_size	shХэмжээ	mn_Cyrl
sh_type	shТөрөл	mn_Cyrl
shift	shift	mn_Cyrl
signature	signature	mn_Cyrl
size	хэмжээ	mn_Cyrl
sl	sl	mn_Cyrl
sockDatagram	sockdatagram	mn_Cyrl
socket	socket	mn_Cyrl
socketAddress	socketaddress	mn_Cyrl
socketAddressIPv4	socketaddressiОу4	mn_Cyrl
socketBind	socketbind	mn_Cyrl
socketCallArgument	socketcallargument	mn_Cyrl
socketConnect	socketХолбох	mn_Cyrl
socketForFD	socketforfd	mn_Cyrl
socketIndex	socketҮзүүлэлт	mn_Cyrl
socketPacket	socketpacket	mn_Cyrl
socketReceiveFrom	socketreceivefrom	mn_Cyrl
socketSendTo	socketsendto	mn_Cyrl
socketType	socketТөрөл	mn_Cyrl
sockets	sockets	mn_Cyrl
softName	softНэр	mn_Cyrl
source	эх	mn_Cyrl
sourceAddress	эхaddress	mn_Cyrl
sourceLengthAddress	эхlengthaddress	mn_Cyrl
src	эх_2	mn_Cyrl
srcEntry	эхentry	mn_Cyrl
srcIP	эхipaddress	mn_Cyrl
srcIP_BE	эхipaddressСүлжээbyteorder	mn_Cyrl
srcMAC	эхmacaddress	mn_Cyrl
srcMAC_BE	эхmacbe	mn_Cyrl
srcPageDir	эхХУУДАСЛавлах	mn_Cyrl
srcPde	эхpde	mn_Cyrl
srcPdeAddr	эхpdeaddress	mn_Cyrl
srcPort	эхПортnumber	mn_Cyrl
srcPt	эхpt	mn_Cyrl
srcptr	srcptr	mn_Cyrl
ss	ss	mn_Cyrl
ss0	ss0	mn_Cyrl
ss1	ss1	mn_Cyrl
ss2	ss2	mn_Cyrl
st	st	mn_Cyrl
st_info	stinfo	mn_Cyrl
st_name	stНэр	mn_Cyrl
st_other	stБусад	mn_Cyrl
st_shndx	stshndx	mn_Cyrl
st_size	stХэмжээ	mn_Cyrl
st_value	stУтга	mn_Cyrl
stack	stack	mn_Cyrl
stackBytes	stackБайт	mn_Cyrl
stackPtr	stackpointer	mn_Cyrl
stack_addr	stackaddress	mn_Cyrl
stackbottom	stackbottom	mn_Cyrl
stacktop	stacktop	mn_Cyrl
start	эхлэл	mn_Cyrl
startOffset	эхлэлoffset	mn_Cyrl
start_cylinder	эхлэлcylinder	mn_Cyrl
start_head	эхлэлhead	mn_Cyrl
start_sector	эхлэлsector	mn_Cyrl
startingBit	startingbit	mn_Cyrl
stat	stat	mn_Cyrl
statAddr	stataddress	mn_Cyrl
status	төлөв	mn_Cyrl
statusAddr	төлөвaddress	mn_Cyrl
stderrFD	stderrfd	mn_Cyrl
stdinBuffer	stdinbuffer	mn_Cyrl
stdinFD	stdinfd	mn_Cyrl
stdinGetBlocking	stdingetblocking	mn_Cyrl
stdinRead	stdinУнших	mn_Cyrl
stdinWrite	stdinБичих	mn_Cyrl
stdoutFD	stdoutfd	mn_Cyrl
stoppedThread	зогсоохthread	mn_Cyrl
str	str	mn_Cyrl
stringAddress	бИЧВЭРaddress	mn_Cyrl
stringHeader	бИЧВЭРheader	mn_Cyrl
strtab	strtab	mn_Cyrl
subclass_id	subclassДугаар	mn_Cyrl
subnetMask	subnetmask	mn_Cyrl
swapUint16	swapunsignedinteger16	mn_Cyrl
switchForced	switchforced	mn_Cyrl
sysAccess	sysaccess	mn_Cyrl
sysBrk	sysbrk	mn_Cyrl
sysCall	syscall	mn_Cyrl
sysChdir	syschdir	mn_Cyrl
sysClose	sysХаах	mn_Cyrl
sysDup	sysdup	mn_Cyrl
sysDup2	sysdup2	mn_Cyrl
sysExecve	sysexecve	mn_Cyrl
sysExit	sysexit	mn_Cyrl
sysFcntl	sysfcntl	mn_Cyrl
sysFork	sysfork	mn_Cyrl
sysFstat	sysfstat	mn_Cyrl
sysFsync	sysfsync	mn_Cyrl
sysGetcwd	sysgetcwd	mn_Cyrl
sysLseek	syslseek	mn_Cyrl
sysOpen	sysНээх	mn_Cyrl
sysRead	sysУнших	mn_Cyrl
sysSocketCall	syssocketcall	mn_Cyrl
sysStat	sysstat	mn_Cyrl
sysUname	sysuname	mn_Cyrl
sysWaitpid	syswaitpid	mn_Cyrl
sysWrite	sysБичих	mn_Cyrl
syscallError	syscallАлдаа	mn_Cyrl
syscallID	syscallДугаар	mn_Cyrl
systemcall	системcall	mn_Cyrl
table	table	mn_Cyrl
tableSize	tableХэмжээ	mn_Cyrl
tail	tail	mn_Cyrl
task	task	mn_Cyrl
taskA	taska	mn_Cyrl
taskB	taskb	mn_Cyrl
taskC	taskc	mn_Cyrl
taskD	taskd	mn_Cyrl
taskD0	taskd0	mn_Cyrl
taskD1	taskd1	mn_Cyrl
taskManager	taskЗохицуулагч	mn_Cyrl
tasks	даалгаварууд	mn_Cyrl
temp	temporary	mn_Cyrl
terminated	terminated	mn_Cyrl
text	текст	mn_Cyrl
textPtr	текстpointer	mn_Cyrl
text_len	текстlen	mn_Cyrl
text_mode_check_fb_move	текстГоримcheckfbЗөөх	mn_Cyrl
text_mode_disable_cursor	текстГоримdisablecursor	mn_Cyrl
text_mode_enable_cursor	текстГоримenablecursor	mn_Cyrl
text_mode_error_writer	текстГоримАлдааwriter	mn_Cyrl
text_mode_flush_screen	текстГоримflushscreen	mn_Cyrl
text_mode_init	текстГоримinit	mn_Cyrl
text_mode_print	текстГоримХэвлэх	mn_Cyrl
text_mode_print_bytes	текстГоримХэвлэхБайт	mn_Cyrl
text_mode_print_char	текстГоримХэвлэхchar	mn_Cyrl
text_mode_print_char_col	текстГоримХэвлэхcharcol	mn_Cyrl
text_mode_print_col	текстГоримХэвлэхcol	mn_Cyrl
text_mode_print_error	текстГоримХэвлэхАлдаа	mn_Cyrl
text_mode_print_error_bytes	текстГоримХэвлэхАлдааБайт	mn_Cyrl
text_mode_print_errorln	текстГоримХэвлэхerrorln	mn_Cyrl
text_mode_print_hex	текстГоримХэвлэхhex	mn_Cyrl
text_mode_print_hex16	текстГоримХэвлэхhex16	mn_Cyrl
text_mode_print_hex32	текстГоримХэвлэхhex32	mn_Cyrl
text_mode_print_hex64	текстГоримХэвлэхhex64	mn_Cyrl
text_mode_print_hex_char	текстГоримХэвлэхhexchar	mn_Cyrl
text_mode_println	текстГоримprintln	mn_Cyrl
text_mode_println_col	текстГоримprintlncol	mn_Cyrl
text_mode_update_cursor	текстГоримШинэчлэхcursor	mn_Cyrl
text_mode_writer	текстГоримwriter	mn_Cyrl
thr2	thr2	mn_Cyrl
thr3	thr3	mn_Cyrl
thr4	thr4	mn_Cyrl
thread	thread	mn_Cyrl
threadExitLoop	threadexitloop	mn_Cyrl
threadHelper	threadhelper	mn_Cyrl
threadPtr	threadpointer	mn_Cyrl
tickCount	tickcount	mn_Cyrl
timeDelta	цагdelta	mn_Cyrl
timeToLive	цагtolive	mn_Cyrl
timer	timer	mn_Cyrl
tls	tls	mn_Cyrl
tmp	tmp	mn_Cyrl
tmpPtr	tmppointer	mn_Cyrl
tos	tos	mn_Cyrl
totalLength	нийтlength	mn_Cyrl
totalSectorCount	нийтsectorcount	mn_Cyrl
totalSectors	нийтsectors	mn_Cyrl
trap	trap	mn_Cyrl
tss	tss	mn_Cyrl
tssIndex	tssҮзүүлэлт	mn_Cyrl
udp	udp	mn_Cyrl
udpHandler	udphandler	mn_Cyrl
udpHeaderSize	udpheaderХэмжээ	mn_Cyrl
udpProvider	udpprovider	mn_Cyrl
udp콘솔	udpКонсол	mn_Cyrl
unused	unused	mn_Cyrl
used	хэрэглэгдсэн	mn_Cyrl
usedBlocks	хэрэглэгдсэнblock	mn_Cyrl
user1addr	хэрэглэгч1address	mn_Cyrl
user1data	хэрэглэгч1data	mn_Cyrl
user1entry	хэрэглэгч1entry	mn_Cyrl
user1file	хэрэглэгч1Файл	mn_Cyrl
user2addr	хэрэглэгч2address	mn_Cyrl
user2data	хэрэглэгч2data	mn_Cyrl
user2entry	хэрэглэгч2entry	mn_Cyrl
user2file	хэрэглэгч2Файл	mn_Cyrl
user3addr	хэрэглэгч3address	mn_Cyrl
user3data	хэрэглэгч3data	mn_Cyrl
user3entry	хэрэглэгч3entry	mn_Cyrl
user3file	хэрэглэгч3Файл	mn_Cyrl
userHeapBase	хэрэглэгчheapbase	mn_Cyrl
userHeapLimit	хэрэглэгчheaplimit	mn_Cyrl
user_esp	хэрэглэгчesp	mn_Cyrl
userhandler	userhandler	mn_Cyrl
userproc_entry	userprocentry	mn_Cyrl
util	util	mn_Cyrl
util콘솔	utilКонсол	mn_Cyrl
v	v	mn_Cyrl
vAddr	vaddress	mn_Cyrl
value	утга	mn_Cyrl
values	values	mn_Cyrl
version	version	mn_Cyrl
vga	vga	mn_Cyrl
virtlen	virtlen	mn_Cyrl
virtmem	virtualСанахой	mn_Cyrl
virtualAddr	virtualaddress	mn_Cyrl
volumeId	эзэлхүүнДугаар	mn_Cyrl
volumeLabel	эзэлхүүнТэмдэг	mn_Cyrl
w	w	mn_Cyrl
wDate	wОгноо	mn_Cyrl
wTime	wЦаг	mn_Cyrl
waitPS2InputEmpty	waitps2inputempty	mn_Cyrl
waitPS2OutputFull	waitps2outputДүүрэн	mn_Cyrl
wdata	wdata	mn_Cyrl
whence	whence	mn_Cyrl
widget	widget	mn_Cyrl
width	өргөн	mn_Cyrl
writePS2Command	бичихps2Тушаал	mn_Cyrl
writePS2Data	бичихps2data	mn_Cyrl
write_count	бичихcount	mn_Cyrl
x	x	mn_Cyrl
xPageDir	xХУУДАСЛавлах	mn_Cyrl
xPos	xposition	mn_Cyrl
y	y	mn_Cyrl
yPageDir	yХУУДАСЛавлах	mn_Cyrl
yPos	yposition	mn_Cyrl
값	утга_2	mn_Cyrl
공용서술자테이블	shareddescriptortable	mn_Cyrl
기준	base_2	mn_Cyrl
기준_낮은	baseБага_2	mn_Cyrl
기준_높은	baseБүрэнцэнэглэгдсэн_2	mn_Cyrl
기준_매우높은	baseveryБүрэнцэнэглэгдсэн	mn_Cyrl
기준주소	baseaddress	mn_Cyrl
넷카드콘솔	сүлжээcardКонсол	mn_Cyrl
단말기	terminal	mn_Cyrl
마우스콘솔	хулганаКонсол	mn_Cyrl
매개값	argumentУтга	mn_Cyrl
멈추기	halt	mn_Cyrl
목적	destination_3	mn_Cyrl
유형	төрөл	mn_Cyrl
이더넷콘솔	итернэтКонсол	mn_Cyrl
인터럽트무시하기	interruptignore	mn_Cyrl
인터럽트예외처리기	interruptexceptionhandler	mn_Cyrl
인터럽트예외처리기0x00	interruptexceptionhandler0x00	mn_Cyrl
인터럽트예외처리기0x01	interruptexceptionhandler0x01	mn_Cyrl
인터럽트예외처리기0x02	interruptexceptionhandler0x02	mn_Cyrl
인터럽트예외처리기0x03	interruptexceptionhandler0x03	mn_Cyrl
인터럽트예외처리기0x04	interruptexceptionhandler0x04	mn_Cyrl
인터럽트예외처리기0x05	interruptexceptionhandler0x05	mn_Cyrl
인터럽트예외처리기0x06	interruptexceptionhandler0x06	mn_Cyrl
인터럽트예외처리기0x07	interruptexceptionhandler0x07	mn_Cyrl
인터럽트예외처리기0x08	interruptexceptionhandler0x08	mn_Cyrl
인터럽트예외처리기0x09	interruptexceptionhandler0x09	mn_Cyrl
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	mn_Cyrl
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	mn_Cyrl
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	mn_Cyrl
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	mn_Cyrl
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	mn_Cyrl
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	mn_Cyrl
인터럽트예외처리기0x10	interruptexceptionhandler0x10	mn_Cyrl
인터럽트예외처리기0x11	interruptexceptionhandler0x11	mn_Cyrl
인터럽트예외처리기0x12	interruptexceptionhandler0x12	mn_Cyrl
인터럽트예외처리기0x13	interruptexceptionhandler0x13	mn_Cyrl
인터럽트요청처리0x00	interruptrequesthandler0x00	mn_Cyrl
인터럽트요청처리0x01	interruptrequesthandler0x01	mn_Cyrl
인터럽트요청처리0x02	interruptrequesthandler0x02	mn_Cyrl
인터럽트요청처리0x03	interruptrequesthandler0x03	mn_Cyrl
인터럽트요청처리0x04	interruptrequesthandler0x04	mn_Cyrl
인터럽트요청처리0x05	interruptrequesthandler0x05	mn_Cyrl
인터럽트요청처리0x06	interruptrequesthandler0x06	mn_Cyrl
인터럽트요청처리0x07	interruptrequesthandler0x07	mn_Cyrl
인터럽트요청처리0x08	interruptrequesthandler0x08	mn_Cyrl
인터럽트요청처리0x09	interruptrequesthandler0x09	mn_Cyrl
인터럽트요청처리0x0A	interruptrequesthandler0x0a	mn_Cyrl
인터럽트요청처리0x0B	interruptrequesthandler0x0b	mn_Cyrl
인터럽트요청처리0x0C	interruptrequesthandler0x0c	mn_Cyrl
인터럽트요청처리0x0D	interruptrequesthandler0x0d	mn_Cyrl
인터럽트요청처리0x0E	interruptrequesthandler0x0e	mn_Cyrl
인터럽트요청처리0x0F	interruptrequesthandler0x0f	mn_Cyrl
인터럽트요청처리0x80	interruptrequesthandler0x80	mn_Cyrl
인터럽트요청처리0x81	interruptrequesthandler0x81	mn_Cyrl
인터럽트요청처리0x82	interruptrequesthandler0x82	mn_Cyrl
인터럽트처리기	interrupthandler_2	mn_Cyrl
임시	temporary_2	mn_Cyrl
자료	data_2	mn_Cyrl
자신	self_2	mn_Cyrl
작업관리자	taskЗохицуулагч_2	mn_Cyrl
작업콘솔	taskКонсол	mn_Cyrl
조각설명자	segmentdescriptor	mn_Cyrl
콘솔	консол_2	mn_Cyrl
크기	хэмжээ_2	mn_Cyrl
키보드콘솔	гарКонсол	mn_Cyrl
표시들	төлвүүд_2	mn_Cyrl
표시들_한도_높은	төлвүүдlimitБүрэнцэнэглэгдсэн	mn_Cyrl
한도	limit_2	mn_Cyrl
한도_낮은	limitБага_2	mn_Cyrl
