original	localized	language
nameLen	називlen	sr_Cyrl
netCard	мрежаcard	sr_Cyrl
newButtons	новаДугме	sr_Cyrl
newFD	новаОписник	sr_Cyrl
newFrame	новаОквир	sr_Cyrl
newLink	новаВеза	sr_Cyrl
newNode	новаЧвор	sr_Cyrl
newPtr	новаПоказивач	sr_Cyrl
next	следеће	sr_Cyrl
nextEphemeralPort	следећеephemeralПорт	sr_Cyrl
nextFileCluster	следећеДатотекаcluster	sr_Cyrl
nextHopIP_BE	следећеhopipaddressМрежаbyteorder	sr_Cyrl
nextNode	следећеЧвор	sr_Cyrl
nextProcessID	следећеПроцесИБ	sr_Cyrl
nextThread	следећеthread	sr_Cyrl
nibble	nibble	sr_Cyrl
node	чвор	sr_Cyrl
nodeArray	чворНиз	sr_Cyrl
num	број	sr_Cyrl
numCacheEntries	бројcacheунос	sr_Cyrl
numDrivers	бројdriver	sr_Cyrl
numFunctions	бројФункције	sr_Cyrl
numRecvBuffers	бројrecvbuffer	sr_Cyrl
numSendBuffers	бројПошаљиbuffer	sr_Cyrl
numSockets	бројsockets	sr_Cyrl
numTasks	бројзадаци	sr_Cyrl
oAppend	oappend	sr_Cyrl
oCreate	ocreate	sr_Cyrl
oDirectory	oДиректоријум	sr_Cyrl
oReadOnly	oчитањеonly	sr_Cyrl
oReadWrite	oчитањеПише	sr_Cyrl
oTruncate	oОдсеците	sr_Cyrl
oWriteOnly	oПишеonly	sr_Cyrl
o_addr	oaddress	sr_Cyrl
offset	offset	sr_Cyrl
ok	уреду	sr_Cyrl
oldButtons	oldДугме	sr_Cyrl
oldCR3	oldcr3	sr_Cyrl
oldFD	oldОписник	sr_Cyrl
oldFrame	oldОквир	sr_Cyrl
oldGdt	oldgdt	sr_Cyrl
oldGdtAddr	oldgdtaddress	sr_Cyrl
oldGdtLen	oldgdtlen	sr_Cyrl
openFileDescription	отвориДатотекаОпис	sr_Cyrl
openFileTable	отвориДатотекаТабела	sr_Cyrl
options	опције	sr_Cyrl
orgValue	orgВредност	sr_Cyrl
p	p	sr_Cyrl
p1	p1	sr_Cyrl
p2	p2	sr_Cyrl
p_align	pПоравнање	sr_Cyrl
p_backend	pbackend	sr_Cyrl
p_data	pdata	sr_Cyrl
p_efHandler	pefhandler	sr_Cyrl
p_efProvider	pefprovider	sr_Cyrl
p_etherType	pЖичанавезаВрста	sr_Cyrl
p_filesz	pfilesz	sr_Cyrl
p_flags	pПараметри	sr_Cyrl
p_iHandler	pihandler	sr_Cyrl
p_ipHandler	piphandler	sr_Cyrl
p_ipProvider	pipprovider	sr_Cyrl
p_memsz	pmemsz	sr_Cyrl
p_offset	poffset	sr_Cyrl
p_paddr	ppaddr	sr_Cyrl
p_protocol	pprotocol	sr_Cyrl
p_provider	pprovider	sr_Cyrl
p_str	pstr	sr_Cyrl
p_type	pВрста	sr_Cyrl
p_udpHandler	pudphandler	sr_Cyrl
p_udpProvider	pudpprovider	sr_Cyrl
p_vaddr	pvaddr	sr_Cyrl
packet	packet	sr_Cyrl
packetStatus	packetСтање	sr_Cyrl
packets	пакета	sr_Cyrl
page	сТРАНА	sr_Cyrl
pageDir	сТРАНАДиректоријум	sr_Cyrl
pageDirEntry	сТРАНАДиректоријумунос	sr_Cyrl
pageTableEntry	сТРАНАТабелаунос	sr_Cyrl
paging	paging	sr_Cyrl
param	param	sr_Cyrl
params	параметри_2	sr_Cyrl
parent	надређени	sr_Cyrl
parentPID	надређениПИД	sr_Cyrl
parentProcess	надређениПроцес	sr_Cyrl
partEntry	partунос	sr_Cyrl
partition	partition	sr_Cyrl
partitionBytes	partitionБајтова	sr_Cyrl
partitionOffset	partitionoffset	sr_Cyrl
path	пУТАЊА	sr_Cyrl
pathAddr	пУТАЊАaddress	sr_Cyrl
pci	pci	sr_Cyrl
pciController	pcicontroller	sr_Cyrl
pde	pde	sr_Cyrl
pdeAddr	pdeaddress	sr_Cyrl
pdelen	pdelen	sr_Cyrl
peer	peer	sr_Cyrl
pendingButtons	pendingДугме	sr_Cyrl
pendingMouseEvent	pendingМишДогађај	sr_Cyrl
pendingX	pendingx	sr_Cyrl
pendingY	pendingy	sr_Cyrl
phyaddr	phyaddr	sr_Cyrl
phymem	physicalМеморија	sr_Cyrl
physicalAddress	physicaladdress	sr_Cyrl
pid	пИД	sr_Cyrl
pitFrequency	pitУчестаност	sr_Cyrl
pixelAddress	pixeladdress	sr_Cyrl
pointer	показивач	sr_Cyrl
pollKeyboardScancode	pollТастатураscancode	sr_Cyrl
port	порт	sr_Cyrl
portBase	портbase	sr_Cyrl
portInUse	портПримљеноКористи	sr_Cyrl
portnumber	portnumber	sr_Cyrl
pos	положај	sr_Cyrl
position	положај_2	sr_Cyrl
posixStat	posixstat	sr_Cyrl
posixUtsname	posixutsname	sr_Cyrl
prefetchable	prefetchcapable	sr_Cyrl
prev	previous	sr_Cyrl
prevNode	previousЧвор	sr_Cyrl
prevX	previousx	sr_Cyrl
prevY	previousy	sr_Cyrl
printESP	штампајesp	sr_Cyrl
printExceptionSelectorInfo	штампајexceptionselectorПодаци	sr_Cyrl
printPageFaultInfo	штампајСТРАНАfaultПодаци	sr_Cyrl
printreg	printreg	sr_Cyrl
proc2	proc2	sr_Cyrl
proc3	proc3	sr_Cyrl
proc4	proc4	sr_Cyrl
process	процес	sr_Cyrl
processEntry	процесунос	sr_Cyrl
processHelper	процесhelper	sr_Cyrl
processTable	процесТабела	sr_Cyrl
processes	процеси	sr_Cyrl
programBreak	програмbreak	sr_Cyrl
protocol	protocol	sr_Cyrl
protocolAddressSize	protocoladdressВеличина	sr_Cyrl
providedLength	providedДужина	sr_Cyrl
provider	provider	sr_Cyrl
ps2WaitLimit	ps2СачекајОграничи	sr_Cyrl
pt	pt	sr_Cyrl
pte	pte	sr_Cyrl
pteAddr	pteaddress	sr_Cyrl
ptr	показивач_2	sr_Cyrl
pushExecUint32	pushизвршнаunsignedinteger32	sr_Cyrl
queueKeyboardByte	queueТастатураbyte	sr_Cyrl
r	r	sr_Cyrl
r_addend	raddend	sr_Cyrl
r_info	rПодаци	sr_Cyrl
r_offset	roffset	sr_Cyrl
raw	raw	sr_Cyrl
rawDataBackend	rawdatabackend	sr_Cyrl
readFile	читањеДатотека	sr_Cyrl
readPS2Data	читањеps2data	sr_Cyrl
readStdin	читањеstdin	sr_Cyrl
readVFSFile	читањеvfsДатотека	sr_Cyrl
read_count	читањеcount	sr_Cyrl
receiver	receiver	sr_Cyrl
recvBufferDescr	recvbufferОпис	sr_Cyrl
recvBufferDescrAddress	recvbufferОписaddress	sr_Cyrl
recvBuffers	recvbuffer	sr_Cyrl
recvBuffersDescrMemory	recvbufferОписМеморија	sr_Cyrl
refBytes	referenceБајтова	sr_Cyrl
refPtr	referenceПоказивач	sr_Cyrl
refs	refs	sr_Cyrl
regIndex	regПопис	sr_Cyrl
registerAddressPort	registeraddressПорт	sr_Cyrl
registerDataPort	registerdataПорт	sr_Cyrl
registeroffset	registeroffset	sr_Cyrl
registers	register	sr_Cyrl
regtype	regtype	sr_Cyrl
rel_text	relТекст	sr_Cyrl
rel_text_len	relТекстlen	sr_Cyrl
releaseOpenFile	releaseОтвориДатотека	sr_Cyrl
released	released	sr_Cyrl
reloadCR3	освежиcr3	sr_Cyrl
relocation_text	relocationТекст	sr_Cyrl
remaining	remaining	sr_Cyrl
remote	удаљено	sr_Cyrl
remoteIP	удаљеноip	sr_Cyrl
remotePort	удаљеноПортброј	sr_Cyrl
requested	requested	sr_Cyrl
reserved	заузето	sr_Cyrl
reserved0	заузето0	sr_Cyrl
reservedSectors	заузетоsectors	sr_Cyrl
resetPort	поновопоставиПорт	sr_Cyrl
restoreFpRegs	повратиfpregs	sr_Cyrl
result	иСХОД	sr_Cyrl
result1	иСХОД1	sr_Cyrl
result2	иСХОД2	sr_Cyrl
ret	ret	sr_Cyrl
revision	revision	sr_Cyrl
rightShift	десноШифт	sr_Cyrl
rootCluster	коренcluster	sr_Cyrl
rootDirEntries	коренДиректоријумунос	sr_Cyrl
rootStart	коренПокрени	sr_Cyrl
rt	rt	sr_Cyrl
s	s	sr_Cyrl
sIfchr	sifchr	sr_Cyrl
sIfdir	sifdir	sr_Cyrl
sIfmt	sifmt	sr_Cyrl
sIfreg	sifreg	sr_Cyrl
sIfsock	sifsock	sr_Cyrl
savedESP	savedesp	sr_Cyrl
sc	sc	sr_Cyrl
scanCode	прегледајcode	sr_Cyrl
scanCodeToByte	прегледајcodetobyte	sr_Cyrl
scancodeToByte	scancodetobyte	sr_Cyrl
sche	sche	sr_Cyrl
sche_data	schedata	sr_Cyrl
scheduleStack	schedulestack	sr_Cyrl
scheduler	scheduler	sr_Cyrl
schedulerDebug	schedulerИсправљање	sr_Cyrl
sectHeader	sectheader	sr_Cyrl
sectHeaderSize	sectheaderВеличина	sr_Cyrl
sectName	sectНазив	sr_Cyrl
sectValue	sectВредност	sr_Cyrl
sector	sector	sr_Cyrl
sectorCountPort	sectorcountПорт	sr_Cyrl
sectorNum	sectorброј	sr_Cyrl
sectorOffset	sectoroffset	sr_Cyrl
sectorPerTrack	sectorpertrack	sr_Cyrl
sectorsPerCluster	sectorspercluster	sr_Cyrl
seekCur	seekТренутно	sr_Cyrl
seekEnd	seekKraj	sr_Cyrl
seekSet	seekскуп	sr_Cyrl
segmentNumber	segmentброј	sr_Cyrl
self	исти	sr_Cyrl
self_uintptr	истиuintptr	sr_Cyrl
sendBack	reply	sr_Cyrl
sendBufferDescr	пошаљиbufferОпис	sr_Cyrl
sendBufferDescrAddress	пошаљиbufferОписaddress	sr_Cyrl
sendBuffers	пошаљиbuffer	sr_Cyrl
sendBuffersDescrMemory	пошаљиbufferОписМеморија	sr_Cyrl
sendDataPointer	пошаљиdataПоказивач	sr_Cyrl
sendDescriptor	пошаљиdescriptor	sr_Cyrl
sendMouseCommand	пошаљиМишНаредба	sr_Cyrl
sequencerDataPort	sequencerdataПорт	sr_Cyrl
sequencerIndexPort	sequencerПописПорт	sr_Cyrl
serialLogByte	серијскиДневникbyte	sr_Cyrl
serialReady	серијскиСпреман	sr_Cyrl
setCR3	скупcr3	sr_Cyrl
setDS	скупds	sr_Cyrl
setGS	скупgs	sr_Cyrl
setThreadExitLoopState	скупthreadИзлазloopСтање	sr_Cyrl
setupExecStack	setupизвршнаstack	sr_Cyrl
sh	sh	sr_Cyrl
sh_addr	shaddress	sr_Cyrl
sh_addralign	shaddralign	sr_Cyrl
sh_entsize	shentsize	sr_Cyrl
sh_flags	shПараметри	sr_Cyrl
sh_info	shПодаци	sr_Cyrl
sh_link	shВеза	sr_Cyrl
sh_name	shНазив	sr_Cyrl
sh_offset	shoffset	sr_Cyrl
sh_size	shВеличина	sr_Cyrl
sh_type	shВрста	sr_Cyrl
shift	шифт	sr_Cyrl
signature	signature	sr_Cyrl
size	величина	sr_Cyrl
sl	sl	sr_Cyrl
sockDatagram	sockdatagram	sr_Cyrl
socket	прикључница	sr_Cyrl
socketAddress	прикључницаaddress	sr_Cyrl
socketAddressIPv4	прикључницаaddressiТревр4	sr_Cyrl
socketBind	прикључницаbind	sr_Cyrl
socketCallArgument	прикључницаcallargument	sr_Cyrl
socketConnect	прикључницаПовежисе	sr_Cyrl
socketForFD	прикључницаforОписник	sr_Cyrl
socketIndex	прикључницаПопис	sr_Cyrl
socketPacket	прикључницаpacket	sr_Cyrl
socketReceiveFrom	прикључницаreceiveса	sr_Cyrl
socketSendTo	прикључницаПошаљиto	sr_Cyrl
socketType	прикључницаВрста	sr_Cyrl
sockets	sockets	sr_Cyrl
softName	softНазив	sr_Cyrl
source	извор	sr_Cyrl
sourceAddress	изворaddress	sr_Cyrl
sourceLengthAddress	изворДужинаaddress	sr_Cyrl
src	извор_2	sr_Cyrl
srcEntry	изворунос	sr_Cyrl
srcIP	изворipaddress	sr_Cyrl
srcIP_BE	изворipaddressМрежаbyteorder	sr_Cyrl
srcMAC	изворmacaddress	sr_Cyrl
srcMAC_BE	изворmacbe	sr_Cyrl
srcPageDir	изворСТРАНАДиректоријум	sr_Cyrl
srcPde	изворpde	sr_Cyrl
srcPdeAddr	изворpdeaddress	sr_Cyrl
srcPort	изворПортброј	sr_Cyrl
srcPt	изворpt	sr_Cyrl
srcptr	srcptr	sr_Cyrl
ss	ss	sr_Cyrl
ss0	ss0	sr_Cyrl
ss1	ss1	sr_Cyrl
ss2	ss2	sr_Cyrl
st	st	sr_Cyrl
st_info	stПодаци	sr_Cyrl
st_name	stНазив	sr_Cyrl
st_other	stДруго	sr_Cyrl
st_shndx	stshndx	sr_Cyrl
st_size	stВеличина	sr_Cyrl
st_value	stВредност	sr_Cyrl
stack	stack	sr_Cyrl
stackBytes	stackБајтова	sr_Cyrl
stackPtr	stackПоказивач	sr_Cyrl
stack_addr	stackaddress	sr_Cyrl
stackbottom	stackbottom	sr_Cyrl
stacktop	stacktop	sr_Cyrl
start	покрени	sr_Cyrl
startOffset	покрениoffset	sr_Cyrl
start_cylinder	покрениcylinder	sr_Cyrl
start_head	покрениhead	sr_Cyrl
start_sector	покрениsector	sr_Cyrl
startingBit	startingbit	sr_Cyrl
stat	stat	sr_Cyrl
statAddr	stataddress	sr_Cyrl
status	стање	sr_Cyrl
statusAddr	стањеaddress	sr_Cyrl
stderrFD	stderrОписник	sr_Cyrl
stdinBuffer	stdinbuffer	sr_Cyrl
stdinFD	stdinОписник	sr_Cyrl
stdinGetBlocking	stdingetblocking	sr_Cyrl
stdinRead	stdinчитање	sr_Cyrl
stdinWrite	stdinПише	sr_Cyrl
stdoutFD	stdoutОписник	sr_Cyrl
stoppedThread	заустављенthread	sr_Cyrl
str	str	sr_Cyrl
stringAddress	нискаaddress	sr_Cyrl
stringHeader	нискаheader	sr_Cyrl
strtab	strtab	sr_Cyrl
subclass_id	subclassИБ	sr_Cyrl
subnetMask	subnetМаска	sr_Cyrl
swapUint16	виртуелнамеморијаunsignedinteger16	sr_Cyrl
switchForced	switchforced	sr_Cyrl
sysAccess	sysприступање	sr_Cyrl
sysBrk	sysbrk	sr_Cyrl
sysCall	syscall	sr_Cyrl
sysChdir	syschdir	sr_Cyrl
sysClose	sysЗатвори	sr_Cyrl
sysDup	sysdup	sr_Cyrl
sysDup2	sysdup2	sr_Cyrl
sysExecve	sysexecve	sr_Cyrl
sysExit	sysИзлаз	sr_Cyrl
sysFcntl	sysfcntl	sr_Cyrl
sysFork	sysfork	sr_Cyrl
sysFstat	sysfstat	sr_Cyrl
sysFsync	sysfsync	sr_Cyrl
sysGetcwd	sysgetcwd	sr_Cyrl
sysLseek	syslseek	sr_Cyrl
sysOpen	sysОтвори	sr_Cyrl
sysRead	sysчитање	sr_Cyrl
sysSocketCall	sysПрикључницаcall	sr_Cyrl
sysStat	sysstat	sr_Cyrl
sysUname	sysuname	sr_Cyrl
sysWaitpid	syswaitpid	sr_Cyrl
sysWrite	sysПише	sr_Cyrl
syscallError	syscallГрешка	sr_Cyrl
syscallID	syscallИБ	sr_Cyrl
systemcall	системcall	sr_Cyrl
table	табела	sr_Cyrl
tableSize	табелаВеличина	sr_Cyrl
tail	tail	sr_Cyrl
task	задатак	sr_Cyrl
taskA	задатакa	sr_Cyrl
taskB	задатакb	sr_Cyrl
taskC	задатакc	sr_Cyrl
taskD	задатакd	sr_Cyrl
taskD0	задатакd0	sr_Cyrl
taskD1	задатакd1	sr_Cyrl
taskManager	задатакmanager	sr_Cyrl
tasks	задаци	sr_Cyrl
temp	temporary	sr_Cyrl
terminated	terminated	sr_Cyrl
text	текст	sr_Cyrl
textPtr	текстПоказивач	sr_Cyrl
text_len	текстlen	sr_Cyrl
text_mode_check_fb_move	текстРЕЖИМcheckfbПремести	sr_Cyrl
text_mode_disable_cursor	текстРЕЖИМИскључиПоказивач	sr_Cyrl
text_mode_enable_cursor	текстРЕЖИМукљученоПоказивач	sr_Cyrl
text_mode_error_writer	текстРЕЖИМГрешкаwriter	sr_Cyrl
text_mode_flush_screen	текстРЕЖИМflushscreen	sr_Cyrl
text_mode_init	текстРЕЖИМinit	sr_Cyrl
text_mode_print	текстРЕЖИМШтампај	sr_Cyrl
text_mode_print_bytes	текстРЕЖИМШтампајБајтова	sr_Cyrl
text_mode_print_char	текстРЕЖИМШтампајchar	sr_Cyrl
text_mode_print_char_col	текстРЕЖИМШтампајcharcol	sr_Cyrl
text_mode_print_col	текстРЕЖИМШтампајcol	sr_Cyrl
text_mode_print_error	текстРЕЖИМШтампајГрешка	sr_Cyrl
text_mode_print_error_bytes	текстРЕЖИМШтампајГрешкаБајтова	sr_Cyrl
text_mode_print_errorln	текстРЕЖИМШтампајerrorln	sr_Cyrl
text_mode_print_hex	текстРЕЖИМШтампајХексадецимално	sr_Cyrl
text_mode_print_hex16	текстРЕЖИМШтампајХексадецимално16	sr_Cyrl
text_mode_print_hex32	текстРЕЖИМШтампајХексадецимално32	sr_Cyrl
text_mode_print_hex64	текстРЕЖИМШтампајХексадецимално64	sr_Cyrl
text_mode_print_hex_char	текстРЕЖИМШтампајХексадецималноchar	sr_Cyrl
text_mode_println	текстРЕЖИМprintln	sr_Cyrl
text_mode_println_col	текстРЕЖИМprintlncol	sr_Cyrl
text_mode_update_cursor	текстРЕЖИМОсвежиПоказивач	sr_Cyrl
text_mode_writer	текстРЕЖИМwriter	sr_Cyrl
thr2	thr2	sr_Cyrl
thr3	thr3	sr_Cyrl
thr4	thr4	sr_Cyrl
thread	thread	sr_Cyrl
threadExitLoop	threadИзлазloop	sr_Cyrl
threadHelper	threadhelper	sr_Cyrl
threadPtr	threadПоказивач	sr_Cyrl
tickCount	tickcount	sr_Cyrl
timeDelta	времеДелта	sr_Cyrl
timeToLive	времеtolive	sr_Cyrl
timer	одбројавач	sr_Cyrl
tls	tls	sr_Cyrl
tmp	tmp	sr_Cyrl
tmpPtr	tmpПоказивач	sr_Cyrl
tos	tos	sr_Cyrl
totalLength	укупноДужина	sr_Cyrl
totalSectorCount	укупноsectorcount	sr_Cyrl
totalSectors	укупноsectors	sr_Cyrl
trap	trap	sr_Cyrl
tss	tss	sr_Cyrl
tssIndex	tssПопис	sr_Cyrl
udp	udp	sr_Cyrl
udpHandler	udphandler	sr_Cyrl
udpHeaderSize	udpheaderВеличина	sr_Cyrl
udpProvider	udpprovider	sr_Cyrl
udp콘솔	udpКонзола	sr_Cyrl
unused	неупотребљен	sr_Cyrl
used	заузето_2	sr_Cyrl
usedBlocks	заузетоБлок	sr_Cyrl
user1addr	корисник1address	sr_Cyrl
user1data	корисник1data	sr_Cyrl
user1entry	корисник1унос	sr_Cyrl
user1file	корисник1Датотека	sr_Cyrl
user2addr	корисник2address	sr_Cyrl
user2data	корисник2data	sr_Cyrl
user2entry	корисник2унос	sr_Cyrl
user2file	корисник2Датотека	sr_Cyrl
user3addr	корисник3address	sr_Cyrl
user3data	корисник3data	sr_Cyrl
user3entry	корисник3унос	sr_Cyrl
user3file	корисник3Датотека	sr_Cyrl
userHeapBase	корисникheapbase	sr_Cyrl
userHeapLimit	корисникheapОграничи	sr_Cyrl
user_esp	корисникesp	sr_Cyrl
userhandler	userhandler	sr_Cyrl
userproc_entry	userprocунос	sr_Cyrl
util	util	sr_Cyrl
util콘솔	utilКонзола	sr_Cyrl
v	v	sr_Cyrl
vAddr	vaddress	sr_Cyrl
value	вредност	sr_Cyrl
values	вредности	sr_Cyrl
version	издање	sr_Cyrl
vga	vga	sr_Cyrl
virtlen	virtlen	sr_Cyrl
virtmem	виртуелноМеморија	sr_Cyrl
virtualAddr	виртуелноaddress	sr_Cyrl
volumeId	гласноћаИБ	sr_Cyrl
volumeLabel	гласноћаНатпис	sr_Cyrl
w	w	sr_Cyrl
wDate	wДатум	sr_Cyrl
wTime	wВреме	sr_Cyrl
waitPS2InputEmpty	сачекајps2УлазПразно	sr_Cyrl
waitPS2OutputFull	сачекајps2Излазпотпуно	sr_Cyrl
wdata	wdata	sr_Cyrl
whence	whence	sr_Cyrl
widget	контрола	sr_Cyrl
width	ширина	sr_Cyrl
writePS2Command	пишеps2Наредба	sr_Cyrl
writePS2Data	пишеps2data	sr_Cyrl
write_count	пишеcount	sr_Cyrl
x	x	sr_Cyrl
xPageDir	xСТРАНАДиректоријум	sr_Cyrl
xPos	xПоложај	sr_Cyrl
y	y	sr_Cyrl
yPageDir	yСТРАНАДиректоријум	sr_Cyrl
yPos	yПоложај	sr_Cyrl
값	вредност_2	sr_Cyrl
공용서술자테이블	shareddescriptorТабела	sr_Cyrl
기준	base_2	sr_Cyrl
기준_낮은	baseТихо_2	sr_Cyrl
기준_높은	baseВисока_2	sr_Cyrl
기준_매우높은	baseveryВисока	sr_Cyrl
기준주소	baseaddress	sr_Cyrl
넷카드콘솔	мрежаcardКонзола	sr_Cyrl
단말기	terminal	sr_Cyrl
마우스콘솔	мишКонзола	sr_Cyrl
매개값	argumentВредност	sr_Cyrl
멈추기	halt	sr_Cyrl
목적	одредиште_3	sr_Cyrl
유형	врста_2	sr_Cyrl
이더넷콘솔	жичанавезаКонзола	sr_Cyrl
인터럽트무시하기	ометањеignore	sr_Cyrl
인터럽트예외처리기	ометањеexceptionhandler	sr_Cyrl
인터럽트예외처리기0x00	ометањеexceptionhandler0x00	sr_Cyrl
인터럽트예외처리기0x01	ометањеexceptionhandler0x01	sr_Cyrl
인터럽트예외처리기0x02	ометањеexceptionhandler0x02	sr_Cyrl
인터럽트예외처리기0x03	ометањеexceptionhandler0x03	sr_Cyrl
인터럽트예외처리기0x04	ометањеexceptionhandler0x04	sr_Cyrl
인터럽트예외처리기0x05	ометањеexceptionhandler0x05	sr_Cyrl
인터럽트예외처리기0x06	ометањеexceptionhandler0x06	sr_Cyrl
인터럽트예외처리기0x07	ометањеexceptionhandler0x07	sr_Cyrl
인터럽트예외처리기0x08	ометањеexceptionhandler0x08	sr_Cyrl
인터럽트예외처리기0x09	ометањеexceptionhandler0x09	sr_Cyrl
인터럽트예외처리기0x0A	ометањеexceptionhandler0x0a	sr_Cyrl
인터럽트예외처리기0x0B	ометањеexceptionhandler0x0b	sr_Cyrl
인터럽트예외처리기0x0C	ометањеexceptionhandler0x0c	sr_Cyrl
인터럽트예외처리기0x0D	ометањеexceptionhandler0x0d	sr_Cyrl
인터럽트예외처리기0x0E	ометањеexceptionhandler0x0e	sr_Cyrl
인터럽트예외처리기0x0F	ометањеexceptionhandler0x0f	sr_Cyrl
인터럽트예외처리기0x10	ометањеexceptionhandler0x10	sr_Cyrl
인터럽트예외처리기0x11	ометањеexceptionhandler0x11	sr_Cyrl
인터럽트예외처리기0x12	ометањеexceptionhandler0x12	sr_Cyrl
인터럽트예외처리기0x13	ометањеexceptionhandler0x13	sr_Cyrl
인터럽트요청처리0x00	ометањеrequesthandler0x00	sr_Cyrl
인터럽트요청처리0x01	ометањеrequesthandler0x01	sr_Cyrl
인터럽트요청처리0x02	ометањеrequesthandler0x02	sr_Cyrl
인터럽트요청처리0x03	ометањеrequesthandler0x03	sr_Cyrl
인터럽트요청처리0x04	ометањеrequesthandler0x04	sr_Cyrl
인터럽트요청처리0x05	ометањеrequesthandler0x05	sr_Cyrl
인터럽트요청처리0x06	ометањеrequesthandler0x06	sr_Cyrl
인터럽트요청처리0x07	ометањеrequesthandler0x07	sr_Cyrl
인터럽트요청처리0x08	ометањеrequesthandler0x08	sr_Cyrl
인터럽트요청처리0x09	ометањеrequesthandler0x09	sr_Cyrl
인터럽트요청처리0x0A	ометањеrequesthandler0x0a	sr_Cyrl
인터럽트요청처리0x0B	ометањеrequesthandler0x0b	sr_Cyrl
인터럽트요청처리0x0C	ометањеrequesthandler0x0c	sr_Cyrl
인터럽트요청처리0x0D	ометањеrequesthandler0x0d	sr_Cyrl
인터럽트요청처리0x0E	ометањеrequesthandler0x0e	sr_Cyrl
인터럽트요청처리0x0F	ометањеrequesthandler0x0f	sr_Cyrl
인터럽트요청처리0x80	ометањеrequesthandler0x80	sr_Cyrl
인터럽트요청처리0x81	ометањеrequesthandler0x81	sr_Cyrl
인터럽트요청처리0x82	ометањеrequesthandler0x82	sr_Cyrl
인터럽트처리기	ометањеhandler_2	sr_Cyrl
임시	temporary_2	sr_Cyrl
자료	data_2	sr_Cyrl
자신	исти_2	sr_Cyrl
작업관리자	задатакmanager_2	sr_Cyrl
작업콘솔	задатакКонзола	sr_Cyrl
조각설명자	segmentdescriptor	sr_Cyrl
콘솔	конзола_2	sr_Cyrl
크기	величина_2	sr_Cyrl
키보드콘솔	тастатураКонзола	sr_Cyrl
표시들	параметри_3	sr_Cyrl
표시들_한도_높은	параметриОграничиВисока	sr_Cyrl
한도	ограничи_2	sr_Cyrl
한도_낮은	ограничиТихо_2	sr_Cyrl
