original	before	after	review_status	concept	changed_tokens
cpustate	цПСтан	цПСтан	existing-unreviewed		0
cr0	cr0	cr0	existing-unreviewed		0
cr3	cr3	cr3	existing-unreviewed		0
cr4	cr4	cr4	existing-unreviewed		0
crtcDataPort	crtcdataПорт	crtcdataПорт	existing-unreviewed		0
crtcIndexPort	crtcЗместПорт	crtcЗместПорт	existing-unreviewed		0
cs	cs	cs	existing-unreviewed		0
currentRecvBuffer	дзейныrecvbuffer	дзейныrecvbuffer	existing-unreviewed		0
currentSendBuffer	дзейныДаслацьbuffer	дзейныДаслацьbuffer	existing-unreviewed		0
currentTask	дзейныЗадача	дзейныЗадача	existing-unreviewed		0
currentThread	дзейныthread	дзейныthread	existing-unreviewed		0
currentThreadIndex	дзейныthreadЗмест	дзейныthreadЗмест	existing-unreviewed		0
cursorHeight	курсорВышыня	курсорВышыня	existing-unreviewed		0
cursorStart	курсорУключыць	курсорУключыць	existing-unreviewed		0
d_tag	dТэг	dТэг	existing-unreviewed		0
d_val_ptr	dvalПаказальнік	dvalПаказальнік	existing-unreviewed		0
data	data	data	existing-unreviewed		0
dataBuf	databuffer	databuffer	existing-unreviewed		0
dataBytes	dataБайтаў	dataБайтаў	existing-unreviewed		0
dataPointer	dataПаказальнік	dataПаказальнік	existing-unreviewed		0
dataPort	dataПорт	dataПорт	existing-unreviewed		0
dataStart	dataУключыць	dataУключыць	existing-unreviewed		0
databuffer	databuffer_2	databuffer_2	existing-unreviewed		0
dataport	dataПорт_2	dataПорт_2	existing-unreviewed		0
defaultKeyboardEventHandler	стандартнаКлавіятураПадзеяhandler	стандартнаКлавіятураПадзеяhandler	existing-unreviewed		0
desc	descriptor	descriptor	existing-unreviewed		0
description	апісанне	апісанне	existing-unreviewed		0
destination	destination	destination	existing-unreviewed		0
destinationAddress	destinationaddress	destinationaddress	existing-unreviewed		0
destinationLength	destinationДаўжыня	destinationДаўжыня	existing-unreviewed		0
dev	прылада	прылада	existing-unreviewed		0
device	прылада_2	прылада_2	existing-unreviewed		0
deviceDescriptor	прыладаdescriptor	прыладаdescriptor	existing-unreviewed		0
devicePort	прыладаПорт	прыладаПорт	existing-unreviewed		0
diff	diff	diff	existing-unreviewed		0
digits	digits	digits	existing-unreviewed		0
dirent	dirent	dirent	existing-unreviewed		0
direntBytes	direntБайтаў	direntБайтаў	existing-unreviewed		0
direntPtr	direntПаказальнік	direntПаказальнік	existing-unreviewed		0
discardProcess	discardПрацэс	discardПрацэс	existing-unreviewed		0
dispatchInterrupt	dispatchПерарыванне	dispatchПерарыванне	existing-unreviewed		0
divisor	divisor	divisor	existing-unreviewed		0
domain	дамен	дамен	existing-unreviewed		0
driveNumber	driveНУМАР	driveНУМАР	existing-unreviewed		0
driver	driver	driver	existing-unreviewed		0
driverManager	drivermanager	drivermanager	existing-unreviewed		0
drivercount	drivercount	drivercount	existing-unreviewed		0
drv	driver_2	driver_2	existing-unreviewed		0
ds	ds	ds	existing-unreviewed		0
ds_segment	dssegment	dssegment	existing-unreviewed		0
dst	destination_2	destination_2	existing-unreviewed		0
dstEntry	destinationentry	destinationentry	existing-unreviewed		0
dstIP	destinationipaddress	destinationipaddress	existing-unreviewed		0
dstIP_BE	destinationipaddressСеткаbyteorder	destinationipaddressСеткаbyteorder	existing-unreviewed		0
dstMAC	destinationmacaddress	destinationmacaddress	existing-unreviewed		0
dstMAC_BE	destinationmacbe	destinationmacbe	existing-unreviewed		0
dstPageDir	destinationСтаронкаКаталог	destinationСтаронкаКаталог	existing-unreviewed		0
dstPort	destinationПортНУМАР	destinationПортНУМАР	pending-language-review	destination_port	0
dstPt	destinationpt	destinationpt	existing-unreviewed		0
dstPtPtr	destinationptПаказальнік	destinationptПаказальнік	existing-unreviewed		0
dstPtr	destinationПаказальнік	destinationПаказальнік	existing-unreviewed		0
dstptr	destinationПаказальнік_2	destinationПаказальнік_2	existing-unreviewed		0
dynamic	данамічна	данамічна	existing-unreviewed		0
e	e	e	existing-unreviewed		0
e_ehsize	eehsize	eehsize	existing-unreviewed		0
e_entry	eentry	eentry	existing-unreviewed		0
e_flags	eСцяжкі	eСцяжкі	existing-unreviewed		0
e_ident	eident	eident	existing-unreviewed		0
e_machine	emachine	emachine	existing-unreviewed		0
e_phentsize	ephentsize	ephentsize	existing-unreviewed		0
e_phnum	ephnum	ephnum	existing-unreviewed		0
e_phoff	ephoff	ephoff	existing-unreviewed		0
e_shentsize	eshentsize	eshentsize	existing-unreviewed		0
e_shnum	eshnum	eshnum	existing-unreviewed		0
e_shoff	eshoff	eshoff	existing-unreviewed		0
e_shstrndx	eshstrndx	eshstrndx	existing-unreviewed		0
e_type	eТып	eТып	existing-unreviewed		0
e_version	eversion	eversion	existing-unreviewed		0
eax	eax	eax	existing-unreviewed		0
ebp	ebp	ebp	existing-unreviewed		0
ebx	ebx	ebx	existing-unreviewed		0
ecx	ecx	ecx	existing-unreviewed		0
edi	edi	edi	existing-unreviewed		0
edx	edx	edx	existing-unreviewed		0
efHandler	efhandler	efhandler	existing-unreviewed		0
eflags	eflags	eflags	existing-unreviewed		0
eip	eip	eip	existing-unreviewed		0
eipOffset	eipoffset	eipoffset	existing-unreviewed		0
elf	elf	elf	existing-unreviewed		0
elf0	elf0	elf0	existing-unreviewed		0
elf2	elf2	elf2	existing-unreviewed		0
elf3	elf3	elf3	existing-unreviewed		0
elf4	elf4	elf4	existing-unreviewed		0
elfHeader	elfheader	elfheader	existing-unreviewed		0
enabled	уключаны	уключаны	existing-unreviewed		0
end	канец	канец	existing-unreviewed		0
endOffset	канецoffset	канецoffset	existing-unreviewed		0
end_cylinder	канецcylinder	канецcylinder	existing-unreviewed		0
end_head	канецhead	канецhead	existing-unreviewed		0
end_sector	канецsector	канецsector	existing-unreviewed		0
ensureCurrentProcess	ensureДзейныПрацэс	ensureДзейныПрацэс	existing-unreviewed		0
entry	entry	entry	existing-unreviewed		0
entryPoint	entrypoint	entrypoint	existing-unreviewed		0
entrypoint	entrypoint_2	entrypoint_2	existing-unreviewed		0
environment	environment	environment	existing-unreviewed		0
environmentPointers	environmentpointers	environmentpointers	existing-unreviewed		0
err	пам	пам	existing-unreviewed		0
errorPort	памылкаПорт	памылкаПорт	existing-unreviewed		0
es	es	es	existing-unreviewed		0
esi	esi	esi	existing-unreviewed		0
esp	esp	esp	existing-unreviewed		0
esp0	esp0	esp0	existing-unreviewed		0
esp1	esp1	esp1	existing-unreviewed		0
esp2	esp2	esp2	existing-unreviewed		0
etherFrameProvider	лякальнаясеткаФрэймprovider	лякальнаясеткаФрэймprovider	pending-language-review	ethernet_provider	0
etherType	лякальнаясеткаТып	лякальнаясеткаТып	existing-unreviewed		0
etherType_BE	лякальнаясеткаТыпbe	лякальнаясеткаТыпbe	existing-unreviewed		0
etherframe	лякальнаясеткаФрэйм	лякальнаясеткаФрэйм	existing-unreviewed		0
etherframePayload	лякальнаясеткаФрэймpayload	лякальнаясеткаФрэймpayload	existing-unreviewed		0
except	except	except	existing-unreviewed		0
exceptionCR0	exceptioncr0	exceptioncr0	existing-unreviewed		0
exceptionCR2	exceptioncr2	exceptioncr2	existing-unreviewed		0
exceptionCR3	exceptioncr3	exceptioncr3	existing-unreviewed		0
exceptionFrameValue	exceptionФрэймЗначэнне	exceptionФрэймЗначэнне	existing-unreviewed		0
exceptionHasErrorCode	exceptionХасПамылкаcode	exceptionХасПамылкаcode	existing-unreviewed		0
exceptionName	exceptionНазва	exceptionНазва	existing-unreviewed		0
execVector	выкананнеvector	выкананнеvector	existing-unreviewed		0
exists	exists	exists	existing-unreviewed		0
exited	exited	exited	existing-unreviewed		0
ext	ext	ext	existing-unreviewed		0
extFlags	extСцяжкі	extСцяжкі	existing-unreviewed		0
extendedScanCode	extendedАналізcode	extendedАналізcode	existing-unreviewed		0
fDupFD	fdupfd	fdupfd	existing-unreviewed		0
fGetFD	fgetfd	fgetfd	existing-unreviewed		0
fGetFL	fgetfl	fgetfl	existing-unreviewed		0
fSetFD	fвызначанаfd	fвызначанаfd	existing-unreviewed		0
fSetFL	fвызначанаfl	fвызначанаfl	existing-unreviewed		0
fat	fat	fat	existing-unreviewed		0
fatCopies	fatСкапіяваць	fatСкапіяваць	existing-unreviewed		0
fatInfo	fatІнф	fatІнф	existing-unreviewed		0
fatOffsetInSectorForCurrentCluster	fatoffsetуsectorforДзейныcluster	fatoffsetуsectorforДзейныcluster	existing-unreviewed		0
fatSectorCount	fatsectorcount	fatsectorcount	existing-unreviewed		0
fatSectorForCurrentCluster	fatsectorforДзейныcluster	fatsectorforДзейныcluster	existing-unreviewed		0
fatSize	fatПамер	fatПамер	existing-unreviewed		0
fatStart	fatУключыць	fatУключыць	existing-unreviewed		0
fatTypeLabel	fatТыпМетка	fatТыпМетка	existing-unreviewed		0
fatVersion	fatversion	fatversion	existing-unreviewed		0
fatbuf	fatbuf	fatbuf	existing-unreviewed		0
fatbuffer	fatbuffer	fatbuffer	existing-unreviewed		0
faultAddr	faultaddress	faultaddress	existing-unreviewed		0
fb	fb	fb	existing-unreviewed		0
fbCurCol	fbДзейныcol	fbДзейныcol	existing-unreviewed		0
fbCurLine	fbДзейныline	fbДзейныline	existing-unreviewed		0
fbHeight	fbВышыня	fbВышыня	existing-unreviewed		0
fbPhysAddr	fbphysaddress	fbphysaddress	existing-unreviewed		0
fbWidth	fbШырыня	fbШырыня	existing-unreviewed		0
fd	fd	fd	existing-unreviewed		0
fdCloexec	fdcloexec	fdcloexec	existing-unreviewed		0
fdEntry	fdentry	fdentry	existing-unreviewed		0
fdFlags	fdСцяжкі	fdСцяжкі	existing-unreviewed		0
fdKindConsole	fdkindconsole	fdkindconsole	existing-unreviewed		0
fdKindFat	fdkindfat	fdkindfat	existing-unreviewed		0
fdKindNone	fdkindНяма	fdkindНяма	existing-unreviewed		0
fdKindRootDir	fdkindКораньКаталог	fdkindКораньКаталог	existing-unreviewed		0
fdKindSocket	fdkindСокет	fdkindСокет	existing-unreviewed		0
fdKindStdin	fdkindstdin	fdkindstdin	existing-unreviewed		0
fds	fds	fds	existing-unreviewed		0
filePtr	файлПаказальнік	файлПаказальнік	existing-unreviewed		0
fileSector	файлsector	файлsector	existing-unreviewed		0
fileSize	файлПамер	файлПамер	existing-unreviewed		0
filename	назвафайла	назвафайла	existing-unreviewed		0
fillPosixStat	fillposixstat	fillposixstat	existing-unreviewed		0
findProcess	пошукПрацэс	пошукПрацэс	existing-unreviewed		0
first	first	first	existing-unreviewed		0
firstClusterHi	firstclusterhi	firstclusterhi	existing-unreviewed		0
firstClusterLow	firstclusterНізкі	firstclusterНізкі	existing-unreviewed		0
firstFileCluster	firstФайлcluster	firstФайлcluster	existing-unreviewed		0
flags	сцяжкі	сцяжкі	existing-unreviewed		0
flags2	сцяжкі2	сцяжкі2	existing-unreviewed		0
flagsAndOffset	сцяжкіandoffset	сцяжкіandoffset	existing-unreviewed		0
flushIndex	flushЗмест	flushЗмест	existing-unreviewed		0
flushTlsTable	flushtlsТабліца	flushtlsТабліца	existing-unreviewed		0
flush_tss	flushtss	flushtss	existing-unreviewed		0
fn	fn	fn	existing-unreviewed		0
foo	foo	foo	existing-unreviewed		0
foundChild	foundchild	foundchild	existing-unreviewed		0
frame	фрэйм	фрэйм	existing-unreviewed		0
frameCount	фрэймcount	фрэймcount	existing-unreviewed		0
frameHeaderSize	фрэймheaderПамер	фрэймheaderПамер	existing-unreviewed		0
free	вольна	вольна	existing-unreviewed		0
freePort	вольнаПорт	вольнаПорт	existing-unreviewed		0
frequency	частата	частата	existing-unreviewed		0
fs	fs	fs	existing-unreviewed		0
func1Val	func1val	func1val	existing-unreviewed		0
func2Val	func2val	func2val	existing-unreviewed		0
func3Val	func3val	func3val	existing-unreviewed		0
func_addr	funcaddress	funcaddress	existing-unreviewed		0
func_bytes	funcБайтаў	funcБайтаў	existing-unreviewed		0
func_name	funcНазва	funcНазва	existing-unreviewed		0
func_value	funcЗначэнне	funcЗначэнне	existing-unreviewed		0
function	функцыя	функцыя	existing-unreviewed		0
fxrstor	fxrstor	fxrstor	existing-unreviewed		0
fxsave	fxsave	fxsave	existing-unreviewed		0
g	g	g	existing-unreviewed		0
g_320x200x256	g320x200x256	g320x200x256	existing-unreviewed		0
gate	gate	gate	existing-unreviewed		0
gateData	gatedata	gatedata	existing-unreviewed		0
gatewayIP	gatewayip	gatewayip	existing-unreviewed		0
gdt	gdt	gdt	existing-unreviewed		0
gdtDescriptor	gdtdescriptor	gdtdescriptor	existing-unreviewed		0
gdtEntry	gdtentry	gdtentry	existing-unreviewed		0
gdtTable	gdtТабліца	gdtТабліца	existing-unreviewed		0
gdtTableLen	gdtТабліцаlen	gdtТабліцаlen	existing-unreviewed		0
gdt_codeSegmentSelector	gdtcodesegmentselector	gdtcodesegmentselector	existing-unreviewed		0
gdt_func	gdtfunc	gdtfunc	existing-unreviewed		0
getCR2	getcr2	getcr2	existing-unreviewed		0
getCR3	getcr3	getcr3	existing-unreviewed		0
getDescriptor	getdescriptor	getdescriptor	existing-unreviewed		0
getESI	getesi	getesi	existing-unreviewed		0
getESP	getesp	getesp	existing-unreviewed		0
getGDT	getgdt	getgdt	existing-unreviewed		0
getGS	getgs	getgs	existing-unreviewed		0
getOpenFile	getАдкрыцьФайл	getАдкрыцьФайл	existing-unreviewed		0
getOpenFileFor	getАдкрыцьФайлfor	getАдкрыцьФайлfor	existing-unreviewed		0
getTLS	gettls	gettls	existing-unreviewed		0
globalDescriptorTable	агульныяdescriptorТабліца	агульныяdescriptorТабліца	existing-unreviewed		0
globalOffsetTable	агульныяoffsetТабліца	агульныяoffsetТабліца	existing-unreviewed		0
global_offset_table	агульныяoffsetТабліца_2	агульныяoffsetТабліца_2	existing-unreviewed		0
graphicsControllerDataPort	графікаcontrollerdataПорт	графікаcontrollerdataПорт	existing-unreviewed		0
graphicsControllerIndexPort	графікаcontrollerЗместПорт	графікаcontrollerЗместПорт	existing-unreviewed		0
grub_multiboot_memory_map_t	grubmultibootПамяцьmapt	grubmultibootПамяцьmapt	existing-unreviewed		0
gs	gs	gs	existing-unreviewed		0
gs_segment	gssegment	gssegment	existing-unreviewed		0
h	h	h	existing-unreviewed		0
haltAfterFatalException	haltafterfatalexception	haltafterfatalexception	existing-unreviewed		0
handleInterrupt	handleПерарыванне	handleПерарыванне	existing-unreviewed		0
handleKeyboardInterrupt	handleКлавіятураПерарыванне	handleКлавіятураПерарыванне	existing-unreviewed		0
handleMouseInterrupt	handleМышПерарыванне	handleМышПерарыванне	existing-unreviewed		0
handlePagingInterrupt	handlepagingПерарыванне	handlepagingПерарыванне	existing-unreviewed		0
handleUnhandledSyscall	handleunhandledsyscall	handleunhandledsyscall	existing-unreviewed		0
handler	handler	handler	existing-unreviewed		0
handlerAddressHighBits	handleraddressВысокібітаў	handleraddressВысокібітаў	existing-unreviewed		0
handlerAddressLowBits	handleraddressНізкібітаў	handleraddressНізкібітаў	existing-unreviewed		0
handlerRun	handlerВыканаць	handlerВыканаць	existing-unreviewed		0
handlers	handler_2	handler_2	existing-unreviewed		0
hardwareAddressSize	апаратураaddressПамер	апаратураaddressПамер	existing-unreviewed		0
hardwareInterruptOffset	апаратураПерарываннеoffset	апаратураПерарываннеoffset	existing-unreviewed		0
hardwareType	апаратураТып	апаратураТып	existing-unreviewed		0
hd	hd	hd	existing-unreviewed		0
head	head	head	existing-unreviewed		0
headCount	headcount	headcount	existing-unreviewed		0
headerLength	headerДаўжыня	headerДаўжыня	existing-unreviewed		0
headertype	headertype	headertype	existing-unreviewed		0
height	вышыня	вышыня	existing-unreviewed		0
hex	шаснаццатковы	шаснаццатковы	existing-unreviewed		0
hiddenSectors	схаванаsectors	схаванаsectors	existing-unreviewed		0
i	i	i	existing-unreviewed		0
iCount	icount	icount	existing-unreviewed		0
iDrivers	idriver	idriver	existing-unreviewed		0
iKeyboardEventHandler	iКлавіятураПадзеяhandler	iКлавіятураПадзеяhandler	existing-unreviewed		0
iMouseEventHandler	iМышПадзеяhandler	iМышПадзеяhandler	existing-unreviewed		0
iPCIControllerHandler	ipcicontrollerhandler	ipcicontrollerhandler	existing-unreviewed		0
iRawDataHandler	irawdatahandler	irawdatahandler	existing-unreviewed		0
iTimerEventHandler	iТаймерПадзеяhandler	iТаймерПадзеяhandler	existing-unreviewed		0
icmp	icmp	icmp	existing-unreviewed		0
icmpSize	icmpПамер	icmpПамер	existing-unreviewed		0
icmp콘솔	icmpconsole	icmpconsole	existing-unreviewed		0
id	іДЭНТЫФІКАТАР	іДЭНТЫФІКАТАР	existing-unreviewed		0
ident	ident	ident	existing-unreviewed		0
idtData	idtdata	idtdata	existing-unreviewed		0
idtPointer	idtПаказальнік	idtПаказальнік	existing-unreviewed		0
idx	idx	idx	existing-unreviewed		0
index	змест	змест	existing-unreviewed		0
initBlock	initБлок	initБлок	existing-unreviewed		0
initFileDescriptors	initФайлdescriptor	initФайлdescriptor	existing-unreviewed		0
initPIT	initpit	initpit	existing-unreviewed		0
initializeProcessFDs	initializeПрацэсfds	initializeПрацэсfds	existing-unreviewed		0
inode	inode	inode	existing-unreviewed		0
inputEventTask	уводПадзеяЗадача	уводПадзеяЗадача	existing-unreviewed		0
installIDT	устанавіцьidt	устанавіцьidt	existing-unreviewed		0
intNumber	цэлыНУМАР	цэлыНУМАР	existing-unreviewed		0
interface_id	іНТЭРФЭЙСІДЭНТЫФІКАТАР	іНТЭРФЭЙСІДЭНТЫФІКАТАР	existing-unreviewed		0
internetprotocolPayload	інтэрнэтprotocolpayload	інтэрнэтprotocolpayload	existing-unreviewed		0
interrupt	перарыванне	перарыванне	existing-unreviewed		0
interruptDebug	перарываннеdebug	перарываннеdebug	existing-unreviewed		0
interruptExitLoop	перарываннеВыхадloop	перарываннеВыхадloop	existing-unreviewed		0
interruptGateEntries	перарываннеgateentry	перарываннеgateentry	existing-unreviewed		0
interruptHandler	перарываннеhandler	перарываннеhandler	existing-unreviewed		0
interrupts	interrupts	interrupts	existing-unreviewed		0
iomap	iomap	iomap	existing-unreviewed		0
ip	ip	ip	existing-unreviewed		0
ipEtherFrameHandler	ipЛякальнаясеткаФрэймhandler	ipЛякальнаясеткаФрэймhandler	existing-unreviewed		0
ipHandler	iphandler	iphandler	existing-unreviewed		0
ipIdx	ipidx	ipidx	existing-unreviewed		0
ipProtocolUDP	ipprotocoludp	ipprotocoludp	existing-unreviewed		0
ipProvider	ipprovider	ipprovider	pending-language-review	ip_provider	0
ipSize	ipПамер	ipПамер	existing-unreviewed		0
ip_be	ipСеткаbyteorder	ipСеткаbyteorder	existing-unreviewed		0
ipmessage	інтэрнэтprotocolпаведамленне	інтэрнэтprotocolпаведамленне	existing-unreviewed		0
ipv4	ipv4	ipv4	existing-unreviewed		0
ip콘솔	ipconsole	ipconsole	existing-unreviewed		0
isKernel	iskernel	iskernel	existing-unreviewed		0
isRoot	isКорань	isКорань	existing-unreviewed		0
isRootPath	isКораньШЛЯХ	isКораньШЛЯХ	existing-unreviewed		0
isSharedPDE	issharedpde	issharedpde	existing-unreviewed		0
istOffset	istoffset	istoffset	existing-unreviewed		0
j	j	j	existing-unreviewed		0
jmp	jmp	jmp	existing-unreviewed		0
jmp_user	jmpКарыстальнік	jmpКарыстальнік	existing-unreviewed		0
jump_usermode_iret	jumpusermodeiret	jumpusermodeiret	existing-unreviewed		0
kPageDirEntry	kСтаронкаКаталогentry	kСтаронкаКаталогentry	existing-unreviewed		0
kernelESP	kernelesp	kernelesp	existing-unreviewed		0
kernelPageDirEntry	kernelСтаронкаКаталогentry	kernelСтаронкаКаталогentry	existing-unreviewed		0
kernelSS	kernelss	kernelss	existing-unreviewed		0
key	ключ	ключ	existing-unreviewed		0
keyboard	клавіятура	клавіятура	existing-unreviewed		0
keyboardDriver	клавіятураdriver	клавіятураdriver	existing-unreviewed		0
keyboardEventHandler	клавіятураПадзеяhandler	клавіятураПадзеяhandler	existing-unreviewed		0
keyboardQueue	клавіятураqueue	клавіятураqueue	existing-unreviewed		0
keyboardQueueRead	клавіятураqueueЧытанне	клавіятураqueueЧытанне	existing-unreviewed		0
keyboardQueueSize	клавіятураqueueПамер	клавіятураqueueПамер	existing-unreviewed		0
keyboardQueueWrite	клавіятураqueueЗапіс	клавіятураqueueЗапіс	existing-unreviewed		0
kind	kind	kind	existing-unreviewed		0
l	l	l	existing-unreviewed		0
last	last	last	existing-unreviewed		0
lbaHiPort	lbahiПорт	lbahiПорт	existing-unreviewed		0
lbaLowPort	lbaНізкіПорт	lbaНізкіПорт	existing-unreviewed		0
lbaMidPort	lbamidПорт	lbamidПорт	existing-unreviewed		0
ldt	ldt	ldt	existing-unreviewed		0
leftShift	злеваshift	злеваshift	existing-unreviewed		0
len	len	len	existing-unreviewed		0
len_ver	lenver	lenver	existing-unreviewed		0
length	даўжыня	даўжыня	existing-unreviewed		0
lengthAddress	даўжыняaddress	даўжыняaddress	existing-unreviewed		0
lengthInBytes	даўжыняуБайтаў	даўжыняуБайтаў	existing-unreviewed		0
length_high	даўжыняВысокі	даўжыняВысокі	existing-unreviewed		0
length_low	даўжыняНізкі	даўжыняНізкі	existing-unreviewed		0
lengths	lengths	lengths	existing-unreviewed		0
lib1Addr	ліб1address	ліб1address	existing-unreviewed		0
lib1Data	ліб1data	ліб1data	existing-unreviewed		0
lib1File	ліб1Файл	ліб1Файл	existing-unreviewed		0
lib1GOT	ліб1got	ліб1got	existing-unreviewed		0
lib1elf	ліб1elf	ліб1elf	existing-unreviewed		0
lib2Addr	ліб2address	ліб2address	existing-unreviewed		0
lib2Data	ліб2data	ліб2data	existing-unreviewed		0
lib2File	ліб2Файл	ліб2Файл	existing-unreviewed		0
lib2GOT	ліб2got	ліб2got	existing-unreviewed		0
lib2elf	ліб2elf	ліб2elf	existing-unreviewed		0
libLinkMap	лібСпасылкаmap	лібСпасылкаmap	existing-unreviewed		0
lidtaddr	lidtaddr	lidtaddr	existing-unreviewed		0
limit	абмежаваць	абмежаваць	existing-unreviewed		0
limitHighAndFlags	абмежавацьВысокіandСцяжкі	абмежавацьВысокіandСцяжкі	existing-unreviewed		0
limitLow	абмежавацьНізкі	абмежавацьНізкі	existing-unreviewed		0
linkMap	спасылкаmap	спасылкаmap	existing-unreviewed		0
linkMapAddr	спасылкаmapaddress	спасылкаmapaddress	existing-unreviewed		0
linkerAddr	linkeraddress	linkeraddress	existing-unreviewed		0
linkerData	linkerdata	linkerdata	existing-unreviewed		0
linkerEntry	linkerentry	linkerentry	existing-unreviewed		0
linkerFile	linkerФайл	linkerФайл	existing-unreviewed		0
list	спіс	спіс	existing-unreviewed		0
listening	listening	listening	existing-unreviewed		0
loader	loader	loader	existing-unreviewed		0
local	лакальныя	лакальныя	existing-unreviewed		0
localDatagramSocket	лакальныяdatagramСокет	лакальныяdatagramСокет	existing-unreviewed		0
localIP	лакальныяip	лакальныяip	existing-unreviewed		0
localPort	лакальныяПортНУМАР	лакальныяПортНУМАР	existing-unreviewed		0
localSockets	лакальныяsockets	лакальныяsockets	existing-unreviewed		0
logicalAddress	logicaladdress	logicaladdress	existing-unreviewed		0
macAddr	macaddress	macaddress	existing-unreviewed		0
macIdx	macidx	macidx	existing-unreviewed		0
magicnumber	magicnumber	magicnumber	existing-unreviewed		0
main	main	main	compatibility		0
mainThread	галоўныthread	галоўныthread	existing-unreviewed		0
makePagePrivateWritableCurrent	makeСтаронкаПрыватныwritableДзейны	makeСтаронкаПрыватныwritableДзейны	existing-unreviewed		0
makeRangePrivateWritableCurrent	makeДыяпазонПрыватныwritableДзейны	makeДыяпазонПрыватныwritableДзейны	existing-unreviewed		0
manager	manager	manager	existing-unreviewed		0
mask	маска	маска	existing-unreviewed		0
master	агульны	агульны	existing-unreviewed		0
matches	matches	matches	existing-unreviewed		0
maxBARs	maxbars	maxbars	existing-unreviewed		0
maxDatagramSize	maxdatagramПамер	maxdatagramПамер	existing-unreviewed		0
maxExecStringLength	maxВыкананнеРадокДаўжыня	maxВыкананнеРадокДаўжыня	existing-unreviewed		0
maxExecVectorEntries	maxВыкананнеvectorentry	maxВыкананнеvectorentry	existing-unreviewed		0
maxFD	maxfd	maxfd	existing-unreviewed		0
maxOpenFiles	maxАдкрыцьФАЙЛЫ	maxАдкрыцьФАЙЛЫ	existing-unreviewed		0
maxSocketPackets	maxСокетпакетаў	maxСокетпакетаў	existing-unreviewed		0
maxSockets	maxsockets	maxsockets	existing-unreviewed		0
maximumBlocks	максімумБлок	максімумБлок	existing-unreviewed		0
mediaType	носьбітТып	носьбітТып	existing-unreviewed		0
mem	mem	mem	existing-unreviewed		0
memoryArray	памяцьМасіў	памяцьМасіў	existing-unreviewed		0
memoryChunkSize	памяцьchunkПамер	памяцьchunkПамер	existing-unreviewed		0
memoryManager	памяцьmanager	памяцьmanager	existing-unreviewed		0
memoryOper	памяцьoper	памяцьoper	existing-unreviewed		0
memorySize	памяцьПамер	памяцьПамер	existing-unreviewed		0
memorymananger	memorymananger	memorymananger	existing-unreviewed		0
memorytest	memorytest	memorytest	existing-unreviewed		0
message	паведамленне	паведамленне	existing-unreviewed		0
micsPort	micsПорт	micsПорт	existing-unreviewed		0
minimum	мінімум	мінімум	existing-unreviewed		0
mode	рЭЖЫМ	рЭЖЫМ	existing-unreviewed		0
mouseDriver	мышdriver	мышdriver	existing-unreviewed		0
mouseEventHandler	мышПадзеяhandler	мышПадзеяhandler	existing-unreviewed		0
mouseVGA	мышvga	мышvga	existing-unreviewed		0
mouseWidget	мышВіджэт	мышВіджэт	existing-unreviewed		0
msdospart	msdospartition	msdospartition	existing-unreviewed		0
msg	msg	msg	existing-unreviewed		0
msgBuffer	msgbuffer	msgbuffer	existing-unreviewed		0
multiboot_memory_map	multibootПамяцьmap	multibootПамяцьmap	existing-unreviewed		0
multitasking	multitasking	multitasking	existing-unreviewed		0
myKeyboardEventHandler	myКлавіятураПадзеяhandler	myКлавіятураПадзеяhandler	existing-unreviewed		0
myPCIControllerHandler	mypcicontrollerhandler	mypcicontrollerhandler	existing-unreviewed		0
myfunction	myfunction	myfunction	existing-unreviewed		0
n	n	n	existing-unreviewed		0
n_descsz	ndescsz	ndescsz	existing-unreviewed		0
n_namesz	nnamesz	nnamesz	existing-unreviewed		0
n_type	nТып	nТып	existing-unreviewed		0
name	назва	назва	existing-unreviewed		0
nameLen	назваlen	назваlen	existing-unreviewed		0
netCard	сеткаКартачныя	сеткаКартачныя	existing-unreviewed		0
newButtons	новыКнопка	новыКнопка	existing-unreviewed		0
newFD	новыfd	новыfd	existing-unreviewed		0
newFrame	новыФрэйм	новыФрэйм	existing-unreviewed		0
newLink	новыСпасылка	новыСпасылка	existing-unreviewed		0
newNode	новыnode	новыnode	existing-unreviewed		0
newPtr	новыПаказальнік	новыПаказальнік	existing-unreviewed		0
next	наступны	наступны	existing-unreviewed		0
nextEphemeralPort	наступныephemeralПорт	наступныephemeralПорт	existing-unreviewed		0
nextFileCluster	наступныФайлcluster	наступныФайлcluster	existing-unreviewed		0
nextHopIP_BE	наступныhopipaddressСеткаbyteorder	наступныhopipaddressСеткаbyteorder	existing-unreviewed		0
nextNode	наступныnode	наступныnode	existing-unreviewed		0
nextProcessID	наступныПрацэсІДЭНТЫФІКАТАР	наступныПрацэсІДЭНТЫФІКАТАР	existing-unreviewed		0
nextThread	наступныthread	наступныthread	existing-unreviewed		0
nibble	nibble	nibble	existing-unreviewed		0
node	node	node	pending-language-review	list_node	0
nodeArray	nodeМасіў	nodeМасіў	existing-unreviewed		0
num	нУМАР	нУМАР	existing-unreviewed		0
numCacheEntries	нУМАРcacheentry	нУМАРcacheentry	existing-unreviewed		0
numDrivers	нУМАРdriver	нУМАРdriver	existing-unreviewed		0
numFunctions	нУМАРФункцыі	нУМАРФункцыі	existing-unreviewed		0
