original	localized	language
processHelper	jarayonhelper	uz_Latn
processTable	jarayontable	uz_Latn
processes	jarayonlar	uz_Latn
programBreak	dasturbreak	uz_Latn
protocol	protocol	uz_Latn
protocolAddressSize	protocoladdressHajmi	uz_Latn
providedLength	providedUzunlik	uz_Latn
provider	provider	uz_Latn
ps2WaitLimit	ps2Kutishlimit	uz_Latn
pt	pt	uz_Latn
pte	pte	uz_Latn
pteAddr	pteaddress	uz_Latn
ptr	korsatgich_2	uz_Latn
pushExecUint32	pushBajarishunsignedinteger32	uz_Latn
queueKeyboardByte	queueKlaviaturabyte	uz_Latn
r	r	uz_Latn
r_addend	raddend	uz_Latn
r_info	rinfo	uz_Latn
r_offset	roffset	uz_Latn
raw	raw	uz_Latn
rawDataBackend	rawdatabackend	uz_Latn
readFile	oʻqishFayl	uz_Latn
readPS2Data	oʻqishps2data	uz_Latn
readStdin	oʻqishstdin	uz_Latn
readVFSFile	oʻqishvfsFayl	uz_Latn
read_count	oʻqishcount	uz_Latn
receiver	receiver	uz_Latn
recvBufferDescr	recvbufferTaʼrifi	uz_Latn
recvBufferDescrAddress	recvbufferTaʼrifiaddress	uz_Latn
recvBuffers	recvbuffer	uz_Latn
recvBuffersDescrMemory	recvbufferTaʼrifiXotira	uz_Latn
refBytes	referenceBaytlar	uz_Latn
refPtr	referenceKorsatgich	uz_Latn
refs	refs	uz_Latn
regIndex	regindex	uz_Latn
registerAddressPort	registeraddressport	uz_Latn
registerDataPort	registerdataport	uz_Latn
registeroffset	registeroffset	uz_Latn
registers	register	uz_Latn
regtype	regtype	uz_Latn
rel_text	relMatn	uz_Latn
rel_text_len	relMatnlen	uz_Latn
releaseOpenFile	releaseOchishFayl	uz_Latn
released	released	uz_Latn
reloadCR3	qaytayuklashcr3	uz_Latn
relocation_text	relocationMatn	uz_Latn
remaining	remaining	uz_Latn
remote	remote	uz_Latn
remoteIP	remoteip	uz_Latn
remotePort	remoteportRAQAM	uz_Latn
requested	requested	uz_Latn
reserved	reserved	uz_Latn
reserved0	reserved0	uz_Latn
reservedSectors	reservedsectors	uz_Latn
resetPort	tiklashport	uz_Latn
restoreFpRegs	tiklashfpregs	uz_Latn
result	result	uz_Latn
result1	result1	uz_Latn
result2	result2	uz_Latn
ret	ret	uz_Latn
revision	revision	uz_Latn
rightShift	oʻngshift	uz_Latn
rootCluster	rootcluster	uz_Latn
rootDirEntries	rootJildentry	uz_Latn
rootStart	rootBoshlash	uz_Latn
rt	rt	uz_Latn
s	s	uz_Latn
sIfchr	sifchr	uz_Latn
sIfdir	sifdir	uz_Latn
sIfmt	sifmt	uz_Latn
sIfreg	sifreg	uz_Latn
sIfsock	sifsock	uz_Latn
savedESP	savedesp	uz_Latn
sc	sc	uz_Latn
scanCode	tekshirishcode	uz_Latn
scanCodeToByte	tekshirishcodetobyte	uz_Latn
scancodeToByte	scancodetobyte	uz_Latn
sche	sche	uz_Latn
sche_data	schedata	uz_Latn
scheduleStack	schedulestack	uz_Latn
scheduler	scheduler	uz_Latn
schedulerDebug	schedulerdebug	uz_Latn
sectHeader	sectheader	uz_Latn
sectHeaderSize	sectheaderHajmi	uz_Latn
sectName	sectNomi	uz_Latn
sectValue	sectQiymat	uz_Latn
sector	sector	uz_Latn
sectorCountPort	sectorcountport	uz_Latn
sectorNum	sectorRAQAM	uz_Latn
sectorOffset	sectoroffset	uz_Latn
sectorPerTrack	sectorpertrack	uz_Latn
sectorsPerCluster	sectorspercluster	uz_Latn
seekCur	seekcurrent	uz_Latn
seekEnd	seekOxirga	uz_Latn
seekSet	seekset	uz_Latn
segmentNumber	segmentRAQAM	uz_Latn
self	self	uz_Latn
self_uintptr	selfuintptr	uz_Latn
sendBack	reply	uz_Latn
sendBufferDescr	joʻnatishbufferTaʼrifi	uz_Latn
sendBufferDescrAddress	joʻnatishbufferTaʼrifiaddress	uz_Latn
sendBuffers	joʻnatishbuffer	uz_Latn
sendBuffersDescrMemory	joʻnatishbufferTaʼrifiXotira	uz_Latn
sendDataPointer	joʻnatishdataKorsatgich	uz_Latn
sendDescriptor	joʻnatishdescriptor	uz_Latn
sendMouseCommand	joʻnatishSichqonchaBuyruq	uz_Latn
sequencerDataPort	sequencerdataport	uz_Latn
sequencerIndexPort	sequencerindexport	uz_Latn
serialLogByte	seriallogbyte	uz_Latn
serialReady	serialTayyor	uz_Latn
setCR3	setcr3	uz_Latn
setDS	setds	uz_Latn
setGS	setgs	uz_Latn
setThreadExitLoopState	setthreadexitloopstate	uz_Latn
setupExecStack	setupBajarishstack	uz_Latn
sh	sh	uz_Latn
sh_addr	shaddress	uz_Latn
sh_addralign	shaddralign	uz_Latn
sh_entsize	shentsize	uz_Latn
sh_flags	shBayroqlar	uz_Latn
sh_info	shinfo	uz_Latn
sh_link	shBogʻ	uz_Latn
sh_name	shNomi	uz_Latn
sh_offset	shoffset	uz_Latn
sh_size	shHajmi	uz_Latn
sh_type	shTuri	uz_Latn
shift	shift	uz_Latn
signature	signature	uz_Latn
size	hajmi	uz_Latn
sl	sl	uz_Latn
sockDatagram	sockdatagram	uz_Latn
socket	socket	uz_Latn
socketAddress	socketaddress	uz_Latn
socketAddressIPv4	socketaddressipv4	uz_Latn
socketBind	socketbind	uz_Latn
socketCallArgument	socketcallargument	uz_Latn
socketConnect	socketUlanish	uz_Latn
socketForFD	socketforfd	uz_Latn
socketIndex	socketindex	uz_Latn
socketPacket	socketpacket	uz_Latn
socketReceiveFrom	socketreceivefrom	uz_Latn
socketSendTo	socketJoʻnatishto	uz_Latn
socketType	socketTuri	uz_Latn
sockets	sockets	uz_Latn
softName	softNomi	uz_Latn
source	source	uz_Latn
sourceAddress	sourceaddress	uz_Latn
sourceLengthAddress	sourceUzunlikaddress	uz_Latn
src	source_2	uz_Latn
srcEntry	sourceentry	uz_Latn
srcIP	sourceipaddress	uz_Latn
srcIP_BE	sourceipaddressTarmoqbyteorder	uz_Latn
srcMAC	sourcemacaddress	uz_Latn
srcMAC_BE	sourcemacbe	uz_Latn
srcPageDir	sourceSAHIFAJild	uz_Latn
srcPde	sourcepde	uz_Latn
srcPdeAddr	sourcepdeaddress	uz_Latn
srcPort	sourceportRAQAM	uz_Latn
srcPt	sourcept	uz_Latn
srcptr	srcptr	uz_Latn
ss	ss	uz_Latn
ss0	ss0	uz_Latn
ss1	ss1	uz_Latn
ss2	ss2	uz_Latn
st	st	uz_Latn
st_info	stinfo	uz_Latn
st_name	stNomi	uz_Latn
st_other	stBoshqa	uz_Latn
st_shndx	stshndx	uz_Latn
st_size	stHajmi	uz_Latn
st_value	stQiymat	uz_Latn
stack	stack	uz_Latn
stackBytes	stackBaytlar	uz_Latn
stackPtr	stackKorsatgich	uz_Latn
stack_addr	stackaddress	uz_Latn
stackbottom	stackbottom	uz_Latn
stacktop	stacktop	uz_Latn
start	boshlash	uz_Latn
startOffset	boshlashoffset	uz_Latn
start_cylinder	boshlashcylinder	uz_Latn
start_head	boshlashhead	uz_Latn
start_sector	boshlashsector	uz_Latn
startingBit	startingbit	uz_Latn
stat	stat	uz_Latn
statAddr	stataddress	uz_Latn
status	holat	uz_Latn
statusAddr	holataddress	uz_Latn
stderrFD	stderrfd	uz_Latn
stdinBuffer	stdinbuffer	uz_Latn
stdinFD	stdinfd	uz_Latn
stdinGetBlocking	stdingetblocking	uz_Latn
stdinRead	stdinOʻqish	uz_Latn
stdinWrite	stdinYozish	uz_Latn
stdoutFD	stdoutfd	uz_Latn
stoppedThread	stoppedthread	uz_Latn
str	str	uz_Latn
stringAddress	stringaddress	uz_Latn
stringHeader	stringheader	uz_Latn
strtab	strtab	uz_Latn
subclass_id	subclassid	uz_Latn
subnetMask	subnetmask	uz_Latn
swapUint16	swapunsignedinteger16	uz_Latn
switchForced	switchforced	uz_Latn
sysAccess	sysruxsat	uz_Latn
sysBrk	sysbrk	uz_Latn
sysCall	syscall	uz_Latn
sysChdir	syschdir	uz_Latn
sysClose	sysYopish	uz_Latn
sysDup	sysdup	uz_Latn
sysDup2	sysdup2	uz_Latn
sysExecve	sysexecve	uz_Latn
sysExit	sysexit	uz_Latn
sysFcntl	sysfcntl	uz_Latn
sysFork	sysfork	uz_Latn
sysFstat	sysfstat	uz_Latn
sysFsync	sysfsync	uz_Latn
sysGetcwd	sysgetcwd	uz_Latn
sysLseek	syslseek	uz_Latn
sysOpen	sysOchish	uz_Latn
sysRead	sysOʻqish	uz_Latn
sysSocketCall	syssocketcall	uz_Latn
sysStat	sysstat	uz_Latn
sysUname	sysuname	uz_Latn
sysWaitpid	syswaitpid	uz_Latn
sysWrite	sysYozish	uz_Latn
syscallError	syscallXato	uz_Latn
syscallID	syscallid	uz_Latn
systemcall	tizimcall	uz_Latn
table	table	uz_Latn
tableSize	tableHajmi	uz_Latn
tail	tail	uz_Latn
task	task	uz_Latn
taskA	taska	uz_Latn
taskB	taskb	uz_Latn
taskC	taskc	uz_Latn
taskD	taskd	uz_Latn
taskD0	taskd0	uz_Latn
taskD1	taskd1	uz_Latn
taskManager	taskmanager	uz_Latn
tasks	tasks	uz_Latn
temp	temporary	uz_Latn
terminated	terminated	uz_Latn
text	matn	uz_Latn
textPtr	matnKorsatgich	uz_Latn
text_len	matnlen	uz_Latn
text_mode_check_fb_move	matnRejimcheckfbKoʻchirish	uz_Latn
text_mode_disable_cursor	matnRejimdisablecursor	uz_Latn
text_mode_enable_cursor	matnRejimenablecursor	uz_Latn
text_mode_error_writer	matnRejimXatowriter	uz_Latn
text_mode_flush_screen	matnRejimflushscreen	uz_Latn
text_mode_init	matnRejiminit	uz_Latn
text_mode_print	matnRejimChopetish	uz_Latn
text_mode_print_bytes	matnRejimChopetishBaytlar	uz_Latn
text_mode_print_char	matnRejimChopetishchar	uz_Latn
text_mode_print_char_col	matnRejimChopetishcharcol	uz_Latn
text_mode_print_col	matnRejimChopetishcol	uz_Latn
text_mode_print_error	matnRejimChopetishXato	uz_Latn
text_mode_print_error_bytes	matnRejimChopetishXatoBaytlar	uz_Latn
text_mode_print_errorln	matnRejimChopetisherrorln	uz_Latn
text_mode_print_hex	matnRejimChopetishhex	uz_Latn
text_mode_print_hex16	matnRejimChopetishhex16	uz_Latn
text_mode_print_hex32	matnRejimChopetishhex32	uz_Latn
text_mode_print_hex64	matnRejimChopetishhex64	uz_Latn
text_mode_print_hex_char	matnRejimChopetishhexchar	uz_Latn
text_mode_println	matnRejimprintln	uz_Latn
text_mode_println_col	matnRejimprintlncol	uz_Latn
text_mode_update_cursor	matnRejimYangilashcursor	uz_Latn
text_mode_writer	matnRejimwriter	uz_Latn
thr2	thr2	uz_Latn
thr3	thr3	uz_Latn
thr4	thr4	uz_Latn
thread	thread	uz_Latn
threadExitLoop	threadexitloop	uz_Latn
threadHelper	threadhelper	uz_Latn
threadPtr	threadKorsatgich	uz_Latn
tickCount	tickcount	uz_Latn
timeDelta	vaqtdelta	uz_Latn
timeToLive	vaqttolive	uz_Latn
timer	taymer	uz_Latn
tls	tls	uz_Latn
tmp	tmp	uz_Latn
tmpPtr	tmpKorsatgich	uz_Latn
tos	tos	uz_Latn
totalLength	jamiUzunlik	uz_Latn
totalSectorCount	jamisectorcount	uz_Latn
totalSectors	jamisectors	uz_Latn
trap	trap	uz_Latn
tss	tss	uz_Latn
tssIndex	tssindex	uz_Latn
udp	udp	uz_Latn
udpHandler	udphandler	uz_Latn
udpHeaderSize	udpheaderHajmi	uz_Latn
udpProvider	udpprovider	uz_Latn
udp콘솔	udpconsole	uz_Latn
unused	unused	uz_Latn
used	ishlatilgan	uz_Latn
usedBlocks	ishlatilganBlok	uz_Latn
user1addr	foydalanuvchi1address	uz_Latn
user1data	foydalanuvchi1data	uz_Latn
user1entry	foydalanuvchi1entry	uz_Latn
user1file	foydalanuvchi1Fayl	uz_Latn
user2addr	foydalanuvchi2address	uz_Latn
user2data	foydalanuvchi2data	uz_Latn
user2entry	foydalanuvchi2entry	uz_Latn
user2file	foydalanuvchi2Fayl	uz_Latn
user3addr	foydalanuvchi3address	uz_Latn
user3data	foydalanuvchi3data	uz_Latn
user3entry	foydalanuvchi3entry	uz_Latn
user3file	foydalanuvchi3Fayl	uz_Latn
userHeapBase	foydalanuvchiheapbase	uz_Latn
userHeapLimit	foydalanuvchiheaplimit	uz_Latn
user_esp	foydalanuvchiesp	uz_Latn
userhandler	userhandler	uz_Latn
userproc_entry	userprocentry	uz_Latn
util	util	uz_Latn
util콘솔	utilconsole	uz_Latn
v	v	uz_Latn
vAddr	vaddress	uz_Latn
value	qiymat	uz_Latn
values	values	uz_Latn
version	version	uz_Latn
vga	vga	uz_Latn
virtlen	virtlen	uz_Latn
virtmem	virtualXotira	uz_Latn
virtualAddr	virtualaddress	uz_Latn
volumeId	ovozid	uz_Latn
volumeLabel	ovozYorliq	uz_Latn
w	w	uz_Latn
wDate	wSana	uz_Latn
wTime	wVaqt	uz_Latn
waitPS2InputEmpty	kutishps2inputBosh	uz_Latn
waitPS2OutputFull	kutishps2outputTola	uz_Latn
wdata	wdata	uz_Latn
whence	whence	uz_Latn
widget	widget	uz_Latn
width	width	uz_Latn
writePS2Command	yozishps2Buyruq	uz_Latn
writePS2Data	yozishps2data	uz_Latn
write_count	yozishcount	uz_Latn
x	x	uz_Latn
xPageDir	xSAHIFAJild	uz_Latn
xPos	xHolati	uz_Latn
y	y	uz_Latn
yPageDir	ySAHIFAJild	uz_Latn
yPos	yHolati	uz_Latn
값	qiymat_2	uz_Latn
공용서술자테이블	shareddescriptortable	uz_Latn
기준	base_2	uz_Latn
기준_낮은	basePast_2	uz_Latn
기준_높은	baseYuqori_2	uz_Latn
기준_매우높은	baseveryYuqori	uz_Latn
기준주소	baseaddress	uz_Latn
넷카드콘솔	tarmoqcardconsole	uz_Latn
단말기	terminal	uz_Latn
마우스콘솔	sichqonchaconsole	uz_Latn
매개값	argumentQiymat	uz_Latn
멈추기	halt	uz_Latn
목적	destination_3	uz_Latn
유형	turi	uz_Latn
이더넷콘솔	ethernetconsole	uz_Latn
인터럽트무시하기	interruptignore	uz_Latn
인터럽트예외처리기	interruptexceptionhandler	uz_Latn
인터럽트예외처리기0x00	interruptexceptionhandler0x00	uz_Latn
인터럽트예외처리기0x01	interruptexceptionhandler0x01	uz_Latn
인터럽트예외처리기0x02	interruptexceptionhandler0x02	uz_Latn
인터럽트예외처리기0x03	interruptexceptionhandler0x03	uz_Latn
인터럽트예외처리기0x04	interruptexceptionhandler0x04	uz_Latn
인터럽트예외처리기0x05	interruptexceptionhandler0x05	uz_Latn
인터럽트예외처리기0x06	interruptexceptionhandler0x06	uz_Latn
인터럽트예외처리기0x07	interruptexceptionhandler0x07	uz_Latn
인터럽트예외처리기0x08	interruptexceptionhandler0x08	uz_Latn
인터럽트예외처리기0x09	interruptexceptionhandler0x09	uz_Latn
인터럽트예외처리기0x0A	interruptexceptionhandler0x0a	uz_Latn
인터럽트예외처리기0x0B	interruptexceptionhandler0x0b	uz_Latn
인터럽트예외처리기0x0C	interruptexceptionhandler0x0c	uz_Latn
인터럽트예외처리기0x0D	interruptexceptionhandler0x0d	uz_Latn
인터럽트예외처리기0x0E	interruptexceptionhandler0x0e	uz_Latn
인터럽트예외처리기0x0F	interruptexceptionhandler0x0f	uz_Latn
인터럽트예외처리기0x10	interruptexceptionhandler0x10	uz_Latn
인터럽트예외처리기0x11	interruptexceptionhandler0x11	uz_Latn
인터럽트예외처리기0x12	interruptexceptionhandler0x12	uz_Latn
인터럽트예외처리기0x13	interruptexceptionhandler0x13	uz_Latn
인터럽트요청처리0x00	interruptrequesthandler0x00	uz_Latn
인터럽트요청처리0x01	interruptrequesthandler0x01	uz_Latn
인터럽트요청처리0x02	interruptrequesthandler0x02	uz_Latn
인터럽트요청처리0x03	interruptrequesthandler0x03	uz_Latn
인터럽트요청처리0x04	interruptrequesthandler0x04	uz_Latn
인터럽트요청처리0x05	interruptrequesthandler0x05	uz_Latn
인터럽트요청처리0x06	interruptrequesthandler0x06	uz_Latn
인터럽트요청처리0x07	interruptrequesthandler0x07	uz_Latn
인터럽트요청처리0x08	interruptrequesthandler0x08	uz_Latn
인터럽트요청처리0x09	interruptrequesthandler0x09	uz_Latn
인터럽트요청처리0x0A	interruptrequesthandler0x0a	uz_Latn
인터럽트요청처리0x0B	interruptrequesthandler0x0b	uz_Latn
인터럽트요청처리0x0C	interruptrequesthandler0x0c	uz_Latn
인터럽트요청처리0x0D	interruptrequesthandler0x0d	uz_Latn
인터럽트요청처리0x0E	interruptrequesthandler0x0e	uz_Latn
인터럽트요청처리0x0F	interruptrequesthandler0x0f	uz_Latn
인터럽트요청처리0x80	interruptrequesthandler0x80	uz_Latn
인터럽트요청처리0x81	interruptrequesthandler0x81	uz_Latn
인터럽트요청처리0x82	interruptrequesthandler0x82	uz_Latn
인터럽트처리기	interrupthandler_2	uz_Latn
임시	temporary_2	uz_Latn
자료	data_2	uz_Latn
자신	self_2	uz_Latn
작업관리자	taskmanager_2	uz_Latn
작업콘솔	taskconsole	uz_Latn
조각설명자	segmentdescriptor	uz_Latn
콘솔	console_2	uz_Latn
크기	hajmi_2	uz_Latn
키보드콘솔	klaviaturaconsole	uz_Latn
표시들	bayroqlar_2	uz_Latn
표시들_한도_높은	bayroqlarlimitYuqori	uz_Latn
한도	limit_2	uz_Latn
한도_낮은	limitPast_2	uz_Latn
